time,mw,u
4847.0,6.3889864798,3.60115400465
4848.0,5.69605145068,4.51405971857
4849.0,3.47271277554,5.54156416018
4850.0,2.24086252959,3.84237900737
4851.0,5.71713368181,5.93884550276
4852.0,4.3144566398,4.14018622723
4853.0,2.16086600588,5.3920672559
4854.0,2.94479961143,5.69638822186
4855.0,3.33333679726,6.13268181994
4856.0,3.34889942496,6.17296574636
4857.0,1.98641300979,8.96742391529
4858.0,2.36622597986,5.48646796487
4859.0,1.96940030226,6.4570147628
4860.0,6.37472580317,9.98826756729
4861.0,0.0,7.48916365447
4862.0,2.78641201628,6.60536340979
4863.0,4.62103119376,4.63061129193
4864.0,6.54154843103,5.36967133469
4865.0,4.71361591347,6.46879749466
4866.0,0.0,10.3564471583
4867.0,0.0,6.16667849149
4868.0,0.0,7.5933028496
4869.0,0.0,3.63776095251
4870.0,4.83458914846,4.68584254605
4871.0,4.65258768164,6.01126797233
4872.0,3.92069853204,5.99875492888
4873.0,6.07815245864,6.82423931807
4874.0,5.8058891542,9.97241973399
4875.0,0.0,6.79129037869
4876.0,6.23238020996,5.19853830587
4877.0,6.78415936732,3.61824931876
4878.0,5.97356273371,0.93806295779
4879.0,5.65282318898,0.460588936771
4880.0,6.22632777067,3.06165186519
4881.0,4.31226112337,2.46734919372
4882.0,5.54421082926,6.14211835945
4883.0,6.6540048727,9.92370995582
4884.0,7.03561833654,9.56330464648
4885.0,7.32489676677,6.90269371285
4886.0,7.0531699919,3.88143369082
4887.0,6.10280535117,4.7236663999
4888.0,5.47665588002,3.53808192679
4889.0,3.03333457103,2.63100986982
4890.0,3.16267721445,4.59156312662
4891.0,2.28307463642,2.60898328392
4892.0,3.57756363657,5.39513566109
4893.0,2.14103599598,3.56462362088
4894.0,2.83217779182,4.19742165886
4895.0,1.5574490555,6.30943564878
4896.0,3.33300921021,11.8457595483
4897.0,5.14067680463,8.77865236718
4898.0,3.19458428345,5.71075092362
4899.0,1.76986344761,7.15887050082
4900.0,1.8120098761,7.79219815804
4901.0,0.831364762006,4.96261149544
4902.0,0.561784962466,4.81272436368
4903.0,1.8655415057,4.05772595055
4904.0,2.59910912738,6.48953670887
4905.0,1.95969114889,7.66603684528
4906.0,5.38616907179,6.17339004782
4907.0,5.0863967033,5.5243173282
4908.0,5.43492830649,5.8027021267
4909.0,2.8376906474,5.12228767142
4910.0,3.67743110504,5.46912094412
4911.0,5.09389890401,1.90550306823
4912.0,6.40861575639,2.30417791458
4913.0,0.0,6.58010690781
4914.0,4.28925134078,1.86815917801
4915.0,5.57504364507,2.47421138272
4916.0,6.01115250425,2.65844822964
4917.0,3.76401016301,0.812800319241
4918.0,4.45971872062,1.66116349541
4919.0,2.46280827824,3.16788816643
4920.0,2.40101493786,3.32468093132
4921.0,2.19720283567,3.67651987452
4922.0,1.71309152897,4.12588272168
4923.0,0.771807959114,4.48885711893
4924.0,0.290517755918,6.36390525144
4925.0,0.61552682164,5.98701436407
4926.0,0.896376390311,2.66026501233
4927.0,1.00637281886,2.83056815879
4928.0,0.914484800279,2.32499827467
4929.0,0.280517390072,2.79679162993
4930.0,1.81464839401,5.37261650174
4931.0,3.76373427071,6.40018372941
4932.0,3.70138518705,5.5044107641
4933.0,0.0,4.08927426692
4934.0,0.0,6.0579737192
4935.0,0.0,6.16669585112
4936.0,0.0,6.84707038859
4937.0,0.0,5.60407725311
4938.0,0.0,6.07072647784
4939.0,6.32623289324,3.79764679825
4940.0,6.58153004048,1.68638720558
4941.0,5.27915976781,3.86852553053
4942.0,3.44449861088,3.05739014786
4943.0,6.13371587322,4.988398909
4944.0,4.69702303645,4.30822545989
4945.0,2.89911692642,7.36510207466
4946.0,2.78949018977,6.33475996223
4947.0,2.80071208021,6.64269878162
4948.0,1.83256121083,7.3313459043
4949.0,2.86473580031,8.67467244819
4950.0,3.72019018177,8.90536715576
4951.0,3.3855213318,11.3156383602
4952.0,2.52143014514,10.1489962048
4953.0,4.78485624693,10.8295070529
4954.0,4.88427046287,10.0438518801
4955.0,3.06270161544,11.080843031
4956.0,1.89192934107,6.6209891632
4957.0,0.0,4.24580273361
4958.0,0.0,2.83486958424
4959.0,0.0,5.96907427782
4960.0,0.0,6.04989515708
4961.0,0.0,11.4775633621
4962.0,0.0,9.63816290212
4963.0,0.0,9.90869933251
4964.0,1.03188906125,4.88450649739
4965.0,1.71137209111,10.2742129932
4966.0,1.76488262737,5.23542984855
4967.0,0.0,13.7281329007
4968.0,1.86944572421,3.02970992795
4969.0,2.48505107722,3.48990863454
4970.0,4.73955234687,3.34993201182
4971.0,6.70864367606,4.65381330234
4972.0,4.68205846145,4.53766481852
4973.0,2.25405731181,2.98524080883
4974.0,4.99643808822,7.21660743689
4975.0,4.65337181221,7.87345726852
4976.0,0.0,8.55097972887
4977.0,3.60424424604,4.83485156701
4978.0,0.0,5.11328890127
4979.0,0.0,5.77137411044
4980.0,0.0,5.17827304119
4981.0,1.82165790856,4.07859447758
4982.0,2.05000397656,8.05074384048
4983.0,3.81837822935,8.35502495118
4984.0,3.90257398601,8.57771574054
4985.0,2.80125769072,7.81400463174
4986.0,1.94963795666,10.6712668418
4987.0,1.48912748392,16.8611252893
4988.0,3.37498021293,17.245315702
4989.0,6.38421007205,11.7454122567
4990.0,5.92614776463,17.0167144979
4991.0,6.0076714675,12.5299783455
4992.0,6.52502851871,13.9202628101
4993.0,6.52333140892,12.0780315822
4994.0,6.82987517602,7.17349150928
4995.0,4.91204072129,6.05526275619
4996.0,3.25688343193,6.78324159472
4997.0,3.56645515058,3.62149965305
4998.0,2.20077771315,0.0232466242442
4999.0,2.97999949231,2.56872085803
5000.0,1.94588650171,4.91102234075
5001.0,1.4731652836,4.42988140048
5002.0,1.7417572341,-0.320328174065
5003.0,0.822812599013,4.74041953329
5004.0,1.87912760993,3.65736002964
5005.0,1.96772580961,3.50286778511
5006.0,1.42463821119,3.22704864576
5007.0,1.68433163859,4.88095258757
5008.0,2.25178574076,4.29609300887
5009.0,3.61135299003,4.96953422302
5010.0,3.01827670752,4.15682061342
5011.0,4.16727846784,5.92140482103
5012.0,3.93030333497,4.52202729305
5013.0,4.7000716115,4.37970540368
5014.0,1.90700499379,3.38738731137
5015.0,2.20367089673,5.53419498184
5016.0,1.40798228677,2.7876026949
5017.0,1.97381929263,1.55017871786
5018.0,1.68584165453,-0.864732494894
5019.0,0.160166049633,-2.75620884149
5020.0,0.00493395858314,0.737352139319
5021.0,0.565879452664,-2.10267082109
5022.0,0.926300937156,0.0596240809624
5023.0,0.0414519968287,-1.14242040426
5024.0,0.869507784979,-1.01840815799
5025.0,1.10246918422,-1.16046176509
5026.0,0.497417912531,-2.60862904571
5027.0,0.630769719845,1.28961222967
5028.0,0.241880049568,0.791774560092
5029.0,3.07268321657,1.4993536891
5030.0,2.92200222635,1.74306248943
5031.0,1.86018982347,0.534220360342
5032.0,1.81145304574,-1.33803033165
5033.0,1.27876130057,-3.76920692244
5034.0,0.8771076307,-1.95035988606
5035.0,0.655371537995,-3.92772530596
5036.0,1.54576227462,-2.25164611536
5037.0,1.51911338065,-4.02104212036
5038.0,1.61214243952,-4.18163494041
5039.0,1.84219895342,-4.10861553739
5040.0,1.82775818338,-4.23607294591
5041.0,1.75013849893,-3.89151802188
5042.0,1.88085750593,-4.21207137833
5043.0,1.56503601363,-4.3025447017
5044.0,1.30352974142,-3.06559966235
5045.0,1.02971451628,-2.44414536638
5046.0,1.1732900052,-2.1107584023
5047.0,1.44969355944,-1.05081636469
5048.0,1.82232155871,1.27938886795
5049.0,1.446159853,2.96013960902
5050.0,1.04312936217,3.81196047026
5051.0,0.601065187737,4.92026152785
5052.0,0.0,4.00821124085
5053.0,0.0,6.53707095472
5054.0,0.0,12.0598501217
5055.0,0.0,6.07375856041
5056.0,0.0,4.75299077165
5057.0,0.0,5.90610894694
5058.0,0.0,6.73099010463
5059.0,0.0,5.55616017273
5060.0,0.0,12.0523026174
5061.0,0.0,4.39397167455
5062.0,0.0,5.49618824682
5063.0,0.597838532616,7.94892998045
5064.0,0.820406376631,8.80263526923
5065.0,1.48686145655,7.53402641549
5066.0,1.73687482056,6.2399182887
5067.0,4.24222991149,9.67143874652
5068.0,5.01482996959,3.24937018306
5069.0,6.599532769,5.60050785515
5070.0,6.74112468622,5.06256148496
5071.0,6.79375180145,7.40763089854
5072.0,6.53411749744,7.95987140854
5073.0,6.79741391398,6.24070549518
5074.0,0.0,3.86014689733
5075.0,6.36054369456,5.18982749206
5076.0,0.0,8.31952349005
5077.0,0.0,7.24022498519
5078.0,0.0,7.87200953592
5079.0,0.0,5.33629703856
5080.0,0.0,4.86596513522
5081.0,0.0,12.5656226923
5082.0,0.0,13.7760401505
5083.0,0.0,18.0946596107
5084.0,0.0,10.6305466489
5085.0,0.0,7.4787991083
5086.0,0.0,9.3261817721
5087.0,0.0,8.76127047018
5088.0,0.0,2.66117001238
5089.0,0.0,6.6619074453
5090.0,0.0,9.3392549495
5091.0,0.0,22.9051888373
5092.0,0.0,18.0125814666
5093.0,0.0,8.10279307635
5094.0,0.0,6.56845771475
5095.0,3.15478918424,5.50219574419
5096.0,0.0,11.4861787998
5097.0,0.0,8.88528726678
5098.0,0.0,4.93361887968
5099.0,0.0,7.66366317631
5100.0,0.0,3.84877244461
5101.0,0.0,4.80824408459
5102.0,0.0,4.51137994599
5103.0,0.0,2.94616227682
5104.0,0.0,5.1449674435
5105.0,1.92548847575,3.32917582832
5106.0,2.10509098748,5.07052163896
5107.0,0.0,6.38682100336
5108.0,1.71245996385,12.405571362
5109.0,0.0,2.96405361574
5110.0,1.14952004407,11.4763325426
5111.0,1.94989888984,6.03223724707
5112.0,1.8645061511,6.84716295798
5113.0,0.721180119381,4.44468544934
5114.0,1.33558638533,5.33632789092
5115.0,1.90980043156,4.07056758723
5116.0,3.7218396805,2.75438491526
5117.0,4.92886186875,0.754436234773
5118.0,4.56958457832,-1.03777963983
5119.0,4.71024608269,1.9387613815
5120.0,4.117759906,2.36602290749
5121.0,2.99600591877,4.04394189401
5122.0,2.25890283581,5.84485919656
5123.0,3.59039442782,2.77347176253
5124.0,3.01874383727,0.453122519314
5125.0,1.86870804462,2.32487036657
5126.0,1.79986291735,-0.873787830067
5127.0,0.73776537471,2.6413286715
5128.0,0.705531870108,3.33698422458
5129.0,0.983840166774,6.8135212792
5130.0,0.0233456996121,6.53771858943
5131.0,0.284734506661,4.7322991173
5132.0,0.161572851136,3.52881832039
5133.0,0.0,10.6953201591
5134.0,0.0,9.5463684193
5135.0,0.0,9.03281852067
5136.0,0.0,7.07995639652
5137.0,0.0,5.0315210556
5138.0,0.0,12.9992500177
5139.0,0.0,12.0726982896
5140.0,0.239936534891,1.64959264812
5141.0,0.0,10.7266358445
5142.0,0.0,8.13241807057
5143.0,0.374660570672,2.84352526563
5144.0,0.68579591771,1.97319991784
5145.0,0.906408837735,1.81320857193
5146.0,1.45455635601,-1.98453242949
5147.0,0.0,6.60855211165
5148.0,0.0,4.66399669093
5149.0,0.0,6.66845439145
5150.0,0.0,9.47291834586
5151.0,0.0,5.05463017692
5152.0,0.0,10.4088739966
5153.0,0.0,12.7434864221
5154.0,0.0,17.4718121115
5155.0,0.0,16.4671042901
5156.0,0.0,8.48943180619
5157.0,0.875645807705,-2.22984391523
5158.0,1.11783635747,-2.53391551287
5159.0,1.2339763878,-3.04794553287
5160.0,0.633052406451,-2.32298837667
5161.0,0.162791066262,-3.59166946781
5162.0,0.271456284835,-2.8708521862
5163.0,1.18701135853,-3.26387678911
5164.0,0.83906131117,-1.48060234171
5165.0,0.817532036726,-0.882397004433
5166.0,0.975786574912,-2.35193275665
5167.0,0.144644989358,-2.30962808768
5168.0,0.743431016102,-1.16081951389
5169.0,0.138778049406,-2.21687460768
5170.0,0.0158943388326,-0.0991360868921
5171.0,0.627004745269,-0.782881030856
5172.0,0.716010231008,1.73232321939
5173.0,0.130267303916,2.4400235481
5174.0,0.233103494906,3.82601652358
5175.0,0.230078159836,2.49438355095
5176.0,1.74454340639,1.04038802409
5177.0,1.31192783102,-1.46150608609
5178.0,1.77900533512,0.523173305031
5179.0,0.654209156569,0.385153471721
5180.0,0.233633802061,1.56507566504
5181.0,0.0455847231063,-0.253645222708
5182.0,0.155048628266,-0.0214640847825
5183.0,0.525471904148,2.50075077884
5184.0,0.140447566056,1.30878906383
5185.0,1.69394439184,4.57742269643
5186.0,1.66214626384,9.39038346551
5187.0,4.39958298868,7.16703890434
5188.0,5.05932828081,8.7855870709
5189.0,6.27482197987,5.98395538663
5190.0,3.92048805057,5.74996753205
5191.0,4.69301643227,11.7323457305
5192.0,3.59781290533,11.8481759196
5193.0,1.91432908148,13.2914020619
5194.0,2.88623338729,11.200360163
5195.0,2.34248155805,15.4339906363
5196.0,1.36912833989,9.56226402857
5197.0,3.47918117084,13.8848773018
5198.0,3.97111993186,10.4887422467
5199.0,6.56817390599,13.4794740632
5200.0,5.41491324898,10.9111856732
5201.0,6.5001614396,13.5828483492
5202.0,6.74240640151,12.774008391
5203.0,5.8291384612,9.53216028689
5204.0,6.00428759826,10.8913168116
5205.0,5.82640041884,6.24977710355
5206.0,3.05699324171,7.97173960279
5207.0,1.94213029054,10.3914557491
5208.0,2.39163420479,8.8283054284
5209.0,3.99726360306,10.5621620032
5210.0,4.92896608546,3.85602997261
5211.0,4.5021218219,5.35739996085
5212.0,3.08348838033,10.5722673041
5213.0,2.05543212376,7.60810959189
5214.0,1.9530657725,8.27868302423
5215.0,1.51234835059,5.05197723995
5216.0,0.594147143253,5.65388282168
5217.0,0.0817186664777,7.53533425893
5218.0,0.219255766256,5.61529015157
5219.0,0.644486809914,3.87735130264
5220.0,0.0,6.76668427187
5221.0,1.90616790667,4.16369693612
5222.0,2.92722457756,2.7818779411
5223.0,2.58680748204,2.57965830132
5224.0,6.02349123487,2.65932684508
5225.0,3.5542545122,3.44050264481
5226.0,5.79150481406,4.21653668109
5227.0,0.0,4.99514982075
5228.0,0.0,4.51762950327
5229.0,0.0,5.8698549002
5230.0,5.38900299705,5.64725274193
5231.0,1.81864645903,5.95925864352
5232.0,5.1868220944,6.8524901011
5233.0,1.68565488595,6.58335766178
5234.0,1.47129220222,7.75542644724
5235.0,1.94407174248,3.25675366074
5236.0,0.0,9.91900935245
5237.0,1.70597379438,4.98702571419
5238.0,1.15580617779,5.15873244101
5239.0,0.0,7.74432630662
5240.0,0.0,13.8731225029
5241.0,0.0,12.7687019499
5242.0,1.34698851242,3.97188504849
5243.0,1.78984170925,4.52311418159
5244.0,1.54955586864,3.64149517027
5245.0,3.71244780687,7.07329555761
5246.0,5.21811794599,6.62905543948
5247.0,5.34199402571,7.27031781712
5248.0,7.22911021503,10.6251389843
5249.0,7.32805225499,11.8377618292
5250.0,7.33699700945,15.4385297462
5251.0,7.32058761256,14.2856141517
5252.0,7.3524329681,14.5303886967
5253.0,7.70847139759,20.1361631129
5254.0,7.4393250064,16.1750147021
5255.0,7.8421734296,19.4169542308
5256.0,7.30573013563,16.1949211506
5257.0,7.23685689669,11.0077647938
5258.0,7.1254085932,10.8130601614
5259.0,6.93094122319,10.8291098858
5260.0,6.19710225617,13.6678787119
5261.0,4.87260863644,12.8176688798
5262.0,5.33116146552,10.3190103743
5263.0,6.26352670643,10.7246510851
5264.0,6.11939438929,6.14388717834
5265.0,4.62344398236,8.52458662768
5266.0,0.0,6.61562656994
5267.0,0.0,13.5743789394
5268.0,6.02581445782,8.47818007626
5269.0,5.8369487301,6.52752732503
5270.0,6.14264908644,13.0299785964
5271.0,6.81610896892,9.44106270828
5272.0,6.82132387793,6.85337375311
5273.0,6.68335527725,9.91890060282
5274.0,6.86343464321,5.17544039952
5275.0,7.09617582981,6.50965860592
5276.0,6.1540383572,5.54171058657
5277.0,5.0254056453,6.8769498904
5278.0,0.0,12.4716477856
5279.0,0.0,14.932958859
5280.0,0.0,16.0224926626
5281.0,0.0,11.5094129519
5282.0,0.0,7.49202828736
5283.0,0.0,15.1298150902
5284.0,3.94822525502,10.4766684806
5285.0,3.49286801295,6.38111660884
5286.0,1.92132863908,5.71779411953
5287.0,1.80933892454,5.76271162003
5288.0,1.75508704077,5.83316079403
5289.0,2.54859376034,8.44801529375
5290.0,0.0,7.14180241828
5291.0,1.89684862853,4.91625146017
5292.0,2.97818884541,3.92294316518
5293.0,1.49984250441,4.59114252546
5294.0,0.648936774022,0.368396370012
5295.0,0.384918547279,1.12794891114
5296.0,0.250739562688,2.77965875568
5297.0,0.367226618392,2.77546796038
5298.0,1.29120150576,4.01566311399
5299.0,1.91227271276,5.92186064287
5300.0,1.96342292956,4.68904553557
5301.0,4.03156510583,5.20402988868
5302.0,4.69891385996,4.71387110679
5303.0,6.42314116433,4.26951010931
5304.0,4.03610786484,4.99822484775
5305.0,1.86849069033,0.847695180136
5306.0,1.73090055439,4.3592350823
5307.0,0.427854688667,4.66713102799
5308.0,1.7193063559,1.52946924737
5309.0,1.8855928893,1.87016573641
5310.0,1.67453387045,4.61947897794
5311.0,1.66703330259,5.17469182704
5312.0,0.839818769509,2.98156067569
5313.0,3.02711463292,1.4989966181
5314.0,6.46557396469,0.0516453891436
5315.0,0.0,4.7997507082
5316.0,0.0,6.70612445567
5317.0,0.0,5.17615980512
5318.0,0.0,3.72293022294
5319.0,0.0,3.3295771619
5320.0,4.99085585481,2.61665291248
5321.0,4.61255310415,3.1636892237
5322.0,3.52466021444,2.09305344965
5323.0,0.0,7.39842529288
5324.0,1.85174605751,-0.366309865096
5325.0,1.52776645308,-0.795135494725
5326.0,0.0139388854947,-1.38542451552
5327.0,0.196311648681,0.123008115237
5328.0,0.129199306806,-2.86914078333
5329.0,0.775136560083,-2.54285829878
5330.0,0.68519730946,-1.45991232699
5331.0,1.23762600305,-1.16088569955
5332.0,1.26709335959,-1.06841022956
5333.0,1.07944506468,0.632347666623
5334.0,1.02304537198,0.88693279107
5335.0,0.535004642586,-0.609486586116
5336.0,0.0,4.14479363238
5337.0,0.0,2.75058130142
5338.0,0.0,3.82787644533
5339.0,0.0,6.8804350211
5340.0,0.0,0.697053775272
5341.0,0.91531145469,1.89885223669
5342.0,1.44640547773,-0.604655059081
5343.0,0.937786203114,1.93867102144
5344.0,0.631673102374,-0.552244962573
5345.0,0.0,1.99842565628
5346.0,0.0,3.36066822251
5347.0,0.0,6.98689326383
5348.0,0.0,14.5066601197
5349.0,0.0,5.89650622698
5350.0,0.0,5.5425688802
5351.0,0.0,7.99600761835
5352.0,0.0,3.75108507781
5353.0,0.0,5.27649755996
5354.0,0.0,5.24003249968
5355.0,0.0,3.93533960993
5356.0,0.0,4.81015554753
5357.0,0.713486725609,3.24954210087
5358.0,0.978588355265,5.26968421786
5359.0,0.0,2.94076998005
5360.0,0.0,11.8881434216
5361.0,0.0,3.95451249809
5362.0,0.0,4.86792600423
5363.0,0.0,3.65270235715
5364.0,0.0,3.42565937502
5365.0,0.0,3.99262311269
5366.0,0.0,5.48240269168
5367.0,0.0,6.07533354744
5368.0,0.0,1.37035721878
5369.0,0.0,6.12703437707
5370.0,0.0,5.88831463565
5371.0,0.0,4.12198417486
5372.0,0.0,6.67746581427
5373.0,0.0,4.45139055084
5374.0,0.0,4.44143258497
5375.0,0.0,3.34962990476
5376.0,0.0,0.621586425936
5377.0,0.343308368464,5.44954277102
5378.0,0.290430533262,4.34680667103
5379.0,2.04356766234,5.73731880388
5380.0,0.0,1.60903628349
5381.0,0.0,0.178035556638
5382.0,0.0,2.87545024529
5383.0,0.0,7.99328781748
5384.0,0.0,7.57509638205
5385.0,0.0,5.37212337753
5386.0,0.0,6.4906883286
5387.0,0.0,4.22238616506
5388.0,0.0,11.8080440988
5389.0,0.0,10.8962901228
5390.0,0.0,3.06846634085
5391.0,0.0,9.32236596309
5392.0,0.0,1.25347107369
5393.0,0.0,1.67242865956
5394.0,0.0,6.14598367697
5395.0,0.0,1.00717492705
5396.0,0.0,-0.275266200889
5397.0,0.0,4.35252988294
5398.0,0.0,1.19979787051
5399.0,0.0,5.28049346844
5400.0,0.0,6.40130075284
5401.0,1.76315603915,7.22024305473
5402.0,0.0,5.42692236228
5403.0,1.68931187348,9.1059502646
5404.0,1.92130843451,7.59246774833
5405.0,3.43144564237,7.35586722822
5406.0,6.51941513283,5.23562897137
5407.0,6.94523281863,3.35568264311
5408.0,5.48090314771,4.28019674233
5409.0,4.63366406157,4.3997819176
5410.0,4.55237070321,5.19377923339
5411.0,3.65100358609,6.16715442333
5412.0,3.29639859098,4.63128248154
5413.0,4.53901264271,2.96902817632
5414.0,1.93645617237,3.32411936713
5415.0,1.87527093594,3.03105585233
5416.0,2.87852894853,2.68308680255
5417.0,5.48592296086,4.06367660613
5418.0,4.39484884734,5.30520774531
5419.0,6.40543126499,6.54898848723
5420.0,6.96709932094,4.76534651913
5421.0,7.18145100727,5.12278055388
5422.0,7.02907771268,6.24925243769
5423.0,6.39420218962,4.79312506502
5424.0,6.85412731502,4.12260912489
5425.0,6.49298151331,4.64271442698
5426.0,6.09459695145,2.45685891967
5427.0,2.25109993883,1.97269376726
5428.0,2.52703491929,5.07498460239
5429.0,1.79497765533,3.23366942354
5430.0,0.58486556007,2.99618313585
5431.0,0.261043763024,3.3012744721
5432.0,0.552828485902,4.61277731896
5433.0,0.928087777021,5.40586191454
5434.0,1.10547462385,4.27863335021
5435.0,1.66418369335,6.68027098634
5436.0,1.56521466848,3.21276619506
5437.0,1.98413653585,5.59305727621
5438.0,1.20306544257,3.86641754678
5439.0,3.35482234087,1.82140334109
5440.0,0.0,5.3722044522
5441.0,5.1897996746,0.810564238909
5442.0,4.54909401596,3.33046650866
5443.0,6.07623280708,2.52920434229
5444.0,5.37378168639,4.15810971735
5445.0,3.40989250105,4.358837725
5446.0,2.54366848613,6.23417944713
5447.0,1.2913055642,2.92040695945
5448.0,1.23585977465,2.90447049267
5449.0,0.115590076884,3.78247851787
5450.0,0.0548439150751,6.5382401413
5451.0,0.272981610101,4.18310450303
5452.0,1.72826765924,1.37642200081
5453.0,0.0,5.16278171618
5454.0,0.0,2.96143594157
5455.0,0.0,3.30295213646
5456.0,0.0,4.8318059867
5457.0,0.0,2.71155109997
5458.0,0.0,2.60261574528
5459.0,0.0,5.2932031019
5460.0,0.0,6.07203183887
5461.0,0.0,15.4384832946
5462.0,0.0,7.5750871393
5463.0,0.0,5.08392609521
5464.0,0.401227182945,1.4889431555
5465.0,0.213856584951,2.61535307121
5466.0,0.0,2.56512118362
5467.0,0.583092952114,1.97555346152
5468.0,0.0466350839635,2.83973448774
5469.0,0.387949901579,2.86953522403
5470.0,0.02577168152,3.49477555191
5471.0,0.761302272216,0.296237028558
5472.0,1.80986112195,-1.00085777418
5473.0,1.7326059071,-0.339756696366
5474.0,1.53532232534,-0.0149256287291
5475.0,1.00423927097,0.480766807542
5476.0,0.532735999404,2.71787051132
5477.0,0.0164171508782,0.936132206028
5478.0,0.894119679447,0.417068803378
5479.0,0.644006729654,-1.02015736047
5480.0,0.85047997517,2.93562437373
5481.0,0.46817693995,3.85720372399
5482.0,0.0,3.15476352492
5483.0,0.0,7.1596485725
5484.0,0.0,3.12118477541
5485.0,0.0959464842633,1.43220052488
5486.0,1.10360937854,1.20362528198
5487.0,3.43195518295,-0.412789526146
5488.0,1.97234603091,-1.23401937064
5489.0,0.38319362052,-1.15502794381
5490.0,1.04048905043,0.147611401043
5491.0,1.02641731948,0.00268460975552
5492.0,0.0,3.90103478211
5493.0,0.335372502439,0.352697005381
5494.0,0.170650030201,2.33821987849
5495.0,1.97021870288,1.55796003406
5496.0,3.21329696774,-2.53956385395
5497.0,1.79216889454,-2.50211410959
5498.0,0.325905100777,-2.51782435379
5499.0,0.494634803913,-3.35873900475
5500.0,0.0,8.11913260161
5501.0,1.13591402959,0.0855479720173
5502.0,1.28793864482,0.103555303465
5503.0,1.35685299265,-0.74963338832
5504.0,1.12428724813,1.24299681247
5505.0,0.752207923811,2.76115670792
5506.0,0.762428594544,4.93176757755
5507.0,0.972977393985,5.02162187436
5508.0,1.99557111835,5.48218931809
5509.0,3.80055851569,9.3968992805
5510.0,3.15601036608,8.49496836169
5511.0,2.40260973527,8.18480453968
5512.0,1.68366772549,4.12013773667
5513.0,0.0,4.47530342863
5514.0,0.0,5.18409163863
5515.0,0.0,4.07343763467
5516.0,0.0,7.29117227667
5517.0,1.58500544775,5.4260415013
5518.0,1.99259601015,6.14736623794
5519.0,1.8691264814,4.70136512831
5520.0,0.884930382629,4.73643207796
5521.0,1.47853279802,5.13153138985
5522.0,1.64492520825,4.90973498796
5523.0,1.81930097327,3.46706759546
5524.0,1.88030809142,5.1238342568
5525.0,1.76991231471,5.86699675489
5526.0,2.02974224796,2.5545330137
5527.0,1.85989857671,2.29885341801
5528.0,2.41596164503,1.85808814484
5529.0,2.31134848712,0.996509527022
5530.0,1.8867848145,0.583223716695
5531.0,0.0,5.08998032299
5532.0,0.0,2.76155936382
5533.0,0.0,7.35249235231
5534.0,0.0,7.88581424757
5535.0,0.0,4.89839551064
5536.0,0.0,2.63640109038
5537.0,0.0,6.50183563432
5538.0,0.0,7.31543852329
5539.0,0.0,4.928929469
5540.0,0.31665707728,0.551661547965
5541.0,0.509969100806,2.51707144665
5542.0,0.388192232064,4.88497638433
5543.0,0.854464508214,3.01248052402
5544.0,0.151059550519,1.64318575363
5545.0,0.0318883967216,4.10119211383
5546.0,1.33399514858,2.27545761441
5547.0,1.98173368382,4.48268539086
5548.0,2.02880849708,4.85176721333
5549.0,2.57009543769,5.10823124142
5550.0,2.11853120401,5.15971537841
5551.0,2.79485755919,1.62624293194
5552.0,3.43807822395,3.13987521541
5553.0,1.96609667961,1.93202923659
5554.0,1.55654660919,-0.736609115005
5555.0,1.85378911454,-0.706988129659
5556.0,1.66118836922,-1.54312424576
5557.0,1.12872626756,2.16993668459
5558.0,0.61737424542,1.38692446741
5559.0,0.722969382834,1.95550137174
5560.0,0.230581726044,1.34329671817
5561.0,0.78394513803,4.21910814332
5562.0,1.37322443558,3.40766249017
5563.0,1.03670601324,5.92251006969
5564.0,0.529165328778,9.05904034861
5565.0,0.923514844263,6.66038494747
5566.0,1.79179905642,11.1941596095
5567.0,0.0,4.40267974013
5568.0,0.0,4.05529067804
5569.0,1.88368737083,16.9910554665
5570.0,3.34825506279,17.349091551
5571.0,6.6151966516,17.0105727499
5572.0,6.74340702952,10.7709364789
5573.0,0.0,7.50819658275
5574.0,6.27268911325,8.22812110059
5575.0,4.43033175131,12.3773520561
5576.0,2.80269963171,12.442917858
5577.0,6.60531339575,6.7684002025
5578.0,5.66026448168,6.26289872317
5579.0,3.22006318278,7.39147060328
5580.0,1.82426352373,7.74636230633
5581.0,1.27127023557,5.24413621001
5582.0,2.28601235874,4.60332802544
5583.0,3.88740997004,4.6981069523
5584.0,5.83672915682,5.08338846922
5585.0,5.31363567119,2.75850860433
5586.0,3.92466284193,4.84981598235
5587.0,1.2199810095,4.88210864897
5588.0,2.00303579592,1.50995759564
5589.0,4.09619658863,0.915121044014
5590.0,1.9725059892,3.02598941648
5591.0,2.04750659044,-0.100543125491
5592.0,1.82637138362,1.92610203019
5593.0,1.58761136121,0.871006496164
5594.0,0.294847001646,2.12741650933
5595.0,0.285360124552,1.94430451456
5596.0,1.3203137407,1.03498624562
5597.0,2.04487216442,3.10503132841
5598.0,4.7823759894,5.86711835293
5599.0,4.31210539156,7.39627031668
5600.0,5.83529687227,5.3111353938
5601.0,6.27971501008,3.28319777928
5602.0,4.88743508515,1.44831248905
5603.0,4.77084386786,3.74886684147
5604.0,6.31982356256,2.76387296641
5605.0,5.95622022469,2.07292499357
5606.0,2.74593234202,4.40300272295
5607.0,1.8822602396,4.8605232593
5608.0,1.82744902908,4.03501390594
5609.0,1.71880966731,1.20596869181
