time,mw,u
4513.0,6.85116670581,15.0169401591
4514.0,6.54096764113,9.02056346412
4515.0,4.47569236248,6.01628174577
4516.0,2.92769989448,5.62144660755
4517.0,2.90418832388,5.92071363889
4518.0,2.79789380364,9.04739142002
4519.0,0.0,5.04016886383
4520.0,3.59649593503,7.66882233285
4521.0,5.13591788451,6.79142580025
4522.0,0.0,3.17971630993
4523.0,4.87598198302,6.04586348209
4524.0,4.829542883,4.45063776921
4525.0,3.12994861945,2.90519953345
4526.0,0.327946337644,0.209626760047
4527.0,0.328005118404,1.79290858289
4528.0,0.911066169684,1.75838536497
4529.0,0.459846246231,4.39758403903
4530.0,0.0227507989108,1.8176564746
4531.0,0.861566923043,5.19762997767
4532.0,0.740834819674,8.0554289779
4533.0,0.0,5.70976100384
4534.0,0.151002697013,7.2105827141
4535.0,2.03180651575,7.4078958548
4536.0,2.56675687051,6.7391790331
4537.0,4.49870686613,6.37022580285
4538.0,4.7242875678,5.14790359315
4539.0,3.51544220548,4.09562924611
4540.0,4.78205799216,2.40910995701
4541.0,5.4865649284,3.98876894006
4542.0,4.71155043958,5.66556026644
4543.0,5.82016037404,5.24840767329
4544.0,5.98912487812,3.78407798666
4545.0,3.93917402195,4.28509589018
4546.0,2.19759974667,3.96684758743
4547.0,1.55682168931,5.22110893496
4548.0,1.91399536331,4.5364305646
4549.0,2.06094721897,2.85319603966
4550.0,2.75318397987,3.46643497114
4551.0,1.97289384245,0.924617800587
4552.0,1.14824769803,4.50416091035
4553.0,2.40234465092,7.32426083287
4554.0,6.78541277991,9.62212716762
4555.0,6.4050209248,9.99322537427
4556.0,6.23104769965,11.3984893873
4557.0,3.67782369461,13.9273039547
4558.0,4.63439342699,10.7551065262
4559.0,5.27520118491,5.31705878873
4560.0,4.24536836221,3.32540101033
4561.0,2.05013962599,3.68275325385
4562.0,2.05522623293,3.94852115834
4563.0,2.74666281488,2.73725400947
4564.0,1.44620107275,4.35274355063
4565.0,0.569997541008,3.12135942315
4566.0,0.649434613198,-0.635040010824
4567.0,0.980241202295,-0.400333350369
4568.0,3.46813647009,-0.0705492283469
4569.0,2.18975983643,-0.43382522118
4570.0,0.881707049285,2.81671186308
4571.0,0.92331798789,0.829128782213
4572.0,2.12848536618,1.08040836104
4573.0,1.47404830977,1.83127316001
4574.0,0.877596199987,1.14498088869
4575.0,0.726611773835,2.569709074
4576.0,0.376149349572,-1.18567961709
4577.0,0.535658765775,-0.298916564633
4578.0,0.270447141432,0.583517732072
4579.0,0.533859176245,0.254287428696
4580.0,0.94965450448,0.479461420922
4581.0,0.979972849132,0.445876104019
4582.0,0.761030664768,3.19819408212
4583.0,1.47125893356,1.83213400966
4584.0,2.08647807341,6.00723779325
4585.0,2.15436189702,6.16318409843
4586.0,3.1063258738,7.13828140719
4587.0,3.43020885259,7.59935062985
4588.0,3.43476265023,5.68550945347
4589.0,3.64199636777,5.53955546356
4590.0,3.9626181835,7.24598473995
4591.0,3.92236859725,5.36140902355
4592.0,2.34933650947,5.41062530489
4593.0,4.57115311474,5.18729746841
4594.0,6.75511009217,7.46035142436
4595.0,6.57487865518,5.83974240089
4596.0,6.72261094453,5.95638079703
4597.0,5.14916265071,5.37528858093
4598.0,6.13871945046,8.14531672088
4599.0,7.06676082613,10.1439732182
4600.0,6.97625764388,15.0845076832
4601.0,7.50469904562,14.5766935793
4602.0,6.89585693417,12.6342557166
4603.0,7.11078719773,12.4398997495
4604.0,6.52371713096,18.2326483932
4605.0,5.50884957535,11.4079220165
4606.0,3.23222907567,12.9058147892
4607.0,3.98645416991,15.1766887035
4608.0,6.64344140527,16.7385717526
4609.0,4.86690004532,7.33125188723
4610.0,5.4486815871,7.86618555421
4611.0,4.16396345196,6.5586567358
4612.0,3.92072370396,9.34184425882
4613.0,5.07195503413,12.8475586714
4614.0,6.77556876272,7.39204714269
4615.0,7.4451855456,6.10380526162
4616.0,6.77914177826,7.38936724988
4617.0,4.91898492309,10.2726619708
4618.0,3.56033377515,7.85541616245
4619.0,2.25279743843,7.83739860477
4620.0,2.11440083172,6.75317930367
4621.0,3.40955278177,2.68152821789
4622.0,2.02017817524,4.11701834095
4623.0,1.47801673712,6.20078191868
4624.0,3.1119402612,5.80809659194
4625.0,5.57126446228,4.75647146109
4626.0,4.416627405,4.24157104781
4627.0,2.08359036727,5.17710373558
4628.0,1.46446064299,3.58838268552
4629.0,0.802283993981,2.87971531928
4630.0,1.39543617636,3.66427136459
4631.0,2.14725571248,3.77484354929
4632.0,2.13590316945,5.07022171206
4633.0,2.15145788355,3.9416714031
4634.0,0.0,6.33514452396
4635.0,2.3799372708,3.69716164108
4636.0,0.0,3.08682496594
4637.0,4.7601919788,5.11116977991
4638.0,6.76198483906,4.58486365963
4639.0,7.14621838321,4.784492166
4640.0,6.33183813334,5.61116919156
4641.0,3.45968139719,1.83213619346
4642.0,3.35134061617,3.29096516251
4643.0,2.26490582971,2.01011311003
4644.0,1.9075530501,0.96785725548
4645.0,1.24737189926,2.43251894514
4646.0,0.0,1.75864631519
4647.0,0.0,1.71035201596
4648.0,0.424609297669,4.70540288116
4649.0,1.87855064846,5.99709303101
4650.0,2.10917230933,4.65645819698
4651.0,2.0051651096,0.988984200168
4652.0,1.58286264216,0.395337115969
4653.0,0.225138484574,0.490160931958
4654.0,1.13887567513,2.15879376297
4655.0,0.787138584117,4.77232654611
4656.0,0.246785949487,5.15360203385
4657.0,0.851226449149,6.58395807765
4658.0,0.0,2.64279863892
4659.0,0.0,1.53671678427
4660.0,0.0,4.71291538188
4661.0,0.841302721903,5.49133288977
4662.0,0.615368410133,6.71706920584
4663.0,0.590413669959,5.16154824637
4664.0,0.61183489269,4.23856611293
4665.0,0.598759632149,1.94491562663
4666.0,1.63571497081,0.964952078998
4667.0,0.731451106319,4.10391943974
4668.0,1.25552881794,-0.972160734215
4669.0,1.93864093312,-0.170271094615
4670.0,0.257113048065,1.04286274113
4671.0,0.632953963484,4.72022809799
4672.0,0.735109309991,6.20318641192
4673.0,1.98776265555,5.04143434533
4674.0,2.02373103801,3.72169776384
4675.0,3.41109246716,6.93031769458
4676.0,4.51506888403,5.02001333309
4677.0,4.10151274136,4.28073215979
4678.0,2.1718875808,4.34790023992
4679.0,1.86047754956,4.80022539065
4680.0,1.85161423559,2.02573566614
4681.0,1.80478393424,2.71645497491
4682.0,1.90472321297,-0.400200742068
4683.0,1.1540791344,0.0257654366065
4684.0,1.8958817888,0.595733280672
4685.0,1.62487175964,0.7524782189
4686.0,0.0,2.50146668302
4687.0,0.0,5.13330686223
4688.0,0.0,8.84377233364
4689.0,0.0,8.33472193508
4690.0,0.0,8.70936004499
4691.0,0.0,4.52777149813
4692.0,0.0,7.43650242669
4693.0,0.0,5.74942194238
4694.0,0.0,2.05704221032
4695.0,0.0,2.73753483053
4696.0,0.0,2.60759181367
4697.0,0.0,5.23172839406
4698.0,0.0,3.63575319987
4699.0,0.0,3.73617219038
4700.0,0.0,2.87834858615
4701.0,0.0,1.47236209748
4702.0,0.0,1.8529805649
4703.0,0.0,5.06740041778
4704.0,0.0,4.2581956342
4705.0,0.341667020928,-1.88167603629
4706.0,0.20662616271,0.254115275325
4707.0,0.615574291616,-3.39615682582
4708.0,0.38510993073,-2.31624245548
4709.0,0.587953166575,-3.47744279247
4710.0,0.133718260512,-3.19005575981
4711.0,1.05417694517,-2.80689383618
4712.0,0.854863085312,-3.1473760713
4713.0,1.01357640657,-2.4225791522
4714.0,1.33926489893,-0.39059387995
4715.0,1.01828850312,2.08743981314
4716.0,0.0,-0.893854879262
4717.0,0.0,1.97041668255
4718.0,0.0,5.97040174752
4719.0,0.0,7.01865373513
4720.0,0.0,6.078110107
4721.0,0.0921144276277,2.93207572406
4722.0,0.0426377840021,6.3365017093
4723.0,0.990264970171,8.87556490004
4724.0,1.97072609898,6.05830569004
4725.0,3.21418923897,5.78687860064
4726.0,2.05137355265,5.92403714886
4727.0,1.54191730886,0.576640918046
4728.0,0.88802056656,-0.240932885993
4729.0,1.56531865414,2.33796764186
4730.0,1.86852998067,2.60665913891
4731.0,1.79561240647,1.11845548368
4732.0,1.84358123134,1.53497055486
4733.0,1.22515065349,1.78843300987
4734.0,1.2568960694,-0.887571317293
4735.0,0.58240224992,-0.397696587541
4736.0,0.611671204162,0.227103998598
4737.0,0.446555381142,-3.37755717825
4738.0,0.822727485558,-2.30380033598
4739.0,0.692215827637,-2.71469092837
4740.0,0.277719115655,-2.04501663099
4741.0,0.131379780012,-2.27760089576
4742.0,0.0804941754632,0.192892180095
4743.0,1.07585161148,0.444303888013
4744.0,0.0,9.82602600182
4745.0,0.0,5.48098155197
4746.0,0.0,3.82263526551
4747.0,0.0,-1.12046167284
4748.0,0.0,5.38330188858
4749.0,0.0,6.27431924029
4750.0,0.480839794587,-0.015948120437
4751.0,1.32462101163,-2.81325626981
4752.0,1.56097998776,-1.87484207315
4753.0,1.76707410092,1.66440461936
4754.0,1.63743725255,4.96686815226
4755.0,0.5449778058,0.9791099239
4756.0,0.638312992724,2.46324985059
4757.0,0.543942695848,2.04632161681
4758.0,0.405632406031,3.23983316224
4759.0,1.06652654709,7.63898352836
4760.0,1.41538872587,6.31053274053
4761.0,1.0326853478,5.39370084287
4762.0,2.0329888026,3.97423247864
4763.0,0.0,6.80090970228
4764.0,0.0,12.5212927877
4765.0,0.0,9.17620164577
4766.0,0.0,8.05081525681
4767.0,0.0,7.64933357503
4768.0,0.0,2.97626123964
4769.0,0.0,3.23914455086
4770.0,0.0,-0.44484903576
4771.0,0.0,-1.64725541715
4772.0,0.547198323195,6.99833625468
4773.0,0.745511643448,13.5676055691
4774.0,1.9393494465,8.14168623217
4775.0,2.71315645474,9.97705428188
4776.0,3.0156869965,13.9440503613
4777.0,0.0,-0.581443905991
4778.0,3.60635595121,8.3250948578
4779.0,2.85169721796,9.93003312908
4780.0,2.00359843533,8.40087854019
4781.0,4.26792854611,6.97660590101
4782.0,2.06160628105,5.73425987473
4783.0,1.91513430795,5.60843588985
4784.0,1.4241112978,3.72328279093
4785.0,0.0,-1.57260948356
4786.0,0.0,6.81080199402
4787.0,0.0,4.36940912451
4788.0,0.0,7.41963748052
4789.0,0.0,5.28904962368
4790.0,0.0,4.52730106074
4791.0,0.0,7.17689543223
4792.0,0.0,3.31849979664
4793.0,0.0,0.308420396299
4794.0,0.0,-0.0650705648435
4795.0,0.0,1.4169926768
4796.0,0.0,1.89794385596
4797.0,0.0,2.36168330369
4798.0,0.0,5.75141450033
4799.0,0.0,4.71633155644
4800.0,0.0,1.3492379514
4801.0,1.85213134167,6.05245804203
4802.0,1.78903102654,6.14493303765
4803.0,1.24106414878,6.68345402962
4804.0,0.739835683752,11.4593466629
4805.0,1.42122754228,5.63965951761
4806.0,1.79051194211,4.96832266615
4807.0,2.07917412167,2.70931825205
4808.0,3.94774284456,4.21853375415
4809.0,1.91075692523,2.64348614975
4810.0,1.26021751469,0.686003251726
4811.0,1.22441695337,4.07087162633
4812.0,1.95856779003,3.14489359042
4813.0,1.93018212332,-0.577326907632
4814.0,2.34904629252,-3.65672491623
4815.0,1.85496130539,-3.83089832869
4816.0,0.823577009247,-1.42925694931
4817.0,0.171753867018,-0.783001630907
4818.0,0.369410085255,-0.954654275561
4819.0,1.70629319226,0.326170559423
4820.0,1.97845782599,-0.602123586327
4821.0,1.74660162035,-0.0236981549389
4822.0,0.834606154709,2.64360728016
4823.0,2.12426412654,6.2534967725
4824.0,0.0,-0.0786994990356
4825.0,0.0,0.706990715471
4826.0,1.92625664921,4.90295812392
4827.0,0.975864268198,3.24876816959
4828.0,0.0389607983707,1.3233881376
4829.0,0.756259057502,4.12876093029
4830.0,0.509256559788,4.68907151228
4831.0,0.0748952998987,3.76105541806
4832.0,0.447876798351,4.57724605323
4833.0,0.657792853741,5.70923011671
4834.0,1.09017864459,5.1451847247
4835.0,0.884970780966,5.07744827641
4836.0,0.0,-0.302411679734
4837.0,0.0,-0.216581672439
4838.0,0.0,-1.06641607573
4839.0,2.0336245023,4.102738813
4840.0,3.50987960082,5.9860134183
4841.0,3.28018664369,3.27821708144
4842.0,3.56792963905,4.72172941535
4843.0,4.39836936043,13.2196415622
4844.0,6.53276024733,9.52761756986
4845.0,6.7659367056,10.6919651887
4846.0,7.34850470798,9.6777206048
4847.0,7.31828179863,12.3155560062
4848.0,7.40729115999,12.7145480745
4849.0,7.40382605728,10.988274431
4850.0,7.27730974207,10.2501469964
4851.0,7.01180374091,9.17199234162
4852.0,5.82564930589,15.2824135991
4853.0,5.25904964066,17.6053426587
4854.0,6.23382711968,19.5265443506
4855.0,6.63447549409,20.4359716397
4856.0,6.15876962325,18.1432613587
4857.0,5.22553997312,16.8963274423
4858.0,5.63295286431,10.881531722
4859.0,6.55970495251,12.0225596766
4860.0,6.6099142232,9.43083545176
4861.0,0.0,3.24032387793
4862.0,6.35819407697,7.58066314688
4863.0,6.44532857475,8.52207650868
4864.0,5.25873153185,5.60349316529
4865.0,6.50621531017,4.94456473842
4866.0,0.0,2.28596489556
4867.0,0.0,3.39887007004
4868.0,0.0,-0.730068104452
4869.0,0.0,1.1297241433
4870.0,5.3002465344,3.15653697255
4871.0,5.93300785528,4.32037801064
4872.0,5.38972504503,2.89957376054
4873.0,6.17494576691,1.85938479909
4874.0,5.47947642637,4.97949411011
4875.0,0.0,-1.00640214001
4876.0,4.32739574194,4.47299487476
4877.0,3.60199530606,6.77519048262
4878.0,4.25138757466,8.12679266971
4879.0,5.87580167442,12.4182625057
4880.0,4.43106422414,8.25217648383
4881.0,2.64181733245,5.19595751928
4882.0,2.47947046412,4.80063844115
4883.0,3.08274879467,3.88052556501
4884.0,2.01792507593,1.37059315473
4885.0,2.17388133108,0.92508618897
4886.0,1.98405866504,-1.492671378
4887.0,1.1923041698,-0.274620216372
4888.0,0.0441390185364,2.15263082609
4889.0,0.431792548619,3.9044271571
4890.0,0.0394473126594,4.83833160601
4891.0,0.00951519539137,4.3254907719
4892.0,0.0468016390195,6.09500253782
4893.0,0.326806701526,9.85607519758
4894.0,2.66642487603,11.4212124091
4895.0,3.72704083176,5.88819951159
4896.0,5.14689749542,6.51105020364
4897.0,4.69898636306,10.3715682914
4898.0,1.99417700835,12.0374483093
4899.0,1.9221641108,7.47672237939
4900.0,2.54309752287,9.67571529756
4901.0,1.95728650092,15.8721889858
4902.0,2.39406145362,9.76767773876
4903.0,3.04282739298,5.73154578805
4904.0,2.77553524633,6.16084149884
4905.0,4.07231473264,11.5847445507
4906.0,4.74205846907,10.2840527088
4907.0,2.27581699755,5.93501382107
4908.0,2.08266808057,3.12637043202
4909.0,0.931421724646,2.48431612475
4910.0,0.293550388477,-0.499347137411
4911.0,0.0584848766375,0.491876071808
4912.0,0.0908576898698,0.618076974208
4913.0,0.0,-0.762350080465
4914.0,1.60907347792,4.37288152216
4915.0,1.8838232826,4.30103216373
4916.0,1.89468299739,4.80468341761
4917.0,1.84672754968,3.02283989431
4918.0,0.25245293063,4.59236316282
4919.0,0.148028059916,4.43163249535
4920.0,0.707197182546,1.91821500654
4921.0,1.75030660099,4.2897598267
4922.0,1.31866709914,6.13278535086
4923.0,1.54385999467,3.84236554053
4924.0,2.0607434383,3.28891436857
4925.0,4.01203995503,6.08695492476
4926.0,1.97145899522,7.12981688482
4927.0,4.81857384047,6.626790438
4928.0,6.61129293178,8.12927931538
4929.0,6.55999721558,4.97260591667
4930.0,6.51549455872,4.23961410881
4931.0,6.48686617706,4.30577229206
4932.0,6.57574717412,4.32065620207
4933.0,0.0,2.03651384767
4934.0,0.0,-0.887357488847
4935.0,0.0,0.169139491599
4936.0,0.0,2.14059177334
4937.0,0.0,0.573152891781
4938.0,0.0,1.20612700357
4939.0,6.21563764386,4.38055388162
4940.0,6.704372222,1.94210398589
4941.0,6.17329442314,5.20806764975
4942.0,3.91318931327,6.60751300042
4943.0,3.09322115707,7.7327458431
4944.0,4.06085483501,10.9196568292
4945.0,3.94229983925,7.34503026828
4946.0,3.54190287448,9.43360649796
4947.0,3.53359240075,15.0677211609
4948.0,3.13755308766,6.77935594038
4949.0,5.54268298524,6.44837546199
4950.0,2.27928602153,5.37250000101
4951.0,0.989691072565,3.22362030562
4952.0,0.117143364086,1.32003071858
4953.0,0.244655504215,1.94152824155
4954.0,1.18843907921,0.155442094049
4955.0,0.882243199789,-0.690628627001
4956.0,1.2979870367,-0.433255253879
4957.0,0.0,-2.1549752186
4958.0,0.0,1.10171675634
4959.0,0.0,-0.234386376069
4960.0,0.0,0.400075778521
4961.0,0.0,2.39943115756
4962.0,0.0,-1.76007636931
4963.0,0.0,3.72197620344
4964.0,1.75678213523,-0.67412446657
4965.0,1.77317076628,1.621572728
4966.0,1.55336543569,-0.433492143615
4967.0,0.0,4.63958864668
4968.0,1.50846163523,4.00364974683
4969.0,0.32547278458,3.41363420301
4970.0,0.963630386488,3.53154526968
4971.0,1.73630490004,4.55801737129
4972.0,2.65808295524,6.39643396212
4973.0,3.40276587017,7.9231092415
4974.0,3.75261676771,3.68554469303
4975.0,3.29634352356,4.75890190237
4976.0,0.0,3.95441580502
4977.0,2.9733782098,5.30553708532
4978.0,0.0,1.25278917165
4979.0,0.0,-2.39460265791
4980.0,0.0,0.891234213145
4981.0,2.92756969746,5.36136342628
4982.0,4.22284244111,6.16618654697
4983.0,4.15401139728,9.8488172926
4984.0,5.02618346256,7.27133078023
4985.0,6.50866582651,4.85801141476
4986.0,6.60370886834,6.35911565469
4987.0,6.99049193369,5.43980529781
4988.0,7.06809017756,5.52808989414
4989.0,5.9297192822,2.9871861993
4990.0,6.66879936289,4.61715498711
4991.0,5.8146009492,8.14349391222
4992.0,3.28136564552,5.53590992225
4993.0,6.4089874776,8.78786188589
4994.0,7.02441575155,6.32491757305
4995.0,6.00461219144,4.68979369726
4996.0,6.11794420059,5.59995903597
4997.0,1.89734185576,5.97710031357
4998.0,1.16060665335,2.34372732791
4999.0,0.829103063995,-0.973064312919
5000.0,0.11992111379,0.22680567902
5001.0,0.664857297634,4.6820501892
5002.0,0.344041757462,-0.478581718504
5003.0,1.29355163101,-2.15390558901
5004.0,0.548854102699,-2.72523606763
5005.0,1.68551536255,-3.58350721814
5006.0,0.577250136582,-2.36701403687
5007.0,0.592262403907,0.278296897846
5008.0,0.0749522578575,1.70234695451
5009.0,0.699907221129,2.49021394277
5010.0,3.42163340009,6.38675527559
5011.0,4.85583237047,10.4233334617
5012.0,5.60650028221,9.65617656336
5013.0,1.86562555285,11.4689210625
5014.0,1.0851774274,4.43635808705
5015.0,0.726229212896,2.70029869015
5016.0,0.314978821321,2.85125583291
5017.0,0.298495808096,4.76302336739
5018.0,0.053359687235,3.17087721738
5019.0,0.0645726107691,3.12372952139
5020.0,0.552247056021,-0.0955251437965
5021.0,1.58882191037,-2.05469234219
5022.0,0.383203153603,0.513457843242
5023.0,0.371202579975,1.7037314883
5024.0,0.282980388215,2.96750413375
5025.0,0.12087314802,0.552005364607
5026.0,0.112121160413,3.21352101174
5027.0,0.224773102294,3.77472562064
5028.0,0.0366406338561,7.01119658498
5029.0,0.234987225032,4.3705242821
5030.0,1.67657893064,1.09747101935
5031.0,1.923925405,-1.1159995569
5032.0,0.289771969477,2.44303385143
5033.0,0.575225065356,0.0654618189898
5034.0,0.110125015829,1.17992391227
5035.0,0.582920292514,2.63682289503
5036.0,0.932729942468,3.47072648641
5037.0,0.424087099384,8.56302875846
5038.0,0.417316927559,4.8631223736
5039.0,0.0441867339129,4.68896925028
5040.0,1.60921704774,5.53984076353
5041.0,1.1602066903,5.75804089751
5042.0,1.5240091983,8.25398577265
5043.0,1.68191778859,11.3686344934
5044.0,3.52271000487,6.01621781066
5045.0,5.11603184356,4.41229473954
5046.0,4.15999109513,0.51867146073
5047.0,4.55272286899,4.64369362204
5048.0,3.22954400066,1.93440101389
5049.0,4.97861064651,3.02285896485
5050.0,5.23641866266,4.09542307112
5051.0,6.02471773538,3.6872626275
5052.0,0.0,2.98994421583
5053.0,0.0,3.45175992707
5054.0,0.0,8.22623725895
5055.0,0.0,1.63557317799
5056.0,0.0,1.81772610587
5057.0,0.0,1.99733506393
5058.0,0.0,1.6539563177
5059.0,0.0,3.5762137759
5060.0,0.0,0.140861330351
5061.0,0.0,1.00032163079
5062.0,0.0,1.85819847483
5063.0,5.40519449761,2.1089699466
5064.0,4.02856203665,2.42795913672
5065.0,2.5067195657,-0.261261102044
5066.0,1.81395025041,2.64592223305
5067.0,0.384040926971,1.06094602551
5068.0,0.46279686482,1.34616636999
5069.0,0.800449513099,4.49661934888
5070.0,1.08563664879,3.67681834689
5071.0,0.959217914597,7.6555446379
5072.0,3.02774220033,7.1114401976
5073.0,4.43366764968,3.38130419469
5074.0,0.0,0.20667009197
5075.0,3.11579179181,1.9990542349
5076.0,0.0,3.35239600514
5077.0,0.0,2.437934173
5078.0,0.0,0.318981349883
5079.0,0.0,5.04099008338
5080.0,0.0,6.62255979779
5081.0,0.0,1.78549254997
5082.0,0.0,2.78270829834
5083.0,0.0,-1.89895683917
5084.0,0.0,-0.396172513733
5085.0,0.0,3.19530997187
5086.0,0.0,-0.375547300018
5087.0,0.0,0.542871263671
5088.0,0.0,2.83340038795
5089.0,0.0,3.13303753375
5090.0,0.0,6.07563806732
5091.0,0.0,4.63653968521
5092.0,0.0,4.35512419007
5093.0,0.0,2.02025582809
5094.0,0.0,1.29967327144
5095.0,1.66968697848,2.71114283404
5096.0,0.0,4.99830544339
5097.0,0.0,5.33430598111
5098.0,0.0,3.82263865951
5099.0,0.0,1.61470104548
5100.0,0.0,-0.290582804383
5101.0,0.0,0.132763171372
5102.0,0.0,1.16375064079
5103.0,0.0,3.6466859271
5104.0,0.0,1.55691179132
5105.0,2.11496704149,5.76947918798
5106.0,3.04082049307,4.66863076504
5107.0,0.0,-1.14658589454
5108.0,1.88079055289,5.81585405297
5109.0,0.0,2.81880227583
5110.0,1.64132344924,2.65809906553
5111.0,1.13091691957,3.01604455781
5112.0,1.85105149932,2.98210929266
5113.0,0.273716120835,-0.529876711522
5114.0,0.0612140224862,-1.60589431919
5115.0,0.496206272455,0.314662944611
5116.0,0.165796100621,1.16597941088
5117.0,0.563809486378,2.10363377424
5118.0,1.78512601794,3.85201650249
5119.0,1.05571700248,5.3024899055
5120.0,0.843885737755,6.85241232816
5121.0,0.647675321867,3.42759566467
5122.0,3.43113915657,3.76215242694
5123.0,1.80499311028,0.769947263038
5124.0,1.64605540197,0.780762521017
5125.0,0.66656513333,-0.345825612052
5126.0,1.0088614729,0.464417451594
5127.0,0.572090555363,2.30460501236
5128.0,0.895123642507,3.10100254512
5129.0,1.36271411669,1.17034367828
5130.0,1.62290213318,1.82947380149
5131.0,1.85872731907,1.53454599419
5132.0,1.168883132,2.93883876311
5133.0,0.0,5.60970305569
5134.0,0.0,6.26355684225
5135.0,0.0,8.56382184198
5136.0,0.0,4.08604872333
5137.0,0.0,8.67319926953
5138.0,0.0,5.94185298882
5139.0,0.0,6.61524100211
5140.0,1.79804456389,5.68173450473
5141.0,0.0,5.36552854504
5142.0,0.0,16.4868746583
5143.0,5.09302654515,3.48999112249
5144.0,6.53464184614,0.875111951079
5145.0,5.72309606727,0.336863000671
5146.0,2.42973246056,-0.0638584580498
5147.0,0.0,7.53298835236
5148.0,0.0,6.38542121215
5149.0,0.0,14.343758337
5150.0,0.0,9.167907334
5151.0,0.0,8.93648565491
5152.0,0.0,14.0437816241
5153.0,0.0,15.5008646898
5154.0,0.0,7.58657898078
5155.0,0.0,10.4090401673
5156.0,0.0,3.28821152103
5157.0,3.33217182117,-0.707904739943
5158.0,5.729761226,-0.396491798685
5159.0,2.30177271904,-1.03675060513
5160.0,2.39036609081,-2.73995784872
5161.0,2.8913283316,-1.26348934565
5162.0,3.57219189293,-2.8789137114
5163.0,3.55376942657,1.66314968754
5164.0,4.90095150997,0.749822917664
5165.0,4.29492746664,0.986194812766
5166.0,4.48209585664,2.18675373728
5167.0,3.95785751153,2.76178874318
5168.0,2.23329958395,3.63238365993
5169.0,1.77158686398,0.447620073757
5170.0,2.71678969916,0.555881610064
5171.0,1.88222932576,2.051020967
5172.0,3.0465724502,4.21917499756
5173.0,1.91098595474,5.57308388649
5174.0,0.997357572151,7.27005809886
5175.0,0.901339184439,6.36703549119
5176.0,1.70501688725,7.32384318781
5177.0,1.05233593728,5.2590950338
5178.0,0.599162201277,4.08103984941
5179.0,1.04403085976,2.50720476998
5180.0,1.91693683163,4.46705897046
5181.0,3.072848844,4.7481357674
5182.0,4.23685652685,2.01601292161
5183.0,3.2192855919,3.14973103397
5184.0,2.40054889735,3.67664844503
5185.0,1.86257030385,4.2962319326
5186.0,2.26622613029,0.132849010266
5187.0,2.74675833499,0.547534093774
5188.0,1.87724972722,-0.444361553687
5189.0,2.35628421206,-1.60121538828
5190.0,1.67623049024,-1.77508282955
5191.0,0.00462422826084,2.43976407902
5192.0,0.255595787644,5.91462679145
5193.0,0.101798630695,2.19602869777
5194.0,0.812076824432,4.19916591617
5195.0,2.31759517899,4.64985036812
5196.0,1.93759468232,5.77279496102
5197.0,1.1348040111,11.6022944054
5198.0,0.974808093524,11.7038121437
5199.0,1.77763699152,9.4553733091
5200.0,1.83729874415,7.81157601777
5201.0,1.94375194903,5.42721282787
5202.0,1.91117899673,5.21718564196
5203.0,1.78735011169,4.93035775704
5204.0,2.01595012464,2.70073935798
5205.0,1.8392642819,3.70612410438
5206.0,3.35575267367,3.04916075657
5207.0,1.87521610589,6.36682509517
5208.0,4.1014661702,4.96009102257
5209.0,4.94513226324,3.64012651935
5210.0,6.64261070887,3.99971608664
5211.0,6.72619871133,10.8254591845
5212.0,6.72722193256,7.31680129851
5213.0,6.01024278697,9.65958788108
5214.0,6.22013009834,15.9776771249
5215.0,6.75178611736,12.942502072
5216.0,6.65552819113,11.5026339007
5217.0,7.03286315368,8.3408827465
5218.0,5.6125134886,9.95757875586
5219.0,4.39657399247,7.27041082779
5220.0,0.0,6.54032218674
5221.0,4.1503321577,8.90886626683
5222.0,5.71010909032,5.06820001686
5223.0,4.99979205139,4.3902891557
5224.0,5.14233960063,2.37362013119
5225.0,2.41963844235,0.256446073743
5226.0,2.36049878804,-0.993956745953
5227.0,0.0,5.27534541454
5228.0,0.0,0.0397035541173
5229.0,0.0,0.948411305649
5230.0,1.91567419502,0.198827057882
5231.0,1.79214933453,-2.60233640206
5232.0,2.12769214728,-0.882257627435
5233.0,1.87748773075,-1.38280426728
5234.0,1.02370938524,0.0344210097513
5235.0,1.39062490936,4.55888751263
5236.0,0.0,4.89067901072
5237.0,2.81305254766,7.44004870666
5238.0,6.27516566466,9.44767904879
5239.0,0.0,3.84048668167
5240.0,0.0,3.47303408945
5241.0,0.0,2.95952866874
5242.0,6.51884900276,4.07811933452
5243.0,6.17033341914,5.6302682645
5244.0,4.08210341792,5.62063558395
5245.0,1.88419361004,6.34483634853
5246.0,2.81868159013,3.75674926961
5247.0,4.03334720963,2.82947669538
5248.0,2.77965107814,0.117284200253
5249.0,1.59399873013,-0.525106274597
5250.0,1.72211974965,2.09559680119
5251.0,1.7451000878,3.99934192785
5252.0,0.631614520005,4.90226194949
5253.0,0.484122029931,2.9148316797
5254.0,1.32305159402,0.847308473727
5255.0,2.28270711231,-0.339118965683
5256.0,2.54561601762,-0.177113351845
5257.0,1.20184112352,-0.83364005247
5258.0,1.01453863658,0.0243638369309
5259.0,1.72223832583,1.41107549195
5260.0,0.57885166598,4.94512077608
5261.0,1.78901763229,5.18638504492
5262.0,3.23464356046,4.47480081537
5263.0,3.37760024448,8.01632703454
5264.0,1.82787847101,7.93517850481
5265.0,4.61473866812,12.3759610095
5266.0,0.0,6.23780566219
5267.0,0.0,6.04274613681
5268.0,6.61779283147,11.1469027917
5269.0,6.40027555036,10.2408109603
