time,mw,u
4448.0,7.6876329335,13.414653375
4449.0,8.17935205599,10.5590645573
4450.0,7.88007188968,20.3144691987
4451.0,7.98481901101,16.0824324346
4452.0,0.0,0.474387018372
4453.0,7.87326127932,17.8379963312
4454.0,0.0,0.981753403063
4455.0,0.0,2.52966240334
4456.0,0.0,-1.60416600684
4457.0,0.0,0.296775134191
4458.0,0.0,3.54284717859
4459.0,0.0,3.32190251452
4460.0,8.01140242428,18.1633021785
4461.0,0.0,2.90814209218
4462.0,7.86142830759,15.350302704
4463.0,7.0817971844,21.0740697644
4464.0,0.0,4.77049218586
4465.0,0.0,6.54457608425
4466.0,7.41591765336,16.9300800609
4467.0,7.22999617005,23.5465885702
4468.0,6.87737405131,19.7592356888
4469.0,7.09182084231,19.6462576509
4470.0,7.34405880442,16.1841745597
4471.0,7.26250537065,20.1661804108
4472.0,7.55769109062,26.2702722243
4473.0,8.45912792423,16.5734986892
4474.0,8.27159336968,26.2185614428
4475.0,7.96956429292,22.2858627206
4476.0,8.53803585547,12.9356646004
4477.0,8.50791974799,10.815285932
4478.0,0.0,5.37627304909
4479.0,0.0,6.03560176231
4480.0,0.0,2.61195324349
4481.0,0.0,1.99697263054
4482.0,0.0,6.55333619284
4483.0,8.44956234559,8.22455979411
4484.0,7.71892318692,5.84435193228
4485.0,7.59613309478,3.77592121922
4486.0,6.28477865534,4.27196666049
4487.0,3.95253357767,5.52512831986
4488.0,3.67467307565,7.12376991648
4489.0,3.82967221037,7.79208882737
4490.0,1.98182876667,9.5574134936
4491.0,2.04317265029,13.0054986326
4492.0,4.11155841402,13.8576982019
4493.0,3.12853889564,8.76944022488
4494.0,2.2254706973,4.42490471682
4495.0,2.20264815301,4.40217187228
4496.0,2.85055465936,2.79120447611
4497.0,1.99833201677,1.58518956353
4498.0,2.1531349636,-0.36645206286
4499.0,2.35455564336,-0.929413227619
4500.0,2.49849248615,-1.83071825171
4501.0,2.15520763192,-2.21360258672
4502.0,2.49248137361,-2.08381146666
4503.0,2.01726218027,-3.35367673852
4504.0,2.47846189625,-2.20454545082
4505.0,2.65436554628,-1.92859662369
4506.0,2.00695999918,-2.40351683835
4507.0,0.967616109823,-0.55521901719
4508.0,0.802227695422,0.055819093915
4509.0,1.01206946462,-0.587843939752
4510.0,0.997399819245,-0.177975974166
4511.0,0.0554020872461,1.56484507556
4512.0,0.0708298375646,2.76340394487
4513.0,0.515325149797,6.8336852273
4514.0,2.07564598454,8.01422649253
4515.0,1.27976101135,5.30644316651
4516.0,0.158627616537,7.43664155883
4517.0,0.544656740293,4.85841612679
4518.0,0.866080492034,4.46232528708
4519.0,0.0,7.50199487835
4520.0,0.0431684851579,3.85879765515
4521.0,0.666176907924,2.69839079727
4522.0,0.0,8.37205662742
4523.0,1.03470933287,3.67705701486
4524.0,0.345673720428,1.95227381923
4525.0,1.37131740352,1.68595329604
4526.0,0.96865234912,-1.92415372354
4527.0,0.0967585893495,-0.177505102383
4528.0,0.00791458561916,-1.26893304807
4529.0,1.76409656403,-0.13010669717
4530.0,1.51479280638,-0.999063314693
4531.0,1.82128575162,-0.212992814683
4532.0,1.33288553785,1.04959168885
4533.0,0.0,6.39292218959
4534.0,2.08379664794,3.2019633842
4535.0,3.30020778992,1.82104445666
4536.0,2.37893026196,5.94474730894
4537.0,2.21396357348,4.9381784254
4538.0,2.84807914401,3.72789633905
4539.0,1.59106272022,1.04327111685
4540.0,0.0989963163676,2.33921132121
4541.0,0.308380992065,3.0151043945
4542.0,0.128717584063,4.08888213324
4543.0,0.511595676663,0.587180729532
4544.0,0.472043887732,3.60339316255
4545.0,0.654585695717,-0.274116925711
4546.0,0.615637162235,1.60072279927
4547.0,1.84251581517,2.03071699589
4548.0,2.79051760017,-1.88488465877
4549.0,1.99566468696,-1.50964784595
4550.0,1.52974149821,-1.20782121342
4551.0,2.16768341971,-0.0997308953203
4552.0,2.14444499629,-1.40400417931
4553.0,2.00169079932,-1.99254259866
4554.0,1.29970381043,2.322843348
4555.0,0.294989595462,3.15942343985
4556.0,1.10239042268,1.83079181041
4557.0,0.191716106456,5.45047651518
4558.0,0.331511096125,6.95538446426
4559.0,0.635228639132,11.6851665443
4560.0,1.88198232083,9.52594865155
4561.0,2.08237550407,8.7911063279
4562.0,2.6462398793,6.22142410029
4563.0,3.88117885909,4.14423932444
4564.0,4.66591222381,3.40746573088
4565.0,2.15241393827,3.20201089738
4566.0,0.736385222883,3.83854710873
4567.0,0.275822487081,0.664430007376
4568.0,0.723780998911,5.40596295903
4569.0,0.513392500589,7.25617743582
4570.0,0.933754499076,4.40109106351
4571.0,0.650536770031,0.350471336222
4572.0,0.754846176932,-2.77576034571
4573.0,0.48457405311,-0.167057565063
4574.0,0.313247012395,-0.0788449210755
4575.0,1.05435855904,-1.52272950321
4576.0,1.20182340329,-3.15123922756
4577.0,1.24966152159,1.21227553378
4578.0,0.260583349478,1.41046420409
4579.0,0.38683681524,0.622372025746
4580.0,1.32477597608,1.2922654007
4581.0,2.06501881325,4.17853327551
4582.0,1.9349514086,3.86988337674
4583.0,2.08916973521,6.59148254007
4584.0,2.18762957214,8.05770768357
4585.0,3.92800271365,7.65904798627
4586.0,2.15100095193,10.9381291143
4587.0,2.00840887295,16.0673756898
4588.0,2.16340486904,16.0353670389
4589.0,3.17376030239,12.7903817592
4590.0,2.01842788647,10.286138671
4591.0,0.263336812367,15.7569588743
4592.0,2.04057851167,11.583972129
4593.0,2.70526581877,9.34460952306
4594.0,5.43018228671,8.47700143159
4595.0,5.94845570001,12.7788400667
4596.0,6.5982250138,9.50323071256
4597.0,6.77177705843,7.25768140651
4598.0,6.48144331715,10.7764454334
4599.0,6.84282129057,9.94138050268
4600.0,6.45572981789,5.49407489332
4601.0,3.08426480002,6.30000896546
4602.0,2.15386866665,6.96438895573
4603.0,1.3429337224,3.16759714195
4604.0,0.778031231278,2.91247102972
4605.0,0.0417156756818,1.59524108225
4606.0,0.876325394178,0.411425329465
4607.0,1.1976718486,1.81073530234
4608.0,0.331689749844,2.48349631199
4609.0,1.38304833477,0.920843304159
4610.0,0.914803188695,-0.372106257746
4611.0,0.9975336014,1.49459532193
4612.0,1.68515472104,2.0132275533
4613.0,0.380465024992,1.43341463678
4614.0,0.326166966849,0.310715224322
4615.0,0.61695854168,-2.05635649905
4616.0,0.359887972927,-2.77260054995
4617.0,0.973119569765,-3.07516814328
4618.0,1.67460216353,-3.64368833941
4619.0,1.8645943307,0.0276906274138
4620.0,1.83299768569,-0.589876970719
4621.0,1.55970600225,-0.126964401561
4622.0,1.21369561006,-1.63003023808
4623.0,0.852551276493,-3.57623669669
4624.0,0.576575235823,-3.62784584228
4625.0,0.183650834217,-3.0893823239
4626.0,0.920608118421,-4.01218787764
4627.0,1.32801606794,-3.87112287105
4628.0,1.81401399916,-3.76715065853
4629.0,1.33447175631,-2.53026739263
4630.0,1.25873425165,-3.48723614213
4631.0,0.866548532081,-0.159982215788
4632.0,1.09647933894,-0.260135370851
4633.0,0.899821077077,-0.535026949015
4634.0,0.0,2.0812201628
4635.0,0.473482967445,0.79473327914
4636.0,0.0,0.6335519146
4637.0,0.635407707456,-0.233198370623
4638.0,0.830653607394,1.80740814766
4639.0,1.59092943176,5.66594724935
4640.0,1.88494638041,7.99004492058
4641.0,1.86980442112,4.19038973331
4642.0,1.88335690077,3.57375115555
4643.0,0.483003714689,3.27293010672
4644.0,0.858993552219,0.955157441804
4645.0,0.738559802614,0.574163098066
4646.0,0.0,0.244808158503
4647.0,0.0,0.0251351715987
4648.0,1.00145769318,-1.46251390048
4649.0,1.72053201844,2.84427913213
4650.0,1.18022941614,4.78236953634
4651.0,2.125913373,1.60590282433
4652.0,2.04224399753,3.20923595266
4653.0,2.85196050922,0.316343133701
4654.0,2.27504319086,0.337516413258
4655.0,1.94568099381,-0.194618391109
4656.0,2.13111000815,-0.133022065309
4657.0,3.73019025776,-2.82161468583
4658.0,0.0,-0.897903496592
4659.0,0.0,-2.11623763486
4660.0,0.0,-0.537769060173
4661.0,1.96868086645,-1.54693117139
4662.0,1.56670177858,-0.24470561267
4663.0,1.23966393261,2.10590818368
4664.0,1.23094062351,4.67690072114
4665.0,2.119772394,5.09650073872
4666.0,1.66171648893,3.53675173227
4667.0,0.951152170905,3.18194327405
4668.0,0.211631553842,1.95736799456
4669.0,0.72041262197,3.42227690652
4670.0,0.909142940759,4.99973122881
4671.0,0.547049283392,3.40240333369
4672.0,0.926596860679,5.33471964676
4673.0,1.27262945992,5.19233166543
4674.0,2.03346254117,3.28399407244
4675.0,4.60425820805,2.98948685451
4676.0,3.76147143333,1.64036102303
4677.0,3.41710473099,0.486742843147
4678.0,1.94557237753,-1.85688215509
4679.0,0.51038522461,-3.93256554726
4680.0,0.688967723059,-3.45553698631
4681.0,1.17507054318,-3.52582120277
4682.0,1.05222316649,-2.23698854557
4683.0,0.636105212146,-0.798132404531
4684.0,0.548325442342,0.0575056579646
4685.0,1.26662754865,-1.79044383951
4686.0,0.0,2.8221456384
4687.0,0.0,2.59579848349
4688.0,0.0,4.55535363098
4689.0,0.0,3.08864990567
4690.0,0.0,2.35601421374
4691.0,0.0,1.63674281803
4692.0,0.0,-1.58644334299
4693.0,0.0,-0.499586686829
4694.0,0.0,-2.9794308824
4695.0,0.0,-0.00327852600979
4696.0,0.0,-0.147609389936
4697.0,0.0,1.09332506245
4698.0,0.0,3.84061970957
4699.0,0.0,-0.203690711044
4700.0,0.0,-1.36282055156
4701.0,0.0,1.495651331
4702.0,0.0,0.546577610731
4703.0,0.0,0.118609121516
4704.0,0.0,0.829582009958
4705.0,2.04027774588,0.120896656812
4706.0,0.659985306909,-1.53025732448
4707.0,0.320630588638,-0.584878971324
4708.0,0.835936839171,1.08843991043
4709.0,0.62582012182,-0.103573584703
4710.0,0.265621424281,-1.35897698297
4711.0,1.14090688466,0.357500405891
4712.0,1.04435774826,-0.445884873119
4713.0,0.957649275007,-2.25386481258
4714.0,1.09611817604,-1.34674298132
4715.0,1.32152301705,-1.66473466826
4716.0,0.0,2.28878238536
4717.0,0.0,4.44445257554
4718.0,0.0,4.64926521912
4719.0,0.0,2.35587892181
4720.0,0.0,-0.598733495868
4721.0,0.589354582786,-2.07821185274
4722.0,0.476341569755,-1.0618292926
4723.0,0.273889377367,-0.689587526676
4724.0,0.89072825261,-0.207110229734
4725.0,1.38878302098,-2.48726504081
4726.0,0.0124611836849,-2.23870827978
4727.0,0.091312134751,-0.590724127961
4728.0,0.0603079616478,-1.9448010886
4729.0,0.318510872304,-0.359198169097
4730.0,0.512919950535,-0.284947704398
4731.0,1.13570105615,0.264541907521
4732.0,0.778899859403,1.16698420181
4733.0,0.402116620645,2.12459293864
4734.0,0.600131507369,1.71415066863
4735.0,1.30496890734,2.50901141093
4736.0,0.652864566316,0.323967272599
4737.0,0.194583947231,-0.155389074984
4738.0,0.873100206386,-0.948267694815
4739.0,0.617782380094,-1.84229572783
4740.0,0.914661812561,-1.73550304426
4741.0,0.685386688823,2.00629057609
4742.0,0.311567661301,3.50032684906
4743.0,0.352541083584,1.05222951801
4744.0,0.0,-0.704865770329
4745.0,0.0,2.55677638133
4746.0,0.0,1.8852668717
4747.0,0.0,2.46620571452
4748.0,0.0,3.52769661458
4749.0,0.0,3.08198722145
4750.0,0.158643221835,3.43963897274
4751.0,0.853398141898,2.90324513243
4752.0,1.80943649728,2.90716613936
4753.0,1.76746116144,4.15808824409
4754.0,1.88364146111,1.20018170367
4755.0,1.64270979285,4.59772081512
4756.0,1.8885487228,5.86457409856
4757.0,2.07012519832,3.83881592251
4758.0,2.96517025877,-1.42291016487
4759.0,3.49495856249,0.493708555501
4760.0,1.7793130355,1.62745163586
4761.0,1.77313674104,-0.119057092396
4762.0,1.9426637633,-0.2875588465
4763.0,0.0,3.15282917571
4764.0,0.0,3.98466830479
4765.0,0.0,0.439419945262
4766.0,0.0,-2.39583563294
4767.0,0.0,-2.61182207828
4768.0,0.0,-2.66281425899
4769.0,0.0,-1.90992124046
4770.0,0.0,-1.96123520918
4771.0,0.0,3.73055030782
4772.0,0.103230879268,0.336071952249
4773.0,0.35903597368,-1.517380988
4774.0,0.073673732901,0.29694931451
4775.0,0.119386204123,0.702907488259
4776.0,0.582513355575,-0.262427973753
4777.0,0.0,-0.94482888469
4778.0,0.745467415095,0.863130441233
4779.0,1.40470910492,-0.739225441199
4780.0,1.47196120978,-0.180086043912
4781.0,1.67386290177,-0.26609374226
4782.0,1.79578479211,0.900616855694
4783.0,1.80698409198,1.66477012737
4784.0,1.83233986947,1.92090589632
4785.0,0.0,2.30478636308
4786.0,0.0,0.634856758045
4787.0,0.0,-0.672222037508
4788.0,0.0,-0.106389527418
4789.0,0.0,0.473019351304
4790.0,0.0,8.15022935504
4791.0,0.0,4.00513019924
4792.0,0.0,4.56095247081
4793.0,0.0,2.86983881003
4794.0,0.0,-0.27256010762
4795.0,0.0,-3.85896107467
4796.0,0.0,1.68048679225
4797.0,0.0,2.81402597977
4798.0,0.0,1.95932584092
4799.0,0.0,1.28318590247
4800.0,0.0,0.475416343169
4801.0,1.61599789295,0.865008566271
4802.0,1.8227115974,2.88964943199
4803.0,0.82639467632,5.12164756067
4804.0,0.157522804022,3.33524548815
4805.0,1.99443376832,1.7139079519
4806.0,0.199628573835,3.47202291687
4807.0,0.887871050477,-0.181856848121
4808.0,0.748403828407,1.53730097826
4809.0,1.40643035518,4.51080174027
4810.0,0.847859798294,8.49615754741
4811.0,0.54786662179,3.38678413182
4812.0,0.285058185372,3.12663235989
4813.0,1.09227275256,4.16173705961
4814.0,1.10569408605,1.46527708809
4815.0,1.60406592984,3.82931323099
4816.0,1.4314622667,2.12946274626
4817.0,1.75315622165,2.02158418827
4818.0,1.5334358474,0.959088238664
4819.0,1.72761930651,2.1249060938
4820.0,1.65568379236,4.23938876911
4821.0,1.03761769604,1.20543672839
4822.0,1.26047049583,0.409382212115
4823.0,1.40523102124,0.604142400068
4824.0,0.0,5.26005933197
4825.0,0.0,2.26685268316
4826.0,1.46453877471,-1.10271657476
4827.0,1.13854467227,-1.3921224771
4828.0,0.215006231095,-0.930693232306
4829.0,0.110026188435,-0.0220510645814
4830.0,0.750205447505,-2.81204675241
4831.0,1.89195622906,-3.20369957387
4832.0,3.43854638446,-0.574068625561
4833.0,3.10315307289,-2.17761824686
4834.0,3.28500397058,0.309194241727
4835.0,2.95283985443,0.690138225626
4836.0,0.0,2.17735634042
4837.0,0.0,3.50403833019
4838.0,0.0,-1.52325962813
4839.0,3.81849858389,1.31118464221
4840.0,3.877974622,4.06969191837
4841.0,5.62706073575,5.83062725812
4842.0,6.71179369941,7.1970351796
4843.0,6.55146531328,9.45550601916
4844.0,6.07345394496,8.78353058056
4845.0,5.65815607846,6.7492086388
4846.0,2.79693440255,9.72462642294
4847.0,2.85404024272,9.81516027333
4848.0,1.92930396772,5.24061142148
4849.0,2.18576392132,1.23654265847
4850.0,1.79632263133,5.56963947805
4851.0,0.586956712521,1.83741675455
4852.0,0.516679878274,-0.0976333459493
4853.0,0.201276062333,0.122676191958
4854.0,0.857829755962,0.296555438766
4855.0,0.5960636441,-0.524675663537
4856.0,0.359950518114,-0.137515630015
4857.0,1.0427092695,-0.445807499274
4858.0,0.321472140923,-1.85180712364
4859.0,0.11301090418,-0.0101222936432
4860.0,0.728817462619,3.62425976548
4861.0,0.0,-1.03987741443
4862.0,1.2239040694,1.92155023807
4863.0,1.11254494499,1.81768039666
4864.0,0.717893273952,1.91808497159
4865.0,0.615412018369,5.71402629271
4866.0,0.0,1.26169062275
4867.0,0.0,3.07944077775
4868.0,0.0,7.29430428121
4869.0,0.0,5.8124333362
4870.0,0.509569291394,4.97187472958
4871.0,1.04940979318,6.20034449774
4872.0,1.38119697554,6.25872404014
4873.0,1.38605412249,8.03630309978
4874.0,0.317572878609,7.98897402023
4875.0,0.0,3.501200648
4876.0,0.521612249518,6.29507640122
4877.0,0.770832865281,5.77364718398
4878.0,1.83435415544,10.7571400755
4879.0,1.55727901642,5.55460331856
4880.0,1.8716097643,4.79066242123
4881.0,0.928646139965,-0.0183860471322
4882.0,0.603469013236,1.33542202789
4883.0,0.975738016568,0.57383403442
4884.0,1.60479261355,5.54092575007
4885.0,1.75320423288,4.5908609528
4886.0,1.83503708998,6.3247424955
4887.0,1.18957256619,12.4516189201
4888.0,2.80412742511,9.77861293648
4889.0,2.46687086681,10.928326333
4890.0,2.8135503761,13.1752235934
4891.0,1.80800343241,12.4476899357
4892.0,1.89390576177,10.09277612
4893.0,3.20058347424,6.88292254989
4894.0,6.49408671703,7.38906153508
4895.0,6.67529919873,10.2899567722
4896.0,6.95544722955,14.1464225259
4897.0,7.22506214464,12.2579899805
4898.0,7.09098151312,8.06055151536
4899.0,6.23922769486,7.9434315071
4900.0,5.84912003301,9.48924811941
4901.0,6.66571857089,14.1332901875
4902.0,7.07998086386,11.5558788123
4903.0,6.46933103895,9.08498346668
4904.0,5.16712487291,19.5074777591
4905.0,6.42442096691,13.8594004206
4906.0,4.7829553505,8.64202740891
4907.0,4.63155228564,5.67923866102
4908.0,3.94514320138,5.79078103607
4909.0,2.49013890547,7.35619990115
4910.0,3.65525444477,11.9373510781
4911.0,3.79875697899,12.239918162
4912.0,3.9103616653,15.6919862923
4913.0,0.0,3.39399256803
4914.0,5.55453345399,12.1879273962
4915.0,6.67532041529,7.29281260609
4916.0,5.67479961564,11.206725013
4917.0,5.69148803653,10.9001728007
4918.0,3.70493309435,11.1378643417
4919.0,6.56708819691,12.1437406272
4920.0,6.67045471922,10.1729183674
4921.0,6.84314819848,7.65497641124
4922.0,6.41338085785,8.91859029756
4923.0,6.83833172053,11.2485969528
4924.0,6.3948625163,6.09328112726
4925.0,6.60996945899,6.41218504807
4926.0,4.34796753426,7.24662960935
4927.0,4.09680473592,6.50222173555
4928.0,3.97506712041,6.91846491264
4929.0,3.79424148262,9.59480091958
4930.0,2.62988160075,8.19506776327
4931.0,2.93133039115,6.13119281394
4932.0,4.50577731461,6.21546646634
4933.0,0.0,5.78809135213
4934.0,0.0,6.98701264249
4935.0,0.0,-0.168335995612
4936.0,0.0,0.972536772048
4937.0,0.0,-0.529182473673
4938.0,0.0,-1.60212082767
4939.0,5.92657949663,6.67904953783
4940.0,6.50755729268,5.41588670892
4941.0,6.76444854646,12.6436576443
4942.0,6.65442799127,14.0222217895
4943.0,7.12247046006,10.8251550467
4944.0,7.3341130857,9.04902338213
4945.0,7.23920314432,6.20377630498
4946.0,7.19053481482,4.48399449799
4947.0,6.87460620088,5.14153133591
4948.0,6.31062776931,0.423316821946
4949.0,6.65459765269,5.37212039569
4950.0,6.59451033682,4.0420932939
4951.0,6.20307387684,3.31796083769
4952.0,5.92998416715,0.517961624881
4953.0,5.93392856911,-2.44505478192
4954.0,3.69253686012,-3.14660385242
4955.0,2.08585081876,-4.19359273249
4956.0,0.809652952651,-2.17437291326
4957.0,0.0,0.839747779322
4958.0,0.0,5.11503206425
4959.0,0.0,4.57641358577
4960.0,0.0,9.87122134956
4961.0,0.0,1.83977152496
4962.0,0.0,0.359404472852
4963.0,0.0,2.46316441863
4964.0,0.287148811714,0.833071717966
4965.0,0.150671298682,0.247084872675
4966.0,0.0372777727119,4.36016515859
4967.0,0.0,0.340465411939
4968.0,1.19007999313,5.69401455774
4969.0,0.780529217704,4.98571586568
4970.0,0.70654117979,4.40609067607
4971.0,0.570143894781,4.39029703295
4972.0,0.643432693496,1.97050983659
4973.0,1.75794640382,3.03924897467
4974.0,1.89202837157,3.02441811249
4975.0,1.89657315866,3.47280137194
4976.0,0.0,3.58781914086
4977.0,0.17077885427,0.155982749423
4978.0,0.0,-0.68633190959
4979.0,0.0,1.02518270231
4980.0,0.0,0.700893294885
4981.0,1.03054947443,1.71192898881
4982.0,0.433082059637,4.85115709371
4983.0,0.267339912463,2.29500252625
4984.0,1.54935852754,3.03881697313
4985.0,0.929397220015,5.09439608317
4986.0,0.15744315566,1.62763186185
4987.0,0.118607804247,2.51004949165
4988.0,0.422377847874,6.09243792383
4989.0,0.178560234897,4.25475873451
4990.0,0.33311956616,4.92274081461
4991.0,0.12098037151,4.90939203727
4992.0,1.58705214276,4.26591214822
4993.0,1.3052848599,2.59581675026
4994.0,0.547365251201,-0.995617602643
4995.0,0.169053192413,-0.0982267718248
4996.0,0.718997242951,-0.945345149091
4997.0,0.229341613364,-1.86153622046
4998.0,1.32202791047,-2.61813327496
4999.0,1.17829208707,-3.71858829183
5000.0,0.691280024853,-2.79098876283
5001.0,1.73682555512,-2.30810714746
5002.0,1.75836438965,-0.620787698443
5003.0,1.73456198459,0.0765280319009
5004.0,1.49262269933,-0.0713202672378
5005.0,1.13771130332,-2.2246054479
5006.0,0.381104407283,3.59597909196
5007.0,0.181253465174,2.91755170216
5008.0,1.10010025869,2.53580714307
5009.0,1.75215091729,1.50941823373
5010.0,0.462963107251,1.09194825747
5011.0,0.347212493127,0.358999183094
5012.0,1.74721622459,2.10803403532
5013.0,1.28372505812,6.09097185052
5014.0,2.49622509264,5.73801445251
5015.0,4.42272595809,0.828359152861
5016.0,4.98591033988,4.2489306067
5017.0,5.83510937906,3.40269263702
5018.0,3.60795314265,5.13552692193
5019.0,2.42577071758,3.51032806947
5020.0,2.02261031646,4.4435935875
5021.0,3.79338836798,5.51047749108
5022.0,5.23788533943,3.90690598718
5023.0,4.30535277708,0.244367774887
5024.0,1.75921750255,1.52808782901
5025.0,1.56524121583,0.419909131189
5026.0,0.587577721217,1.12693585154
5027.0,0.378131290214,1.26603411223
5028.0,0.758612544865,1.94076668551
5029.0,0.00244870854919,3.22292484868
5030.0,0.593380024053,2.33943433684
5031.0,0.436104056973,3.82046147965
5032.0,0.50119887576,3.23197539622
5033.0,0.0499978048382,4.04833596743
5034.0,0.411296719951,-0.752979029474
5035.0,0.610642094211,-0.262534147169
5036.0,0.0202628662914,-0.339752392087
5037.0,1.66876254313,3.10421650386
5038.0,2.13085616362,2.30263945402
5039.0,1.94871853851,1.33334881795
5040.0,0.735044763554,0.419384230394
5041.0,0.546874456278,-1.82711751987
5042.0,0.35434629362,-0.476172012901
5043.0,0.704229786451,0.971892503193
5044.0,1.1564604489,2.79134481569
5045.0,0.958449491031,-1.84469515326
5046.0,0.985195646807,-3.47333249354
5047.0,1.49221520307,-3.0394788635
5048.0,1.5664931516,-2.920770505
5049.0,1.98647744815,-3.9917040931
5050.0,1.8640913531,-4.19029111633
5051.0,2.14716540034,-2.71822759093
5052.0,0.0,-1.6382950583
5053.0,0.0,-2.09238539633
5054.0,0.0,5.08535592192
5055.0,0.0,0.637641916193
5056.0,0.0,2.01847616598
5057.0,0.0,2.02771216695
5058.0,0.0,3.60175556817
5059.0,0.0,3.98850407522
5060.0,0.0,3.34234702724
5061.0,0.0,4.24879515317
5062.0,0.0,1.39684342689
5063.0,1.83374875656,-3.89667650364
5064.0,1.82362953072,-4.08970581781
5065.0,2.07036916175,-4.28487131928
5066.0,2.00501568565,-4.41738410491
5067.0,1.89462385001,-2.39912316873
5068.0,1.90253689335,-2.59802442834
5069.0,1.70269043625,-4.42472131415
5070.0,1.55570127004,-4.46853079789
5071.0,1.71821813588,-4.42101068659
5072.0,1.88495535376,-3.86131221391
5073.0,1.84480661602,-3.16704233537
5074.0,0.0,5.1027833977
5075.0,0.0463472089292,-2.47399338157
5076.0,0.0,8.12821773032
5077.0,0.0,6.10956915701
5078.0,0.0,1.73012496009
5079.0,0.0,0.420237555614
5080.0,0.0,-0.188802875072
5081.0,0.0,0.76242627705
5082.0,0.0,4.01854245074
5083.0,0.0,2.36170746917
5084.0,0.0,1.1956095737
5085.0,0.0,4.7417899857
5086.0,0.0,3.5755712331
5087.0,0.0,1.58085287967
5088.0,0.0,4.9670832095
5089.0,0.0,1.4843854811
5090.0,0.0,0.61772789803
5091.0,0.0,5.80451932279
5092.0,0.0,3.35329815983
5093.0,0.0,1.61189125548
5094.0,0.0,4.49607758431
5095.0,1.13982813829,-2.07257779657
5096.0,0.0,0.129313587841
5097.0,0.0,4.83795969242
5098.0,0.0,7.27752726624
5099.0,0.0,4.15982092485
5100.0,0.0,1.80333435186
5101.0,0.0,6.13832354541
5102.0,0.0,4.99840991045
5103.0,0.0,6.10243116312
5104.0,0.0,2.10400918202
5105.0,0.84616974936,-0.249005337693
5106.0,1.23613156168,0.163393678695
5107.0,0.0,4.16917094637
5108.0,0.945183711314,3.10271455939
5109.0,0.0,6.27599834414
5110.0,1.24651042365,3.10603642851
5111.0,1.35248708581,2.37857712565
5112.0,1.67165720663,1.79496864725
5113.0,1.60089869393,2.33686705248
5114.0,1.64165751516,0.176491083305
5115.0,1.87081065651,1.07942174911
5116.0,1.87280293977,1.02600895577
5117.0,1.58504270162,3.2491554226
5118.0,0.606354111073,1.3412286242
5119.0,0.878248537485,-0.000465993564039
5120.0,0.937455751683,0.128064490912
5121.0,1.12595624783,-2.71222720732
5122.0,0.722131658644,-2.10802061291
5123.0,0.742770007575,-1.73156168055
5124.0,0.261636378473,-2.62240050895
5125.0,0.0255325205629,-2.54842418476
5126.0,0.0221175880923,-0.0714277286367
5127.0,1.78320062489,0.962311476861
5128.0,4.22641565276,-1.22412910529
5129.0,2.43363293932,-0.580584974989
5130.0,0.697252899833,-2.50160681058
5131.0,0.404467498936,-2.49566298397
5132.0,0.966255943967,-1.57072327595
5133.0,0.0,11.5785037492
5134.0,0.0,5.42497403096
5135.0,0.0,7.26910130448
5136.0,0.0,5.03474559736
5137.0,0.0,4.03603800747
5138.0,0.0,4.10387780973
5139.0,0.0,6.02866351535
5140.0,1.19869882377,3.11626225506
5141.0,0.0,5.31276405046
5142.0,0.0,1.98918397341
5143.0,1.50659671097,3.30146251493
5144.0,1.08221561946,-0.0487512341273
5145.0,0.5746316051,2.45838125944
5146.0,0.529130226957,4.46121896965
5147.0,0.0,4.70588509927
5148.0,0.0,5.11032614684
5149.0,0.0,0.964101378835
5150.0,0.0,0.0554728350365
5151.0,0.0,0.588426622024
5152.0,0.0,-1.01744858542
5153.0,0.0,3.07269128557
5154.0,0.0,1.21129454491
5155.0,0.0,1.44269382758
5156.0,0.0,3.78426348474
5157.0,1.19967361524,0.232554814809
5158.0,1.36526353471,0.0463535333307
5159.0,1.83988401516,-1.80336137616
5160.0,1.87450117566,-1.44442179979
5161.0,1.97649155216,-0.230111962309
5162.0,1.77850395973,2.49098932124
5163.0,1.62193263629,0.0257222850116
5164.0,1.60616642214,0.142035149309
5165.0,1.52496090373,0.0718391935675
5166.0,1.1139368974,-1.42214406367
5167.0,1.11345357652,-2.11367314361
5168.0,0.974087183849,-1.77886723482
5169.0,1.02047337527,-2.24981951979
5170.0,1.20379141203,-2.66878978993
5171.0,0.667345103473,-1.91307388192
5172.0,1.21780611557,-1.24897154597
5173.0,0.447480783973,-2.85773554405
5174.0,1.10385974414,-2.47856141588
5175.0,1.7514277627,-1.17821651358
5176.0,0.429871533134,-2.64820330675
5177.0,0.479057126566,-2.33876415541
5178.0,0.278518931333,-2.79456160492
5179.0,0.690264924543,-0.58220352538
5180.0,0.494708028619,0.0977988661462
5181.0,0.63357901154,1.51820989022
5182.0,0.255086559886,0.76772567808
5183.0,0.415371315149,-0.902216875536
5184.0,0.222695376222,3.42823367745
5185.0,0.127611086045,11.0933601982
5186.0,1.93186717661,10.2349848683
5187.0,4.5032202268,5.742497066
5188.0,3.46495904129,5.31644843932
5189.0,4.08663161324,8.8252909723
5190.0,5.73281032076,5.97878032511
5191.0,4.30512533419,12.0759609885
5192.0,3.82252551458,8.31875724585
5193.0,3.93048741885,7.09772467854
5194.0,4.67616971075,9.27535915006
5195.0,5.36618327166,11.5291886763
5196.0,5.02657774908,6.96117486425
5197.0,3.74207791689,10.3876355675
5198.0,6.52229623319,7.96867197227
