time,mw,u
4157.0,2.3764443692,4.90930657015
4158.0,3.02178091833,6.0416831939
4159.0,3.98896458155,4.75221948445
4160.0,3.17001590379,9.43999808072
4161.0,7.21165941325,5.74626668232
4162.0,6.70344709582,5.75678737653
4163.0,6.29637851941,3.01726021452
4164.0,2.25817877275,5.4214981076
4165.0,0.788293887942,7.24781316586
4166.0,1.24337741749,7.12166038009
4167.0,2.38331342742,6.91232496031
4168.0,2.53336602541,8.54194551923
4169.0,2.31357681714,8.41595130047
4170.0,1.26750262945,7.216249261
4171.0,1.24337436343,9.54110628423
4172.0,0.47896392066,5.02612042053
4173.0,1.08622151705,8.2444615835
4174.0,3.40674711535,5.30646166931
4175.0,2.20533371536,3.50311101626
4176.0,2.28928820657,5.11957658644
4177.0,2.3391468617,5.81612596033
4178.0,5.69365257816,8.33933328072
4179.0,5.84243047213,7.15746792406
4180.0,5.14339809396,12.3184360557
4181.0,6.74128919992,10.6235268556
4182.0,5.97223938498,6.99822428906
4183.0,4.16746672189,9.32008871425
4184.0,3.99901537263,12.6644421879
4185.0,5.1079065492,9.69862483953
4186.0,5.31360392456,10.7545920492
4187.0,4.05484003126,6.49960473165
4188.0,3.99751082306,4.74024976685
4189.0,2.50647554366,1.2117970893
4190.0,2.25549207805,1.98860317243
4191.0,2.38844685234,-0.163954929316
4192.0,1.77700389304,-0.117795656541
4193.0,1.1947151551,-1.28138755085
4194.0,2.32444660493,2.96118597598
4195.0,2.52989151774,4.12847605161
4196.0,2.31405001311,3.95307700046
4197.0,4.4364080902,2.85690105264
4198.0,5.23803876129,5.49047998128
4199.0,6.03003349294,3.05585769252
4200.0,5.17006841028,2.71373774383
4201.0,4.61067745194,1.46111559767
4202.0,5.64684827816,1.07343285617
4203.0,6.14251895949,2.05209835484
4204.0,5.15548144769,9.29060989721
4205.0,0.0,0.522807765263
4206.0,0.0,1.83374598483
4207.0,4.07857852913,7.77460070103
4208.0,5.1350392528,5.10763856282
4209.0,6.82569182641,4.8613149249
4210.0,4.5089429935,5.54942569608
4211.0,3.81356344788,5.83109245671
4212.0,4.55028022041,5.05730445212
4213.0,5.16465631376,5.30042281343
4214.0,3.49548338251,4.38548666254
4215.0,5.04907994564,5.32018809412
4216.0,4.07437740823,1.07282380873
4217.0,1.65000435425,1.23917555687
4218.0,2.13731958874,-0.0219743630184
4219.0,2.38100092421,0.71771474791
4220.0,1.63103736729,0.577558412719
4221.0,2.2405118299,4.120461327
4222.0,1.68170092396,1.18916470444
4223.0,2.31128671726,-0.420977296425
4224.0,0.0,4.35823183516
4225.0,3.03332165126,1.22425142974
4226.0,0.0,7.8192878581
4227.0,2.03372578304,0.131448994231
4228.0,2.31149313266,1.92010186534
4229.0,1.35072099709,1.98813639547
4230.0,0.149499345049,1.06381432794
4231.0,0.390343788236,2.75246392869
4232.0,0.136543505706,1.18486549236
4233.0,0.106244570015,4.7459358542
4234.0,0.830911575811,6.53813386028
4235.0,2.45021804226,5.20906133344
4236.0,1.75433740386,6.50191735395
4237.0,2.22875398662,10.2441221672
4238.0,3.22589072772,10.4049305668
4239.0,4.66798339534,12.648551179
4240.0,3.08007593259,10.6615630214
4241.0,2.37931481291,8.37256010059
4242.0,2.24630816714,5.84645637049
4243.0,1.07223955711,6.26196179974
4244.0,0.664437398577,6.2919838649
4245.0,1.16502278598,3.45975737381
4246.0,1.15908656623,4.87573845172
4247.0,1.34827733886,3.37986349737
4248.0,1.469900736,1.04029563924
4249.0,0.0,5.10745475277
4250.0,0.857975523112,5.33869979515
4251.0,0.0,7.06322841324
4252.0,0.0,9.20642677394
4253.0,0.0,2.47342674271
4254.0,0.0,9.51942623836
4255.0,0.0,5.39770514025
4256.0,0.0,11.310981377
4257.0,0.0,12.0392450289
4258.0,0.0,12.1329922065
4259.0,0.0,9.66439649907
4260.0,0.0,7.25150240878
4261.0,0.0,5.25710584372
4262.0,0.0,4.49128272189
4263.0,0.0,2.17099772305
4264.0,1.38364709245,7.68107180016
4265.0,0.0,3.74208193396
4266.0,0.0,5.72538354643
4267.0,0.499775521773,7.20720595914
4268.0,1.76300391389,10.1700897061
4269.0,3.84002614279,13.7997770197
4270.0,2.34684699238,12.1968302439
4271.0,2.17862397136,5.78002644643
4272.0,2.19640485929,5.57536231956
4273.0,2.306461272,5.25569021106
4274.0,2.18754041498,6.3845843174
4275.0,2.92166287784,8.08238048171
4276.0,3.52731491851,5.58827442393
4277.0,4.11231704484,5.15416597484
4278.0,2.19613606203,5.31806760476
4279.0,2.27420768566,6.92343575747
4280.0,0.707021603341,2.3699819239
4281.0,0.724790658137,4.02666773215
4282.0,0.0502932081901,6.01376832451
4283.0,2.32081687255,11.308407686
4284.0,4.91734221632,12.6218283938
4285.0,5.24743506835,8.66161467631
4286.0,2.42472163971,8.7514545556
4287.0,1.69227843343,7.37286400176
4288.0,2.24974558818,11.0473306327
4289.0,3.95664984541,11.7215766214
4290.0,4.82145592222,9.10187343849
4291.0,4.145997606,4.90020544895
4292.0,5.35245407554,4.73467332538
4293.0,6.75289149169,5.21963907251
4294.0,6.00403619693,8.42592585754
4295.0,5.33374499108,7.69302291509
4296.0,6.28166961498,7.41619847684
4297.0,5.71371906864,5.31091852842
4298.0,6.68253075305,9.04856365614
4299.0,5.95297899815,6.89945507981
4300.0,5.58428528097,4.99650402595
4301.0,6.65549407473,7.69385830542
4302.0,6.38759653698,7.49282123278
4303.0,5.35833322138,5.94575847721
4304.0,5.50627787379,7.09425158698
4305.0,2.93607110432,4.01218016845
4306.0,2.16725784762,5.30812992474
4307.0,2.11593941469,5.54828982072
4308.0,2.67084270565,6.55456737297
4309.0,2.26867518158,10.3233824608
4310.0,2.36070986286,7.57635359088
4311.0,2.18592551392,9.24890548507
4312.0,0.0,5.80752700962
4313.0,0.0,6.84948221222
4314.0,0.0,0.977136745933
4315.0,0.0,-0.432399774988
4316.0,3.45425316666,10.3007448794
4317.0,5.91472363847,15.6930312864
4318.0,5.54599803287,12.8147674686
4319.0,5.76419643736,9.02216721718
4320.0,0.0,3.79646962828
4321.0,0.0,5.37596729731
4322.0,5.4745698169,9.09938123001
4323.0,1.91778273603,4.14471106338
4324.0,2.1936341639,4.27950379943
4325.0,2.25994524505,3.65444668108
4326.0,0.0,8.87692353014
4327.0,1.48123014112,3.18105729587
4328.0,2.09967934975,1.61376171444
4329.0,1.09492762122,4.67139301932
4330.0,0.396183004396,3.92711369693
4331.0,0.641509997235,8.77871804326
4332.0,1.1062756127,16.2664327489
4333.0,1.76768895392,6.40257241405
4334.0,1.46598028668,4.60059471545
4335.0,1.88637157754,5.03286915221
4336.0,0.789661888587,6.20656578171
4337.0,0.251064465688,4.31872626981
4338.0,1.21476372994,4.35047523699
4339.0,0.845163938657,1.94848580856
4340.0,1.35638365103,2.65838105996
4341.0,1.36886138434,1.06219217562
4342.0,0.474136509646,3.29438478167
4343.0,0.780491807831,5.00703940868
4344.0,0.742158866201,2.95165133566
4345.0,1.27401803366,4.3142053978
4346.0,0.960985196624,1.21711617108
4347.0,0.644786035662,1.04975297071
4348.0,0.292137403046,0.15452105574
4349.0,0.670369132159,1.63085231799
4350.0,0.831138313542,2.0710936662
4351.0,0.976158411483,0.830316022706
4352.0,0.305241778694,0.872350642269
4353.0,0.473706087089,1.95831104605
4354.0,0.497326819365,1.11213522686
4355.0,0.465870136525,3.22573281729
4356.0,0.417394310616,-0.311862878704
4357.0,0.708905292154,1.54893704353
4358.0,0.481081617619,1.8831249351
4359.0,0.373617581747,4.18029659348
4360.0,1.01060397881,4.45260112088
4361.0,0.512720386264,5.98423627129
4362.0,0.43450595159,1.53617352567
4363.0,0.192838054086,0.504272639469
4364.0,0.274106237094,2.99802176614
4365.0,0.585070684907,2.72072836046
4366.0,0.385174016266,4.33143199993
4367.0,0.216672815385,2.13162169351
4368.0,0.716854312197,4.20442726228
4369.0,0.202430055378,3.51757162491
4370.0,1.13258913337,0.938818705239
4371.0,1.87727151572,2.84932334186
4372.0,2.63012838135,4.05739221085
4373.0,0.0,2.16032507208
4374.0,0.0,4.16327176113
4375.0,0.0,5.61979503885
4376.0,0.0,4.71368200036
4377.0,0.0,6.72966343187
4378.0,6.9641908179,5.43645858595
4379.0,7.64012382653,2.6614853925
4380.0,6.97064728582,1.15134106947
4381.0,6.93867087399,2.7546665602
4382.0,6.78760351546,0.91721006968
4383.0,6.53267006223,2.50307625803
4384.0,4.64562668871,3.20939550968
4385.0,4.73626710029,5.06225566105
4386.0,4.45401011539,6.21190596293
4387.0,4.50977680919,9.15281183167
4388.0,1.87041531048,10.8516183804
4389.0,2.23790500659,11.3899674625
4390.0,1.91692420041,10.3987413185
4391.0,2.28231966164,11.6412713189
4392.0,2.76913820787,8.77767779693
4393.0,3.98253130283,7.47980169027
4394.0,2.20970089325,4.78827102453
4395.0,3.34352140366,6.77819972907
4396.0,2.15383846565,6.99691091645
4397.0,2.16780317629,11.340032658
4398.0,0.0,2.21575367946
4399.0,2.17860162764,7.0517568257
4400.0,3.24756968403,4.80513538388
4401.0,0.0,4.52164275603
4402.0,0.0,3.11377076698
4403.0,0.0,6.56070221358
4404.0,0.0,6.51646689107
4405.0,2.13991417859,0.112952496137
4406.0,0.0,12.111414056
4407.0,0.0,8.28108031843
4408.0,0.0,4.69373997895
4409.0,0.0,2.92927776841
4410.0,0.0,0.207153504411
4411.0,0.0,3.26296079363
4412.0,0.0,6.1604746718
4413.0,0.0,6.87570446381
4414.0,1.22764778328,2.14949392312
4415.0,2.08569269088,0.853641170711
4416.0,0.0,6.08888974812
4417.0,2.27882300548,-3.6838612543
4418.0,0.0,7.06724843898
4419.0,0.0,3.98060636199
4420.0,0.0,4.06180716866
4421.0,0.0,4.87291082299
4422.0,0.0,2.01814141542
4423.0,0.0,5.81283513336
4424.0,0.0,4.62791792455
4425.0,0.0,5.97071349962
4426.0,0.0,6.37181446165
4427.0,0.0,5.1840703023
4428.0,0.0,8.1173883787
4429.0,0.0,10.0394275445
4430.0,0.0,6.13176395751
4431.0,2.26436575464,-3.41751043033
4432.0,0.362925358812,-2.16279892582
4433.0,0.0,7.09089197903
4434.0,0.20932364391,-3.44467902431
4435.0,0.0,1.25418898244
4436.0,0.0,0.837711423881
4437.0,0.145730211289,-3.60873941394
4438.0,0.0597319493945,-3.57462443388
4439.0,0.582599973424,-2.48737392612
4440.0,0.949325668226,-1.01963884266
4441.0,0.0337533543613,-1.23646732846
4442.0,0.094812747987,0.116089206388
4443.0,0.543780637434,-1.03590948472
4444.0,0.414534957951,1.46781075502
4445.0,0.0221691705189,1.51710908459
4446.0,0.578096149438,3.6158203299
4447.0,0.360732650891,1.00988698658
4448.0,0.732967599333,0.172420138404
4449.0,0.198432065914,0.0368311742511
4450.0,0.899999537824,3.20910481428
4451.0,0.0455571196764,4.44361068943
4452.0,0.0,1.15140895404
4453.0,2.26209662282,5.36408681974
4454.0,0.0,2.29798014806
4455.0,0.0,1.50983316152
4456.0,0.0,5.41757537811
4457.0,0.0,4.41301914906
4458.0,0.0,3.24229198716
4459.0,0.0,5.87528119636
4460.0,2.5068521021,2.29197704078
4461.0,0.0,6.78560143732
4462.0,2.4933563067,1.8565741458
4463.0,2.12543939727,0.738333162904
4464.0,0.0,2.98847009727
4465.0,0.0,8.3679879084
4466.0,2.94978292061,1.08937507405
4467.0,2.42551750312,0.290806261762
4468.0,2.19573976718,0.632605958982
4469.0,2.02559581364,2.21128295681
4470.0,1.77595205229,2.41551519447
4471.0,2.2020492537,3.75682932927
4472.0,2.00669507863,5.07678766629
4473.0,0.962720628339,6.80122827839
4474.0,0.492992802722,5.43592457668
4475.0,0.365356819392,4.67390508575
4476.0,1.7734428045,5.14820304683
4477.0,0.96188036907,3.49083517774
4478.0,0.0,5.82245630207
4479.0,0.0,5.61165917221
4480.0,0.0,6.3749024948
4481.0,0.0,4.22155693994
4482.0,0.0,6.58664626086
4483.0,0.660635945826,0.706993037187
4484.0,0.0506255210103,0.645687766648
4485.0,0.395791910357,0.219687153808
4486.0,0.713817949307,3.45470768924
4487.0,0.65395009129,2.89026735417
4488.0,1.46009065003,3.63050835913
4489.0,1.60222236548,5.4131408128
4490.0,2.05564789667,3.76246328401
4491.0,0.958599286534,2.67675334617
4492.0,0.869160096918,6.58776630704
4493.0,2.04696497989,4.03166428928
4494.0,1.82693138319,2.78086108175
4495.0,1.61051481455,1.11301956105
4496.0,1.90313094858,0.627097483607
4497.0,2.09724112259,0.0158140610918
4498.0,0.366458094246,0.347158743165
4499.0,0.119098653241,3.43502042419
4500.0,0.428998678008,4.52062758698
4501.0,0.577780238506,4.30317280145
4502.0,0.619583999558,2.01679443984
4503.0,1.69417100573,1.39231780581
4504.0,1.29340866104,5.78358725365
4505.0,1.98955028637,5.76183383317
4506.0,3.65530794839,2.87133037057
4507.0,4.9530744633,4.98413878445
4508.0,2.14297860148,5.62816878314
4509.0,1.35968528739,6.00604175986
4510.0,1.7695100225,11.732889631
4511.0,2.17768618072,11.5740330914
4512.0,2.21626470719,13.0653517377
4513.0,3.93775998623,22.6358891911
4514.0,5.42072492388,20.3580530657
4515.0,6.81306632416,19.1196884988
4516.0,7.29120925873,17.8941590477
4517.0,7.51284769188,20.9008473047
4518.0,7.68675364114,13.5089547971
4519.0,0.0,6.38217875409
4520.0,7.6534968067,13.6398991965
4521.0,8.18351605027,13.3377302364
4522.0,0.0,7.32339170922
4523.0,8.18523032465,12.2715239719
4524.0,7.71821944346,15.3942439339
4525.0,7.84969937881,11.8871088025
4526.0,7.63223421418,4.26644232881
4527.0,7.28607659047,2.63943741053
4528.0,6.32666853268,3.24406080845
4529.0,6.02420706756,5.63344140771
4530.0,6.92354138355,9.76978650706
4531.0,6.37029812574,7.11717666809
4532.0,6.57530163433,4.40128708536
4533.0,0.0,6.2454810238
4534.0,5.44180713622,4.74625479368
4535.0,4.98498354622,7.54156116776
4536.0,6.06857360262,9.05643743104
4537.0,5.14043367734,5.96720358539
4538.0,6.48749952794,11.3921487866
4539.0,5.32771939407,7.95746803028
4540.0,6.31598175563,8.95565564756
4541.0,4.21845114197,8.97987710908
4542.0,3.25612591731,8.05571490659
4543.0,3.70292461924,6.96002699253
4544.0,5.43468428083,4.73317941683
4545.0,2.64640381625,2.6902645706
4546.0,3.78370312723,4.82871971536
4547.0,2.1991378736,5.30483120602
4548.0,2.09266646872,2.71234819403
4549.0,5.16805278227,3.22339435657
4550.0,6.42871358787,5.12496972802
4551.0,6.85680435412,3.7532099428
4552.0,7.00206800491,2.81927325129
4553.0,6.6377644387,7.22111868897
4554.0,7.32735317164,6.86289068542
4555.0,7.17312565838,8.79717905741
4556.0,5.64546072501,6.1806607053
4557.0,3.87410055166,5.45310963892
4558.0,4.86059532932,10.932636314
4559.0,4.28939174822,11.5165752457
4560.0,4.02938169719,12.2809783581
4561.0,4.0974830357,13.4439819204
4562.0,2.9950305546,9.81818228926
4563.0,2.17366727207,5.39318156052
4564.0,1.9269432652,5.22338011539
4565.0,1.37128018678,4.43617922275
4566.0,1.96452194574,6.32728866428
4567.0,2.35917935074,10.7676779868
4568.0,2.44976770006,7.98272672796
4569.0,6.22192837513,8.50137204266
4570.0,5.41379120421,6.2510059128
4571.0,5.28473687722,13.9789267948
4572.0,3.37907818399,6.83056640734
4573.0,2.49622984258,5.05035774543
4574.0,0.682538182638,3.07735804977
4575.0,1.66736765022,2.20908621798
4576.0,0.92660942957,0.591449211768
4577.0,0.458644583151,1.66817003351
4578.0,0.565421290692,3.97342526892
4579.0,1.90087213201,2.55812210525
4580.0,1.07464534441,4.25424413069
4581.0,1.41247180069,10.2558280202
4582.0,2.70182372797,12.0258198654
4583.0,4.70036002385,11.3496511614
4584.0,3.65459754058,11.6282627444
4585.0,6.05960628726,8.64569587073
4586.0,6.74555720027,15.2941272733
4587.0,6.57608948147,14.7631731454
4588.0,6.61030733921,15.5195431187
4589.0,6.10169398575,17.6772486037
4590.0,4.98945005002,8.3185004659
4591.0,3.19153232085,9.52529166547
4592.0,3.74623511997,6.63451780307
4593.0,3.80155664101,6.11445284279
4594.0,3.61834316194,6.98339964303
4595.0,3.36787661431,5.84588182706
4596.0,2.59234320961,5.42003656874
4597.0,1.92512789393,6.50351530526
4598.0,0.242501886495,4.95898249909
4599.0,0.283967451811,1.77352537334
4600.0,0.622616625788,0.233738252595
4601.0,0.234051783177,-2.23575252795
4602.0,0.5916683815,-0.73659392418
4603.0,0.211049142564,-1.03992135431
4604.0,0.481437526618,3.27229610705
4605.0,2.02592214282,6.13595413787
4606.0,3.99518044087,5.9128846239
4607.0,6.60238666083,5.62894405177
4608.0,5.70157948942,5.69080843186
4609.0,4.1732585148,5.09673894121
4610.0,3.08842284881,5.05019101229
4611.0,1.26310718988,4.36990676221
4612.0,1.30822979263,6.55123381905
4613.0,1.23458054721,4.84529737062
4614.0,1.87328465764,4.53820692133
4615.0,0.870347495435,5.10481687329
4616.0,0.824778494048,1.86207540165
4617.0,0.597495619839,4.938006247
4618.0,0.155051683883,-1.03549219077
4619.0,0.934650201626,2.58400991084
4620.0,0.4106332616,5.93791770955
4621.0,0.98955327907,3.5899691581
4622.0,0.410932747467,6.10959970005
4623.0,2.13318144314,8.12161290022
4624.0,4.04922109126,4.8573775584
4625.0,4.10740090603,3.15631895325
4626.0,4.34397485781,5.60286035832
4627.0,2.32823706853,8.36158341681
4628.0,1.46322929541,5.59715863234
4629.0,1.42723560055,6.54863966482
4630.0,2.00393924692,8.06073172497
4631.0,1.41370955105,8.37493501503
4632.0,0.901634386555,2.47103951852
4633.0,1.30059987781,-0.688784524287
4634.0,0.0,9.13102352509
4635.0,1.1487091822,0.0375730040078
4636.0,0.0,4.59208185156
4637.0,0.845567235362,-2.22410743019
4638.0,0.888236717855,-2.26132600833
4639.0,0.942001789862,-3.89724724131
4640.0,0.958532277714,-3.30795658753
4641.0,0.535818061404,-4.0273659227
4642.0,0.725458785087,-3.26880449527
4643.0,1.11886541613,-1.56533722279
4644.0,1.35430252663,-3.60162172688
4645.0,1.23925313252,-1.90300433154
4646.0,0.0,0.719030785269
4647.0,0.0,-0.332065586769
4648.0,0.799322161027,-1.69808563775
4649.0,0.70767776422,-0.354869153311
4650.0,0.492295030888,1.54394787656
4651.0,1.03088149587,-2.36254144585
4652.0,0.968764745963,-0.598441207687
4653.0,0.700071297697,2.98297559999
4654.0,0.767068927413,-0.960859582868
4655.0,0.894666480316,-0.338312527473
4656.0,0.151976313036,2.79612989297
4657.0,1.14852013004,4.48542598598
4658.0,0.0,5.36225346571
4659.0,0.0,3.92218961364
4660.0,0.0,1.46333834749
4661.0,2.07525008768,4.19423722906
4662.0,2.30774975121,0.839949719562
4663.0,2.38193946143,-0.930561518943
4664.0,1.97345573569,5.67454580857
4665.0,2.81807828462,6.0595218358
4666.0,4.01815306634,5.36519001757
4667.0,2.54980235991,5.99280471695
4668.0,0.601511885324,3.12121338755
4669.0,0.560295724942,1.15720548974
4670.0,0.969775610709,3.20728086607
4671.0,1.87051579988,2.02791104192
4672.0,1.83772586022,6.14395163972
4673.0,0.378214024554,3.81316251681
4674.0,0.35740868675,3.35630641701
4675.0,0.234644507267,3.74387664788
4676.0,0.479743317827,3.78093361549
4677.0,2.03781467556,-0.982907428793
4678.0,1.94903098853,1.97038011883
4679.0,0.584603621241,3.27285036076
4680.0,0.240349647993,2.97435591125
4681.0,0.798395871952,5.38411873167
4682.0,0.528976540506,4.69768941061
4683.0,0.978854486432,0.653646547225
4684.0,0.687842626984,4.63793455415
4685.0,0.468178076459,5.94282576205
4686.0,0.0,3.05841410777
4687.0,0.0,2.70409905193
4688.0,0.0,3.1569450152
4689.0,0.0,3.63476495174
4690.0,0.0,6.92802645133
4691.0,0.0,11.4503510187
4692.0,0.0,9.17837091779
4693.0,0.0,5.00117128241
4694.0,0.0,14.6238144926
4695.0,0.0,7.8168903127
4696.0,0.0,2.62271669846
4697.0,0.0,3.12576576657
4698.0,0.0,1.53704058763
4699.0,0.0,0.794311867183
4700.0,0.0,6.67141720413
4701.0,0.0,6.26742006531
4702.0,0.0,6.13234746137
4703.0,0.0,11.2240997944
4704.0,0.0,8.45278682025
4705.0,1.83491313363,5.06313021677
4706.0,1.9219843721,5.30224803732
4707.0,1.37378458861,6.16407728939
4708.0,1.22203938013,5.08478889489
4709.0,1.57304680809,5.48642803725
4710.0,1.21182396281,5.15998870359
4711.0,1.00848766568,4.2870390771
4712.0,0.815510140193,3.92622300904
4713.0,1.86633056439,1.39335324737
4714.0,1.96589297462,3.98867758678
4715.0,1.97941304082,3.34547072056
4716.0,0.0,10.2647711018
4717.0,0.0,5.83944148251
4718.0,0.0,2.55825462427
4719.0,0.0,0.900571040676
4720.0,0.0,4.54998280066
4721.0,2.56321030243,1.69443854846
4722.0,2.08457728788,1.24643922013
4723.0,1.99558997438,2.0781488352
4724.0,2.05318953297,-1.3704887066
4725.0,2.07640135363,0.417520033178
4726.0,5.21174226663,1.47652346464
4727.0,5.11015986396,3.28055431958
4728.0,2.64853432844,-1.7508265096
4729.0,3.36529279979,-1.48854655666
4730.0,2.10187599386,-1.60042996499
4731.0,2.01226658646,0.262472424879
4732.0,0.622048353313,-0.235770524139
4733.0,0.0864410018372,-0.572162085551
4734.0,0.135215278865,-0.567095617788
4735.0,0.237872179883,-0.756566081118
4736.0,1.16441349686,2.49689771518
4737.0,1.52875486111,1.66221335884
4738.0,1.6349855433,4.39027589687
4739.0,1.60408361523,1.94623604236
4740.0,1.54639185853,1.74198268187
4741.0,0.928287338855,1.4632382417
4742.0,0.928908703017,1.04253199967
4743.0,0.822990912622,3.86385316256
4744.0,0.0,5.0591573859
4745.0,0.0,3.81086535647
4746.0,0.0,7.98881333472
4747.0,0.0,3.0993045483
4748.0,0.0,2.12941145252
4749.0,0.0,1.93729229016
4750.0,0.632149627366,1.94147519209
4751.0,0.100953950137,-0.0532270210605
4752.0,0.291837240493,1.58738305596
4753.0,0.601093986668,-1.37124159646
4754.0,1.32097597687,0.366751152627
4755.0,1.52570116692,2.26652849126
4756.0,0.720830543677,4.93920984357
4757.0,0.0920886692369,3.330190462
4758.0,0.830420737907,3.78914010463
4759.0,1.83167805676,1.49478174341
4760.0,2.01993033588,1.16549287036
4761.0,2.23060827265,-1.2116006502
4762.0,1.00591712456,-1.28879134833
4763.0,0.0,1.38852013154
4764.0,0.0,4.10687740786
4765.0,0.0,2.15376165657
4766.0,0.0,7.656249796
4767.0,0.0,7.17409299646
4768.0,0.0,7.30675885248
4769.0,0.0,3.97772717735
4770.0,0.0,3.52256691118
4771.0,0.0,3.70232314675
4772.0,0.541617099097,2.30022899942
4773.0,0.662553099955,4.09703959166
4774.0,0.41287175056,3.20694289181
4775.0,0.579368039672,3.7051572145
4776.0,0.263765679357,5.06865698464
4777.0,0.0,9.00789835912
4778.0,0.906496974798,5.76354727933
4779.0,0.349534679107,3.67040133815
4780.0,0.685185347722,1.64212883052
4781.0,1.06435005915,5.04910434751
4782.0,0.00417858143366,4.46324252106
4783.0,0.739866504233,1.12332996407
4784.0,0.627347907559,-2.46174652094
4785.0,0.0,5.1044437979
4786.0,0.0,5.13134027855
4787.0,0.0,3.46239298041
4788.0,0.0,6.82381622511
4789.0,0.0,6.19578789391
4790.0,0.0,3.2932152913
4791.0,0.0,4.30786514725
4792.0,0.0,4.42544232553
4793.0,0.0,0.333211805185
4794.0,0.0,0.317908749209
4795.0,0.0,1.6049193862
4796.0,0.0,3.54859633966
4797.0,0.0,2.83173266539
4798.0,0.0,4.33839743711
4799.0,0.0,-1.01239007318
4800.0,0.0,2.09018787721
4801.0,0.164627443324,-2.3579207737
4802.0,0.747222450852,-1.50097204075
4803.0,0.828993097532,-3.02574418589
4804.0,1.69061781222,-3.5666169094
4805.0,2.04594317982,-2.39663689759
4806.0,2.05446890886,-3.54416409518
4807.0,2.08709016779,1.78624689513
4808.0,1.84159076259,4.16123681685
4809.0,1.54379511234,5.93668876291
4810.0,1.39327106358,6.2169971283
4811.0,0.138213924165,7.5738753437
4812.0,1.29690762122,4.55477295593
4813.0,1.57675771692,2.17949000272
4814.0,0.615013985295,4.12343947337
4815.0,0.109439498234,6.30248976038
4816.0,0.389041990842,3.58944605758
4817.0,0.874850170199,4.7786964486
4818.0,0.956717815757,6.10531285011
4819.0,1.85482947769,7.07233254002
4820.0,2.04038098242,4.77099363769
4821.0,2.10092218069,0.245435968129
4822.0,1.80787178023,3.53680014032
4823.0,0.0261310527055,1.7641708019
4824.0,0.0,2.60364354549
4825.0,0.0,2.97230272333
4826.0,0.939760565281,-1.5227394088
4827.0,1.37608920495,-3.12981178282
4828.0,0.365663308761,-3.74290092194
4829.0,1.27789478924,-3.87792946487
4830.0,1.6600722484,-3.22985841887
4831.0,1.2446541029,-3.79914719299
4832.0,1.17172586578,-4.00818937967
4833.0,1.31667529795,-2.71509670957
4834.0,0.365144251221,-2.61297264844
4835.0,1.22598838613,-1.09198394076
4836.0,0.0,4.20985775612
4837.0,0.0,10.283453006
4838.0,0.0,3.78797184221
4839.0,0.759438247168,-0.460861665015
4840.0,0.049215745596,-1.78167563022
4841.0,0.559622967631,-1.863324911
4842.0,0.325017327538,-2.79248191815
4843.0,0.0301237232962,-1.19950534792
4844.0,0.308757391801,0.609950044896
4845.0,0.0551629464206,3.59513442833
4846.0,1.33447170231,4.44444421278
4847.0,2.03316738805,9.0557406296
4848.0,6.16591850415,17.7100949036
4849.0,6.69617500806,10.5292692289
4850.0,6.40146139424,10.832590726
4851.0,5.33553772355,13.6214345597
4852.0,6.62673816502,12.476297589
4853.0,7.24852729355,6.43751069668
4854.0,6.55096711707,10.2135442851
4855.0,6.15503546729,7.36375956921
4856.0,6.55874325409,6.4382471713
4857.0,5.93049169624,8.22578704075
4858.0,6.33003947944,5.57495495686
4859.0,6.66717745106,6.68905211724
4860.0,5.27538391945,6.60701983804
4861.0,0.0,3.38370092757
4862.0,4.44269385725,3.66352887942
4863.0,4.99180123364,4.54652468935
4864.0,1.86554971394,2.89270288464
4865.0,0.249806999734,6.35910529313
4866.0,0.0,4.56029049972
4867.0,0.0,3.76255838757
4868.0,0.0,6.45188786869
4869.0,0.0,5.01075544136
4870.0,0.516012420523,6.19268457878
4871.0,0.960529755547,3.30888509474
4872.0,0.560794782713,5.19451155505
4873.0,0.853870470471,3.23352303125
4874.0,0.870098655428,0.793111938984
4875.0,0.0,1.84680563445
4876.0,0.535777038404,1.96146803165
4877.0,0.692618605143,-0.139289632458
4878.0,0.0369067107956,-0.124618773495
4879.0,0.0658622259691,-3.97785672794
4880.0,0.584605982854,-4.12456794783
4881.0,1.08555132675,-4.33498474497
4882.0,1.88939914783,-4.1330118495
4883.0,0.370384049238,-4.26997660224
4884.0,0.940695986691,-4.32995823925
4885.0,0.186239896821,-4.28358038239
4886.0,0.732214797569,-4.16915730344
4887.0,0.0456434376159,-4.13992388332
4888.0,0.539627582618,-4.18383353578
4889.0,1.0660326603,-3.98164709412
4890.0,0.264680997878,-1.43789750382
4891.0,0.278295311822,-0.934825000185
4892.0,0.553836291771,2.37317091071
4893.0,1.78440033415,3.97170055515
4894.0,3.76128764775,0.42881023348
4895.0,1.83633202496,-0.264510657238
4896.0,0.0929303834529,-0.612991132812
4897.0,1.06021846232,-0.828557462978
4898.0,1.06391317412,-1.05631996973
4899.0,0.939574156459,3.99913024813
4900.0,1.08541992468,5.3984576898
4901.0,0.287206177764,7.92825750362
4902.0,0.115662296409,6.51822104269
4903.0,0.0475639389742,5.4443974823
4904.0,0.571450170464,3.82875712257
4905.0,0.421086526417,0.0712878559141
4906.0,0.342147077557,3.45472565993
4907.0,1.05857309335,2.85317729501
4908.0,1.36812378222,-0.774621648822
4909.0,0.502821028961,0.469861278277
4910.0,1.19375267783,2.37579222562
4911.0,1.11258450375,3.09489429482
