time,mw,u
4431.0,0.760661611221,-1.38030334823
4432.0,1.16745406299,0.475931586573
4433.0,0.0,5.13333701572
4434.0,0.811074909159,1.07621857509
4435.0,0.0,1.05569519652
4436.0,0.0,0.597356250407
4437.0,0.911703037253,1.46306851484
4438.0,2.05453966923,1.25804424878
4439.0,0.870832593125,-0.810229057787
4440.0,0.198933259159,-0.802302588733
4441.0,0.257448217914,-0.201965989683
4442.0,0.035033197881,1.86692844456
4443.0,0.144033205951,0.743995918986
4444.0,0.11073892412,2.46237285554
4445.0,0.356052380359,2.44415162755
4446.0,0.891221723914,2.91322354574
4447.0,0.818927463922,4.25783994463
4448.0,0.258839488254,3.26748244961
4449.0,0.398792243379,5.40821549912
4450.0,0.596200775685,6.72492529104
4451.0,2.08125126842,6.04793889635
4452.0,0.0,7.11022453692
4453.0,4.09843426391,6.85629352321
4454.0,0.0,5.66055244772
4455.0,0.0,-0.757986831025
4456.0,0.0,2.01347238502
4457.0,0.0,1.15372820831
4458.0,0.0,4.48796239699
4459.0,0.0,2.91511107542
4460.0,3.9832852725,4.2433023108
4461.0,0.0,-0.667982056647
4462.0,3.78268862621,1.87619523845
4463.0,2.64344860942,-0.382201532458
4464.0,0.0,0.576243751025
4465.0,0.0,2.47414282774
4466.0,2.22285895125,0.0556015344223
4467.0,2.93039853595,2.92520535047
4468.0,4.22485466487,3.9669565489
4469.0,3.72733338047,7.93810053342
4470.0,3.70923755215,5.71728750389
4471.0,5.69316158953,5.25523033684
4472.0,5.58968685423,4.17770334823
4473.0,5.72663878661,5.2232485643
4474.0,6.32660735225,5.73430443026
4475.0,6.59061371143,8.00579503541
4476.0,6.0460814017,9.69224615532
4477.0,6.65356366418,8.51346211148
4478.0,0.0,-0.512834201432
4479.0,0.0,1.1217425482
4480.0,0.0,-1.64073481335
4481.0,0.0,1.7925322804
4482.0,0.0,1.17698536424
4483.0,6.32769253498,9.88099538239
4484.0,4.17195789779,6.64581963918
4485.0,5.56413568896,10.4951885342
4486.0,3.86320209998,8.59565184463
4487.0,2.85119976792,8.80130088924
4488.0,2.06752071549,10.1074025823
4489.0,2.12073058539,9.55404030254
4490.0,2.25927939747,8.33037904316
4491.0,2.07634173605,8.78788545297
4492.0,2.09221733844,8.79504272577
4493.0,3.31261611858,6.52475509546
4494.0,2.66946939583,5.28050964266
4495.0,1.09586061131,10.1181077518
4496.0,1.74235845713,12.7530529799
4497.0,3.9614919394,10.2187556653
4498.0,5.70500455762,9.96778709675
4499.0,6.82581244994,9.55358021637
4500.0,7.75608304494,12.3688528558
4501.0,7.64223841524,9.90741746499
4502.0,7.51014738242,5.32466208594
4503.0,6.04394182893,6.58037461074
4504.0,5.07592896184,6.77855511283
4505.0,3.94068833796,3.58692774624
4506.0,5.28664825637,6.33825778422
4507.0,4.33878438514,7.03271870128
4508.0,4.46168587379,5.88792387396
4509.0,2.2888503028,2.023322953
4510.0,1.50625178604,1.36677274522
4511.0,0.690451483784,3.17587739802
4512.0,1.461087587,-0.334283886426
4513.0,1.20313547166,-0.447985101217
4514.0,2.11675886544,3.46972460716
4515.0,2.77810978044,3.82426861532
4516.0,6.15978147175,5.10315045236
4517.0,6.7405853068,6.71042118965
4518.0,7.02089149117,6.76631937069
4519.0,0.0,-0.00193364152316
4520.0,6.89700216505,5.95752652472
4521.0,7.38509139593,7.63584753263
4522.0,0.0,-2.40885463741
4523.0,7.30333741189,6.26326385278
4524.0,7.51930777666,8.77200596217
4525.0,7.39817966907,5.20482794038
4526.0,7.07793665684,5.06901157764
4527.0,6.73940767894,4.04211377054
4528.0,4.85176280826,2.15244415368
4529.0,5.87656852084,2.41794958524
4530.0,4.88330804846,7.61352617967
4531.0,2.92401872805,5.3143007834
4532.0,4.01551457643,5.96389535255
4533.0,0.0,-0.0651825973422
4534.0,5.20344046342,6.84423624811
4535.0,6.00339872964,3.89211809544
4536.0,6.77772671439,4.70020866112
4537.0,6.43907473004,3.80714421778
4538.0,4.87634664838,2.11654330655
4539.0,3.93569703611,0.649543867462
4540.0,2.47574841694,0.883848239679
4541.0,3.46923061699,0.17269427245
4542.0,4.10937152796,-1.1199978724
4543.0,2.01265708073,-0.491339218622
4544.0,1.19943063795,0.480452670051
4545.0,1.92578990947,0.179270121486
4546.0,2.04630234669,5.04532501871
4547.0,2.17688851776,3.45657936055
4548.0,2.65977670982,4.69053933823
4549.0,1.98786879468,5.18095740105
4550.0,2.10816857624,7.52425887958
4551.0,1.87894070553,3.574028884
4552.0,0.126182704221,4.27760202155
4553.0,0.772938315193,1.36370994177
4554.0,0.348076245242,-0.108792767215
4555.0,0.229060327326,-0.636405484965
4556.0,1.53459648081,2.28511198144
4557.0,1.62429496114,2.99297115547
4558.0,3.47757238598,3.43645777681
4559.0,1.66984484862,1.95319149294
4560.0,1.21760240656,10.3079587225
4561.0,0.912065607801,4.72161769823
4562.0,0.687147307616,3.02289034134
4563.0,0.169976301468,4.64894009621
4564.0,0.521035506971,4.07966589864
4565.0,0.0406277699212,3.36457322793
4566.0,0.746005219591,1.89285151758
4567.0,0.935963373443,1.78597273107
4568.0,1.10427753938,3.53577150996
4569.0,1.8976751842,1.61574043982
4570.0,1.56053573533,-0.552082121712
4571.0,2.10851675879,-1.012639472
4572.0,1.75272603269,-2.23114281968
4573.0,0.805627886104,0.454413421754
4574.0,0.36151877615,-0.252786358959
4575.0,1.85468207676,-1.03465311279
4576.0,1.55920436673,-1.89041164643
4577.0,1.40465448032,0.690836988202
4578.0,0.40277745523,1.39525342256
4579.0,0.13435451727,-0.533324435768
4580.0,0.812169492416,-0.145962963442
4581.0,0.27546434869,-0.711955785879
4582.0,0.462352399356,-3.19413961125
4583.0,0.485071800201,-2.27042441237
4584.0,1.38512671759,-2.75928714822
4585.0,1.77300236615,-3.42910355814
4586.0,1.15042702141,-3.48757524212
4587.0,1.34915305824,-3.67372080302
4588.0,1.53685945705,-3.98439321796
4589.0,1.85069980722,-4.06474500838
4590.0,1.58492727393,-3.85008922774
4591.0,0.780926363632,-3.64498422489
4592.0,1.01937737036,-3.71953680575
4593.0,0.0889765065373,-2.3546667593
4594.0,0.889664621013,-1.32245689074
4595.0,0.363171594821,0.522998161437
4596.0,0.393946699344,-1.86871583725
4597.0,0.226437517739,3.08288692548
4598.0,1.32213408652,3.41109270661
4599.0,0.826263956527,5.65800001624
4600.0,1.03230188901,3.66045210266
4601.0,0.392659000499,4.41384177471
4602.0,0.0805193017706,8.03829188581
4603.0,0.0412929166983,4.34603064771
4604.0,0.897210577197,4.5034243824
4605.0,1.66906577721,5.77730226942
4606.0,0.0147940388734,4.77536028728
4607.0,0.503758014714,2.72405973298
4608.0,2.0344412722,3.27535830718
4609.0,1.93884365416,-0.327866297812
4610.0,3.03840979219,-0.41355987629
4611.0,1.89606542919,-0.461472720559
4612.0,1.39948007387,-1.2571069183
4613.0,0.420457291329,-0.647277915335
4614.0,0.234078115811,-0.596008044029
4615.0,0.486513758452,-2.16370357037
4616.0,0.687506629741,-0.724582639724
4617.0,0.850783396561,1.24009732303
4618.0,0.362247255232,1.11023532242
4619.0,0.367341696917,5.58005846608
4620.0,1.533059938,5.78002501115
4621.0,1.34858822802,4.09164480239
4622.0,0.212406852964,5.58527364095
4623.0,0.060331226669,6.82915619566
4624.0,0.0350455408527,11.6341816258
4625.0,1.86434091037,10.659321002
4626.0,2.73653807889,12.0178344346
4627.0,2.85496874874,20.0021083567
4628.0,4.73802136443,19.5040100647
4629.0,5.69370232453,14.1266814877
4630.0,5.40577763162,13.1117304338
4631.0,6.51197097789,13.5098063194
4632.0,2.55083908379,13.7114039372
4633.0,5.57783839502,9.49546235617
4634.0,0.0,-0.595220703625
4635.0,6.14192299124,5.92689844461
4636.0,0.0,0.126209057356
4637.0,4.10385180005,7.81097863095
4638.0,4.63845316983,9.89004890643
4639.0,4.9343490165,6.65792025662
4640.0,4.87970547272,6.09205266595
4641.0,5.14981482254,4.05226436445
4642.0,3.0094153817,5.58722222786
4643.0,2.97004564784,6.68855752211
4644.0,2.84852726745,4.78129769786
4645.0,2.83651251256,1.3076224688
4646.0,0.0,1.13463751819
4647.0,0.0,2.06032927337
4648.0,1.92389914063,2.44676817936
4649.0,0.682129637397,5.31985647686
4650.0,0.18531074604,4.97383761928
4651.0,0.152493821825,7.74323696328
4652.0,0.209009567505,5.46005972172
4653.0,0.42073487769,3.45946578135
4654.0,0.597473372133,0.584372034736
4655.0,0.723526338926,3.76602016032
4656.0,1.9679029973,0.640024858116
4657.0,2.12136732882,3.0503448271
4658.0,0.0,-0.408623177321
4659.0,0.0,4.13649726865
4660.0,0.0,-2.21989932411
4661.0,2.1126201463,3.12025318723
4662.0,4.38056517127,3.93626231036
4663.0,6.80233150964,2.12091137271
4664.0,6.79384103348,0.977046620411
4665.0,5.66280575156,-0.660796027946
4666.0,5.24817217089,-1.45270101036
4667.0,5.39894259077,-0.993518753084
4668.0,2.00849248246,1.15460563933
4669.0,1.0337827464,0.159658735141
4670.0,1.91958029464,3.68508547604
4671.0,2.11244919633,3.45050904463
4672.0,1.5680030281,5.15272047099
4673.0,0.876222035724,2.82002938537
4674.0,0.595017035707,0.581286616215
4675.0,0.0703279274818,-0.608802707959
4676.0,0.0155827814802,1.68837248997
4677.0,1.25397033572,2.57121051969
4678.0,1.39949128971,1.90954242953
4679.0,0.547477702389,2.31612335405
4680.0,0.782668151073,1.08898172999
4681.0,0.0864716125538,4.08355768403
4682.0,0.654351957127,5.71359383261
4683.0,1.46467351706,1.32494971846
4684.0,1.04356354478,2.36367432914
4685.0,0.0835753676523,2.15546899646
4686.0,0.0,-0.0430693194373
4687.0,0.0,-1.06798098486
4688.0,0.0,-1.14373835846
4689.0,0.0,-1.12601648308
4690.0,0.0,0.816288726001
4691.0,0.0,-1.36676641855
4692.0,0.0,1.95900562143
4693.0,0.0,4.63169344008
4694.0,0.0,-1.31981757089
4695.0,0.0,4.7453035212
4696.0,0.0,2.81284923749
4697.0,0.0,0.290180957671
4698.0,0.0,3.644198189
4699.0,0.0,3.19477865785
4700.0,0.0,1.46463401984
4701.0,0.0,0.683563100953
4702.0,0.0,-3.17736792667
4703.0,0.0,-0.245294918084
4704.0,0.0,-0.7628737089
4705.0,0.427514202019,2.81039688287
4706.0,0.22623495587,5.13421406201
4707.0,0.668563717,3.91752483121
4708.0,0.576009256783,1.71864224272
4709.0,1.8965833267,0.234597016352
4710.0,0.649220804813,0.762026881627
4711.0,1.24862062466,2.10652070025
4712.0,0.098044505921,1.02789088858
4713.0,0.54439805826,-0.882439576995
4714.0,0.710157602437,0.209562766822
4715.0,1.01328065838,0.217856128996
4716.0,0.0,-2.90794883022
4717.0,0.0,2.04692998665
4718.0,0.0,1.47986466538
4719.0,0.0,1.37827987382
4720.0,0.0,0.537813697898
4721.0,0.406546688517,0.934772302054
4722.0,1.25850039347,-1.57098112251
4723.0,1.55644749106,-1.08845969473
4724.0,0.48441420668,-2.847553098
4725.0,0.860438889455,-2.79486611376
4726.0,0.136386685469,-2.05815636342
4727.0,0.596170417801,-2.45667419407
4728.0,1.42871539904,-0.00778284400334
4729.0,1.21972136035,-0.739334631008
4730.0,1.64310330924,0.918908816635
4731.0,0.549712653041,2.97197506923
4732.0,0.154353633214,2.84106058989
4733.0,0.831000722062,4.39886926852
4734.0,2.93151897673,3.3651757002
4735.0,3.22383058198,6.27761884611
4736.0,2.70785595267,7.29935974558
4737.0,1.98502245055,5.58152533365
4738.0,1.84326018466,3.66129356685
4739.0,1.3666364,2.30876584646
4740.0,1.85705689465,2.106895994
4741.0,2.37154671071,0.615100230066
4742.0,2.57201160894,1.61399023162
4743.0,0.89591984737,0.387536577832
4744.0,0.0,0.133621292427
4745.0,0.0,0.561046217261
4746.0,0.0,1.35746517248
4747.0,0.0,1.98870976318
4748.0,0.0,-2.8875347477
4749.0,0.0,-0.855906436074
4750.0,0.754570855323,0.533728637652
4751.0,1.01676534781,3.61538814103
4752.0,1.90584094933,5.01438697221
4753.0,4.34144422764,2.72550508211
4754.0,1.5905677977,4.05026153252
4755.0,0.0647297555873,5.85774015148
4756.0,1.2119661631,8.89013970754
4757.0,1.54570292781,9.08951287236
4758.0,1.80479066472,7.63468632897
4759.0,1.71939643252,11.6247395253
4760.0,1.66716883895,10.8102109942
4761.0,1.87123426207,7.37429171694
4762.0,1.1180237914,2.26172191418
4763.0,0.0,1.74136775142
4764.0,0.0,-2.2938269287
4765.0,0.0,-0.888398591541
4766.0,0.0,-2.61054547634
4767.0,0.0,-1.8034035373
4768.0,0.0,-1.53627580487
4769.0,0.0,-2.24172861583
4770.0,0.0,2.37298370352
4771.0,0.0,5.26245706115
4772.0,0.712204180936,5.7437891632
4773.0,1.10489687398,5.70341071677
4774.0,0.830005600549,2.0938877163
4775.0,0.841384596278,3.19529165436
4776.0,0.450192413559,4.67634388649
4777.0,0.0,3.85243084014
4778.0,1.85258633726,4.9774583753
4779.0,1.69796119224,3.2167075012
4780.0,0.896115288814,2.9974673439
4781.0,1.31820944423,4.09371551481
4782.0,0.0881291487571,1.83844690492
4783.0,1.03251140393,0.551736724141
4784.0,0.123478570727,0.365548548398
4785.0,0.0,0.2473351819
4786.0,0.0,-1.05868381472
4787.0,0.0,1.82467307404
4788.0,0.0,-1.36425414845
4789.0,0.0,-2.22832112905
4790.0,0.0,-2.27026167468
4791.0,0.0,0.60855799027
4792.0,0.0,4.92613268802
4793.0,0.0,2.62725937838
4794.0,0.0,0.511243755249
4795.0,0.0,-0.62709243505
4796.0,0.0,-3.74120073682
4797.0,0.0,-2.10870908324
4798.0,0.0,-4.05704566504
4799.0,0.0,-3.82714409083
4800.0,0.0,-1.03165818314
4801.0,0.521637255093,0.807289458253
4802.0,0.356579863257,4.75332081306
4803.0,0.275665326257,5.583127999
4804.0,1.35581739534,7.40406584618
4805.0,0.823465788387,9.60887183773
4806.0,2.01752546128,10.7926298915
4807.0,2.22980677577,11.2874015595
4808.0,1.92063514916,9.48444577437
4809.0,2.01452201253,10.6233991146
4810.0,1.87237568288,10.416588129
4811.0,1.27046193343,6.02521929284
4812.0,1.9881908275,5.29857345338
4813.0,1.91237025267,6.06240806214
4814.0,1.86755427308,6.43970368988
4815.0,2.25948827749,8.51997959024
4816.0,3.11195868828,7.86056168347
4817.0,6.31466189969,7.66322689557
4818.0,7.01370548566,1.85938919462
4819.0,6.56466959704,3.34579218133
4820.0,6.4153870469,4.51156053373
4821.0,5.27992259031,4.5434995198
4822.0,2.93119002512,5.87586766499
4823.0,2.94535709829,4.42694497027
4824.0,0.0,3.68566440665
4825.0,0.0,0.724637781347
4826.0,2.71434443953,6.14420303414
4827.0,4.87590147099,10.4186540364
4828.0,2.8132311878,12.2201717425
4829.0,3.73462710764,9.17207013108
4830.0,3.0010350911,5.92378769387
4831.0,1.92252800039,6.61986132465
4832.0,2.02838715961,10.2640535707
4833.0,3.69436088428,9.91617200283
4834.0,6.75884446513,10.1197858643
4835.0,6.76255195136,9.2623048899
4836.0,0.0,-0.411964352167
4837.0,0.0,-2.4009418748
4838.0,0.0,0.472838412097
4839.0,6.93395671508,11.6537916613
4840.0,6.92118288081,10.1291805149
4841.0,7.06669899625,4.50016475565
4842.0,7.01885305997,3.32966290689
4843.0,6.91038233855,-0.650629031672
4844.0,6.74337186783,3.30755385312
4845.0,4.16700138261,1.54563136248
4846.0,4.24304187552,1.75735586904
4847.0,4.40076999716,-0.338942794903
4848.0,3.19554194158,-0.415348449521
4849.0,3.72369787288,0.873714706157
4850.0,1.68180319152,2.50810159351
4851.0,1.9001827439,2.91397007918
4852.0,2.00712167426,4.87635218737
4853.0,1.08433123046,1.89932355115
4854.0,0.762572642579,3.60871592534
4855.0,0.217486218055,5.17225280162
4856.0,0.0144399406791,4.74188761054
4857.0,0.824848572628,6.4429764389
4858.0,0.674049649024,6.51705417786
4859.0,0.245105975017,3.74727885523
4860.0,0.444214629765,3.29053516031
4861.0,0.0,-1.5094489953
4862.0,0.394477776201,4.54272439566
4863.0,0.129104689293,0.660933704328
4864.0,0.760420805318,3.77221260573
4865.0,1.9058536216,5.01150471968
4866.0,0.0,-2.46434060969
4867.0,0.0,-2.78729924718
4868.0,0.0,-1.03139935039
4869.0,0.0,0.525257323051
4870.0,5.04262816488,5.59948402678
4871.0,3.82920609258,6.66320069543
4872.0,5.29872685488,5.0194004223
4873.0,6.56350690251,5.26355556163
4874.0,6.78150202214,0.919921330093
4875.0,0.0,-0.501273249535
4876.0,6.57257155903,2.1339303563
4877.0,5.85975435774,0.698874061417
4878.0,4.25782284961,2.39095456042
4879.0,3.7251651951,2.66183043363
4880.0,2.91145680597,3.91880628216
4881.0,3.80061539013,3.25815067845
4882.0,1.99889617365,4.71920815955
4883.0,1.53016885488,6.16450816249
4884.0,1.29265523513,4.64900985643
4885.0,1.32599352317,4.76480813181
4886.0,1.33123139569,4.86936372658
4887.0,1.91724618211,6.03997141091
4888.0,1.88996613161,6.98639645379
4889.0,1.87045103413,9.38538289967
4890.0,5.50715563432,6.95384782079
4891.0,5.20956869061,7.45579542052
4892.0,1.89880774236,7.39357961347
4893.0,0.533217445901,6.71726327022
4894.0,0.14420297068,8.00225627724
4895.0,1.46733518896,5.02214492271
4896.0,0.705265695277,5.89197265625
4897.0,1.88108208663,6.89375823818
4898.0,1.86331812008,3.85887786545
4899.0,1.18152813653,1.81462337858
4900.0,1.17465143202,1.82811495808
4901.0,1.60341509629,1.35039726193
4902.0,1.88586218101,-0.147433218304
4903.0,2.13646166551,0.498843861878
4904.0,1.94438720134,3.1739769278
4905.0,0.230168044988,2.18682950504
4906.0,0.507831577735,1.23600720603
4907.0,0.778481915901,1.97547765663
4908.0,0.977774961077,2.06544670352
4909.0,0.355695974149,0.697079559558
4910.0,0.0271970612752,0.47734781458
4911.0,0.204000080559,0.0206827500089
4912.0,0.0734391737611,2.66259850621
4913.0,0.0,0.843382011835
4914.0,0.746032095137,1.70012971748
4915.0,0.503972409896,1.78400024173
4916.0,0.618406160065,0.620955724009
4917.0,0.679539464025,6.95650902508
4918.0,0.576588799794,5.46971638329
4919.0,0.0531342525549,2.95238175479
4920.0,0.518461624993,4.90504391234
4921.0,0.706479173984,3.00864052419
4922.0,0.473540825983,4.53991724676
4923.0,0.521091425048,6.56556892901
4924.0,0.0175139700847,3.9840732309
4925.0,0.880002036634,-1.01491209157
4926.0,1.28938463371,1.21527932167
4927.0,1.74799919719,5.62278429286
4928.0,1.26213929174,5.32200939707
4929.0,1.20899522137,2.71799157786
4930.0,1.05143250744,3.45713884209
4931.0,0.921760448877,0.543204843743
4932.0,0.499159658923,2.43200542251
4933.0,0.0,-2.21825979871
4934.0,0.0,-1.56448071981
4935.0,0.0,-0.0899342423752
4936.0,0.0,-1.08487916506
4937.0,0.0,-2.04406175619
4938.0,0.0,-2.52867207996
4939.0,0.595855769909,3.21369351953
4940.0,0.89019731668,2.49167519651
4941.0,1.07782448993,4.71285034372
4942.0,1.73820966028,5.30799917871
4943.0,4.3030817848,3.73000064479
4944.0,3.30639159485,5.84487132711
4945.0,1.94162565489,3.55489497942
4946.0,2.12683422587,1.5831059362
4947.0,0.921663252324,5.36860678945
4948.0,1.13614051181,4.8765808047
4949.0,0.707647279397,5.06845582224
4950.0,1.19949579452,6.55636584981
4951.0,1.39868157886,8.84715572053
4952.0,0.816297615347,10.7121013777
4953.0,0.621104375718,11.4048456847
4954.0,0.729549743357,5.66418766562
4955.0,0.906581988373,3.56567797949
4956.0,0.993235620111,5.94106716762
4957.0,0.0,-1.76465159495
4958.0,0.0,-1.58629480135
4959.0,0.0,-0.837797408169
4960.0,0.0,3.78769981571
4961.0,0.0,4.64890597133
4962.0,0.0,0.632844534432
4963.0,0.0,0.169260371851
4964.0,1.24720149439,7.10292409941
4965.0,1.03463114968,4.77840995648
4966.0,0.906939719447,6.16550840424
4967.0,0.0,2.3893773857
4968.0,0.248428898028,6.98848223733
4969.0,0.965222191618,5.92520440432
4970.0,1.77318066484,5.44206553733
4971.0,1.77932395854,2.26901244275
4972.0,1.03129654991,-0.237337912359
4973.0,0.91826339016,2.33614472618
4974.0,0.720796765212,0.843061057354
4975.0,1.81380191297,10.4608183887
4976.0,0.0,-1.32387163855
4977.0,1.8531080161,6.76731753545
4978.0,0.0,0.804651120588
4979.0,0.0,2.09346585889
4980.0,0.0,1.97018069626
4981.0,3.77294868345,6.81459221575
4982.0,3.93508306211,5.45035277693
4983.0,2.16157545927,7.27878805715
4984.0,4.9593842376,5.79340171138
4985.0,4.43946523169,5.11711338665
4986.0,2.14002043117,6.90351385225
4987.0,1.91234358608,9.79544406164
4988.0,3.11339724948,7.96313826989
4989.0,2.87426896366,5.70548655754
4990.0,2.78961328605,5.94464584099
4991.0,1.91526632098,5.50375257593
4992.0,1.41342841214,11.0714992474
4993.0,1.79871840466,12.7131247924
4994.0,3.88041441699,19.9515154072
4995.0,4.29860688445,22.939189811
4996.0,6.30509806335,13.6636080286
4997.0,6.27702086209,14.9922623885
4998.0,5.82324073925,16.6856404761
4999.0,6.57127932527,18.2429227144
5000.0,6.98015170467,14.8268480469
5001.0,6.52273884387,15.5359120958
5002.0,7.08324781251,11.3134423273
5003.0,6.62453154591,5.97315360513
5004.0,6.74912979336,4.00870713928
5005.0,6.46736807024,5.37030347318
5006.0,5.1306381131,7.18675085288
5007.0,6.09036825703,2.69324973159
5008.0,6.46577238007,2.68496096185
5009.0,6.02636675744,3.7016703035
5010.0,3.52496473968,1.62150774214
5011.0,1.82126727123,1.12956487322
5012.0,0.0993530616087,1.66579592912
5013.0,0.311854022323,-0.0146896040373
5014.0,0.19734596092,0.240171381113
5015.0,0.624900312416,-0.956233872368
5016.0,1.0363020955,0.0129668814813
5017.0,1.43911089359,-0.491888583202
5018.0,1.47190310693,0.0315480601007
5019.0,1.38235693382,0.483006521272
5020.0,1.14109221049,0.914969862886
5021.0,0.457837035089,3.99321684546
5022.0,0.0170580316389,6.9021987344
5023.0,1.83936149728,12.2030863479
5024.0,1.85724423653,10.0719177465
5025.0,1.90694151589,4.80153730154
5026.0,1.81652740484,7.16871056901
5027.0,1.47433086016,4.10833684043
5028.0,0.826832940495,9.73811433606
5029.0,0.239338495358,13.1049856901
5030.0,0.525915622969,7.31304236626
5031.0,1.75188593095,5.05312986045
5032.0,0.534009965329,4.15409294898
5033.0,0.0408416086566,0.360397276601
5034.0,0.0195412177461,2.9038077452
5035.0,0.134637537772,5.06729531737
5036.0,1.75243105264,6.20366177904
5037.0,3.5197970458,2.02709804873
5038.0,6.27765865469,4.62845344908
5039.0,6.17464900408,2.34725153924
5040.0,4.51205209848,-2.56147444707
5041.0,4.02777729615,-0.418804099455
5042.0,1.93147270809,0.359955573173
5043.0,1.56071561612,-1.14808183224
5044.0,0.593081362825,-2.71560992474
5045.0,1.02068601767,-1.79452965199
5046.0,1.81308428497,-2.49213625572
5047.0,3.95087869375,-2.43821108018
5048.0,5.23745019274,0.340335610171
5049.0,4.92832141389,1.04173558979
5050.0,5.77877909743,4.58147059307
5051.0,6.07961244836,4.66348970159
5052.0,0.0,4.9452565765
5053.0,0.0,1.57779963349
5054.0,0.0,2.32527031922
5055.0,0.0,-2.3139606401
5056.0,0.0,-0.726174035721
5057.0,0.0,2.18119083837
5058.0,0.0,3.25483425525
5059.0,0.0,3.58983079152
5060.0,0.0,0.681068979516
5061.0,0.0,2.48305016211
5062.0,0.0,1.23332499649
5063.0,5.70825523526,5.04956182694
5064.0,5.86067360472,8.44959546167
5065.0,5.58361008985,6.75733001829
5066.0,2.85911399425,5.91117096507
5067.0,1.71052365518,5.82855951113
5068.0,1.83856970353,5.06442181301
5069.0,1.94351116601,5.1806153413
5070.0,1.68940223115,3.93410803557
5071.0,0.985482339312,2.73920429838
5072.0,0.589480250291,5.39071510077
5073.0,0.191977886899,5.58779434696
5074.0,0.0,1.27391381045
5075.0,0.529735049813,5.26479150297
5076.0,0.0,1.65613773741
5077.0,0.0,1.10101903002
5078.0,0.0,0.622415899659
5079.0,0.0,-1.99566129876
5080.0,0.0,2.70998018308
5081.0,0.0,-0.81425894834
5082.0,0.0,0.00247960227473
5083.0,0.0,2.41196768162
5084.0,0.0,3.33073660837
5085.0,0.0,8.8843155806
5086.0,0.0,5.66143278258
5087.0,0.0,3.6203422384
5088.0,0.0,4.22213094918
5089.0,0.0,2.47029662062
5090.0,0.0,1.58208666388
5091.0,0.0,-1.02246147527
5092.0,0.0,-3.48233312715
5093.0,0.0,-4.12896381938
5094.0,0.0,0.944841421633
5095.0,1.27457163976,3.8107456781
5096.0,0.0,1.59132365799
5097.0,0.0,-0.060801365816
5098.0,0.0,-0.914689485241
5099.0,0.0,0.625555238379
5100.0,0.0,0.690780718561
5101.0,0.0,-0.948744175787
5102.0,0.0,2.22069996939
5103.0,0.0,1.19230071341
5104.0,0.0,6.10059671869
5105.0,1.4939934773,3.67422021053
5106.0,1.41207675162,3.43004562735
5107.0,0.0,4.74570920956
5108.0,0.185462634129,3.23465915983
5109.0,0.0,3.33847064887
5110.0,0.437754233003,2.85832920177
5111.0,0.143460532709,1.95620867029
5112.0,0.259855337013,1.26806943536
5113.0,1.29858653051,-0.318177697742
5114.0,2.32873683974,2.80717286653
5115.0,4.17756836387,3.38289579726
5116.0,5.47515854702,4.15830678819
5117.0,6.5819461267,5.23228069592
5118.0,6.75487670009,4.84198402222
5119.0,6.78599514531,4.78388728876
5120.0,6.62037965508,5.35437417361
5121.0,6.26606154512,3.51102734125
5122.0,5.93145606632,4.17871070975
5123.0,3.56771761737,1.21867863399
5124.0,3.59646891549,2.54952540472
5125.0,2.53954336722,2.41798941451
5126.0,1.83954711404,1.03238071959
5127.0,1.80859692427,0.111009261282
5128.0,0.0751347219918,2.77669582788
5129.0,0.294488959694,-0.801037666422
5130.0,0.224187652169,0.679000553339
5131.0,0.00288507802675,1.74363447997
5132.0,0.245572671033,-0.784149653527
5133.0,0.0,4.32047595271
5134.0,0.0,1.84556666537
5135.0,0.0,-0.518608082911
5136.0,0.0,3.80135783364
5137.0,0.0,1.71876181863
5138.0,0.0,-0.862297274528
5139.0,0.0,-1.57037873204
5140.0,0.264024658027,0.608070046606
5141.0,0.0,2.18681461756
5142.0,0.0,1.93574488316
5143.0,0.913355011356,-0.434219284597
5144.0,0.147229013685,-1.101280267
5145.0,0.614610756838,-0.148892127635
5146.0,0.369881922698,2.56352537042
5147.0,0.0,2.46301351955
5148.0,0.0,-1.0928902074
5149.0,0.0,1.62677881647
5150.0,0.0,2.52740728761
5151.0,0.0,-0.0792487622478
5152.0,0.0,-4.37672540931
5153.0,0.0,-2.7603926642
5154.0,0.0,-2.68266414359
5155.0,0.0,-1.84687667817
5156.0,0.0,-3.10301797413
5157.0,0.569590461979,-3.55171201962
5158.0,0.773637313205,-3.99993644448
5159.0,0.0962398145062,-2.58780322952
5160.0,0.26941030738,-1.42341430445
5161.0,0.232599961103,-1.91586482442
5162.0,0.999107768753,0.65898745248
5163.0,0.958256271321,2.13981690975
5164.0,0.84445105657,0.425136660152
5165.0,3.43242933378,3.11990956976
5166.0,1.66245914435,3.7808765772
5167.0,1.73103020454,0.71806950351
5168.0,1.77713383545,-0.388939442628
5169.0,1.66791185813,-0.347029460996
5170.0,0.285216416949,0.553830517631
5171.0,0.0134423258374,1.91196934701
5172.0,0.121634355915,3.34162608823
5173.0,0.0112538129679,2.32373462529
5174.0,0.642128762207,1.32909210147
5175.0,0.719115462175,4.43024279605
5176.0,0.300892297652,5.50965912635
5177.0,1.87350164159,-0.301262474222
5178.0,0.0747031506723,4.899326313
5179.0,0.334339788484,6.80905766073
5180.0,2.38920843799,5.17479103145
5181.0,1.68564721766,4.7675447833
5182.0,1.21971227645,4.40307640911
5183.0,1.04346297393,1.66540375923
5184.0,0.89544558316,0.368037368608
