time,mw,u
4917.0,6.80542922928,9.0444358265
4918.0,6.73740773937,5.96787686305
4919.0,6.2118157231,6.86378322195
4920.0,6.72291096862,6.92427093107
4921.0,6.61651318474,5.13461585615
4922.0,6.25117648264,8.26765093984
4923.0,6.88027031186,5.69983335395
4924.0,7.0078566483,4.43087109791
4925.0,4.93886859391,3.68599417678
4926.0,4.95670688226,0.068361359699
4927.0,3.41615814903,0.117020197523
4928.0,3.1693320538,1.77921779675
4929.0,6.02900709563,1.96880375461
4930.0,6.79859102465,-1.34159949123
4931.0,5.81391674918,-1.1467994109
4932.0,3.28359501227,-0.160461221198
4933.0,0.0,1.21434095109
4934.0,0.0,3.86056456638
4935.0,0.0,1.62520572598
4936.0,0.0,-2.11423820463
4937.0,0.0,-1.94593721589
4938.0,0.0,0.734674776414
4939.0,4.92098903298,1.58313215517
4940.0,5.05137579279,-0.551192139106
4941.0,2.61210410683,-0.743530603749
4942.0,2.30037595377,3.13156140721
4943.0,1.78505554055,6.65541876611
4944.0,1.77580385926,12.4741872024
4945.0,4.75823712128,15.8446792885
4946.0,6.41444309627,17.8285438475
4947.0,6.56993037987,16.6450622672
4948.0,6.69786512646,12.3624436083
4949.0,6.50103947322,11.132338842
4950.0,6.65152639577,11.7730817198
4951.0,5.69814492508,4.83050025926
4952.0,5.9794461219,8.07198214627
4953.0,3.74575868376,3.38646187858
4954.0,2.79141692695,0.378789301379
4955.0,1.764544657,1.39548370954
4956.0,2.82275237365,-0.560537066922
4957.0,0.0,0.629542707767
4958.0,0.0,5.00821004515
4959.0,0.0,4.19268398272
4960.0,0.0,5.46463474155
4961.0,0.0,3.46317095987
4962.0,0.0,-2.50507842555
4963.0,0.0,0.850680388623
4964.0,1.78884502204,0.456205308688
4965.0,1.3542506958,1.48900410101
4966.0,1.27442729963,2.6334216341
4967.0,0.0,-0.953258741775
4968.0,1.7588862982,4.2150364829
4969.0,0.302498397288,-0.412937194718
4970.0,0.0402642531688,-2.35343531933
4971.0,0.293498476208,-0.536900849178
4972.0,0.227868550152,3.63751350935
4973.0,0.0572521224234,2.63785773439
4974.0,0.368600927924,3.85678105064
4975.0,0.278548416108,5.92229301069
4976.0,0.0,0.184714141986
4977.0,0.492695354855,4.57644152522
4978.0,0.0,5.60858775616
4979.0,0.0,4.76821669937
4980.0,0.0,3.99467826198
4981.0,0.556981079627,3.09283091015
4982.0,1.84127782276,7.39080247007
4983.0,0.239266650685,5.53628091219
4984.0,0.556890802428,0.568197532948
4985.0,0.81638929075,1.87919124127
4986.0,0.0548013548899,3.24217960045
4987.0,1.09250649205,2.59896652792
4988.0,1.7091464755,3.03426956252
4989.0,1.83990766179,3.3809408537
4990.0,2.911173327,2.02047473802
4991.0,2.89595787308,2.74231741897
4992.0,3.60057089784,0.0625819644843
4993.0,4.16569151214,3.15983022501
4994.0,4.91757901762,0.233508795743
4995.0,1.87737403566,1.65990525181
4996.0,1.76088604263,6.95039470365
4997.0,3.41150269061,2.10168505244
4998.0,5.57540607348,4.83654982032
4999.0,6.07238356519,4.79751244212
5000.0,5.5331501011,4.88767461517
5001.0,4.64972328023,2.82101434807
5002.0,4.40649177981,3.49095354698
5003.0,1.3427241373,6.07279209089
5004.0,1.70932840005,2.94812882049
5005.0,2.78356830539,2.93904802423
5006.0,1.15416387255,0.210189247843
5007.0,0.628593791943,0.505468134516
5008.0,0.766007301599,3.64940963554
5009.0,0.856125939908,3.67117492848
5010.0,0.0825360663276,1.5798996974
5011.0,0.45534979794,-2.37778307901
5012.0,0.403345933619,-2.37750195766
5013.0,0.512696380554,0.651048045699
5014.0,0.12037776,2.35498265309
5015.0,0.0185777047109,1.136475482
5016.0,1.68710938506,-0.0541352691477
5017.0,1.74227987844,1.42574835966
5018.0,0.417118263449,4.24743984077
5019.0,2.27434792291,5.55369562615
5020.0,2.85619837968,5.27980060041
5021.0,3.41119471964,8.0417111629
5022.0,5.64629635221,6.92153409677
5023.0,4.86787510212,7.40554961511
5024.0,4.30652682581,7.00383241799
5025.0,6.08006538301,11.6722809162
5026.0,5.52850123685,4.99870989619
5027.0,4.14751049377,6.27792694168
5028.0,5.47580247912,5.34309841279
5029.0,6.61599365827,7.38063895529
5030.0,5.35765484035,11.9223923952
5031.0,5.94881798447,5.83856799964
5032.0,5.42153408413,4.86340467753
5033.0,6.21040837021,6.02168262043
5034.0,7.01212968985,4.4698876157
5035.0,7.10617429025,6.80600598283
5036.0,5.31508365286,5.81078441876
5037.0,3.50560481377,3.7853327578
5038.0,3.42491265471,5.10388338719
5039.0,3.86155056118,1.72943793938
5040.0,3.20802083825,3.75436297868
5041.0,1.70090147034,2.4484781745
5042.0,0.903722031044,3.57622973859
5043.0,1.82267011904,5.48831247009
5044.0,1.15532945139,4.46118597144
5045.0,1.22296200513,3.70280423623
5046.0,0.865190039608,3.91005956261
5047.0,0.808138661819,5.38839827094
5048.0,0.3189309461,3.60486349759
5049.0,0.156173576859,3.88758814296
5050.0,0.783513983803,1.5099554949
5051.0,0.121037045202,-1.40921251414
5052.0,0.0,0.403284980896
5053.0,0.0,0.790751121203
5054.0,0.0,-0.219925664337
5055.0,0.0,6.56187424467
5056.0,0.0,5.89649446785
5057.0,0.0,4.06046496605
5058.0,0.0,-2.02223838875
5059.0,0.0,-2.40562989346
5060.0,0.0,0.93074491815
5061.0,0.0,0.45887167469
5062.0,0.0,4.55814440211
5063.0,0.541918073603,-0.31154481969
5064.0,0.984959729375,0.264384638304
5065.0,0.746667243353,1.34079929229
5066.0,1.20121462127,-1.04974768185
5067.0,0.923184675665,-2.06102118705
5068.0,0.541302445785,-2.82202662867
5069.0,0.484721182942,-2.87590492132
5070.0,1.10847363494,-1.56718120023
5071.0,2.7544430159,-0.325253427961
5072.0,4.83639045937,2.81013323491
5073.0,6.50937382793,3.86062054025
5074.0,0.0,6.74600338846
5075.0,5.15827445676,3.08343382683
5076.0,0.0,5.82136570155
5077.0,0.0,11.2731929619
5078.0,0.0,3.2757291566
5079.0,0.0,3.89720277521
5080.0,0.0,0.66519498399
5081.0,0.0,-1.63167101197
5082.0,0.0,4.28264085613
5083.0,0.0,4.71370713611
5084.0,0.0,6.33778793163
5085.0,0.0,4.76433205538
5086.0,0.0,5.97853372211
5087.0,0.0,9.57006865397
5088.0,0.0,8.36690959646
5089.0,0.0,7.07670984409
5090.0,0.0,9.7254635359
5091.0,0.0,6.57527549847
5092.0,0.0,2.69570375659
5093.0,0.0,3.85890000017
5094.0,0.0,3.91441032561
5095.0,4.81854321047,6.09502620832
5096.0,0.0,7.89026323878
5097.0,0.0,4.53918904832
5098.0,0.0,2.13387749799
5099.0,0.0,1.82091156797
5100.0,0.0,-0.196284867961
5101.0,0.0,5.21861580838
5102.0,0.0,4.32173593523
5103.0,0.0,3.47928207879
5104.0,0.0,7.80877154906
5105.0,4.66612864107,8.71504839272
5106.0,5.99355182261,5.10854019312
5107.0,0.0,1.34490369185
5108.0,4.85848838333,6.73387434748
5109.0,0.0,2.29363920259
5110.0,1.87590334672,4.60655238096
5111.0,1.71495836235,4.1778956243
5112.0,1.84965878509,3.60675781702
5113.0,1.8810292699,4.43756882452
5114.0,3.27570869782,3.83238831394
5115.0,4.47252346164,0.325647365343
5116.0,1.28239211576,-0.651802675432
5117.0,0.714057338767,-1.61909348873
5118.0,0.879052236333,-2.15865757656
5119.0,0.776742861892,-0.405139615732
5120.0,0.991987665757,1.94763038499
5121.0,0.563944655679,0.629618687467
5122.0,0.560246138737,-0.338784544338
5123.0,0.546126628374,2.59749454861
5124.0,0.306443546553,3.7700617039
5125.0,0.654092222343,4.05231417651
5126.0,0.0968281032025,4.07595057153
5127.0,0.278317212428,6.23024019287
5128.0,1.7681888696,11.9721443355
5129.0,2.39089849101,6.67325801101
5130.0,2.975765308,4.14458779079
5131.0,1.6846409202,5.68380372529
5132.0,1.68379346658,2.99500405535
5133.0,0.0,1.71358092613
5134.0,0.0,0.352300015501
5135.0,0.0,3.85475394669
5136.0,0.0,7.20050670721
5137.0,0.0,5.13612009432
5138.0,0.0,5.7091553764
5139.0,0.0,6.27608732438
5140.0,2.99456605498,1.39571480532
5141.0,0.0,6.35903463336
5142.0,0.0,5.01405869687
5143.0,1.73884512119,2.1956465029
5144.0,1.70150633788,4.57559232745
5145.0,0.126639957924,4.50618471763
5146.0,1.03265942803,3.12291988979
5147.0,0.0,5.86224018905
5148.0,0.0,2.87313262364
5149.0,0.0,2.62871469851
5150.0,0.0,5.18333741935
5151.0,0.0,4.96042586337
5152.0,0.0,4.79289673693
5153.0,0.0,6.09301325896
5154.0,0.0,6.49777028462
5155.0,0.0,2.98452494923
5156.0,0.0,6.36385468302
5157.0,1.27836950677,3.50031798986
5158.0,0.908228012045,0.647274306812
5159.0,0.188107045176,-0.530997640129
5160.0,1.07120907703,-0.85400418546
5161.0,0.621320876741,-3.98840021055
5162.0,0.411983826621,-1.31647481791
5163.0,0.0170451864698,-0.294838702423
5164.0,1.91067337559,2.583393629
5165.0,5.83928880467,-0.316165748006
5166.0,5.50609913451,-1.08081983048
5167.0,4.48257611964,0.0735108869338
5168.0,5.54165238405,-1.69585709953
5169.0,4.46167652813,-1.1620732213
5170.0,1.86598852637,1.34676800026
5171.0,0.421234677963,2.03944230957
5172.0,0.599745725691,1.75853456393
5173.0,1.21128317866,-1.23060592752
5174.0,1.03153308269,-0.26583567489
5175.0,0.465475777627,-1.14760765151
5176.0,0.168229842411,0.0615143683694
5177.0,0.429391835543,-1.53813169629
5178.0,0.498709089618,-0.29837166518
5179.0,1.08190934236,1.10715037169
5180.0,1.5050273184,2.27972393739
5181.0,1.05255966598,4.35671035336
5182.0,1.16488078103,3.89373763453
5183.0,0.478945643829,4.35154221483
5184.0,0.409594608951,5.51937790683
5185.0,1.40774513683,9.08139560223
5186.0,1.86987084595,5.66046720982
5187.0,1.59784236023,0.511718934969
5188.0,1.56080978878,0.0316203540896
5189.0,0.253829981168,0.171812682536
5190.0,0.150134951733,-0.238714513627
5191.0,0.414873450895,-0.890514111798
5192.0,0.0622919325097,-1.19905115363
5193.0,0.0479778154611,1.9366788269
5194.0,0.601409421464,-1.04271521826
5195.0,0.343341331295,-0.193112992154
5196.0,0.646087705738,3.4903833895
5197.0,1.20536888144,1.43338026256
5198.0,0.401682291373,3.88934699117
5199.0,0.783120790362,3.83306321185
5200.0,2.56155808727,4.32435715387
5201.0,4.951943644,5.161389517
5202.0,4.6782660302,5.33652625348
5203.0,3.32654539054,5.5302451593
5204.0,1.75157016453,5.06501680602
5205.0,3.09573484804,5.73011173078
5206.0,3.80020761049,9.01141117438
5207.0,2.14633383812,6.92984997398
5208.0,1.873943597,5.46454444774
5209.0,0.636498410958,5.42863778348
5210.0,0.195316902976,1.26042704938
5211.0,0.931385532938,5.15760931524
5212.0,0.843518161746,5.52545135432
5213.0,4.46656083082,5.10770125558
5214.0,4.84467762525,9.81270586028
5215.0,3.0148743417,8.27608181606
5216.0,3.68815183394,5.62989521813
5217.0,5.45345988472,10.4718393112
5218.0,6.61369960494,10.1302026222
5219.0,6.94988334099,7.04986869115
5220.0,0.0,6.13944737916
5221.0,6.52988701394,4.963069568
5222.0,7.0277387031,6.26669809
5223.0,7.04870675051,7.62820383672
5224.0,6.76087319517,4.63967279099
5225.0,6.23203369786,6.4227403581
5226.0,5.20220628608,5.21520606097
5227.0,0.0,3.11544205381
5228.0,0.0,1.61727354043
5229.0,0.0,2.26140899937
5230.0,4.13814844962,11.6893080517
5231.0,6.4084337231,12.7580837734
5232.0,6.95851542643,19.0740707243
5233.0,7.32983228209,8.31740632325
5234.0,6.84850584408,7.85896986866
5235.0,5.72904412751,11.3243168151
5236.0,0.0,1.78382119921
5237.0,5.43424605061,7.88749335781
5238.0,6.11870236271,10.3396308243
5239.0,0.0,4.51388920742
5240.0,0.0,3.80763121208
5241.0,0.0,6.54270229677
5242.0,6.63188743744,14.3053516554
5243.0,6.50049042021,14.9163957126
5244.0,6.55888398639,13.93399111
5245.0,6.10027200532,14.9077241599
5246.0,6.23791676099,15.3492246888
5247.0,5.63158395568,12.9889625331
5248.0,4.53842041605,9.81387062749
5249.0,4.13176582477,5.54812875015
5250.0,4.81177119283,4.68818801918
5251.0,1.4386782906,4.59725284394
5252.0,0.895429706014,8.94752599253
5253.0,1.8472965253,11.025999511
5254.0,2.67972354333,4.92412701722
5255.0,3.21671081746,6.1514549758
5256.0,4.22224101547,9.32513329053
5257.0,3.87173491213,7.29232178922
5258.0,5.15956576237,5.5566466231
5259.0,5.96516526672,1.48461241014
5260.0,4.41783962515,4.19790972429
5261.0,4.0316529215,7.25367469028
5262.0,6.18080630401,5.70032128699
5263.0,5.10928176435,7.71647820977
5264.0,2.96223294207,7.14642345026
5265.0,2.66992703249,5.7364013536
5266.0,0.0,4.21029090471
5267.0,0.0,4.02398191053
5268.0,5.59714726151,6.57752527526
5269.0,4.2680628757,7.06033571771
5270.0,3.67592483582,7.83057085412
5271.0,3.60271914759,5.98160940245
5272.0,1.80655113787,4.23204333095
5273.0,3.45836700714,4.72723392827
5274.0,2.27961317537,11.5573399099
5275.0,3.97833308651,14.3270867674
5276.0,3.74608479765,14.0880496643
5277.0,3.40089772115,6.76192747054
5278.0,0.0,5.95250345477
5279.0,0.0,2.5303645334
5280.0,0.0,4.94731967738
5281.0,0.0,4.49791468872
5282.0,0.0,2.16503444823
5283.0,0.0,4.63342955024
5284.0,2.33411137927,7.92214098767
5285.0,1.97011494998,8.14076379345
5286.0,3.04437042262,4.15996424901
5287.0,2.19737779554,4.92903605684
5288.0,1.92322166333,3.3573632608
5289.0,1.81014900999,3.81663798574
5290.0,0.0,5.16076964277
5291.0,2.53075241253,3.11369058576
5292.0,3.19846846056,1.12152358547
5293.0,5.73740054864,0.0789860955663
5294.0,6.62050902641,-0.123294685705
5295.0,3.72648695776,2.54327756055
5296.0,2.85831537983,5.56696352963
5297.0,3.75448394856,5.09863500493
5298.0,4.44783741148,6.43454163312
5299.0,2.56134956475,6.0596489871
5300.0,2.30055563449,5.4650219633
5301.0,2.85040923709,8.80319404375
5302.0,1.77303093854,9.28043047592
5303.0,0.350174136489,5.70215499029
5304.0,0.0120222685306,4.40442876813
5305.0,0.247260752966,6.9937904346
5306.0,1.01658848613,6.63739478593
5307.0,1.66830570579,5.55828111259
5308.0,1.77282202992,8.70696231874
5309.0,1.75606156886,4.09497335935
5310.0,2.24716095498,2.14612459983
5311.0,1.85371352044,5.93997585244
5312.0,3.79220231122,6.06534177963
5313.0,5.17173403613,5.49448187047
5314.0,4.34888442653,8.57063860379
5315.0,0.0,4.10780365217
5316.0,0.0,5.32368932608
5317.0,0.0,3.78491467732
5318.0,0.0,6.04418982164
5319.0,0.0,3.79098640949
5320.0,5.22554314922,5.54420691155
5321.0,4.55692071652,6.68891920875
5322.0,4.2145783482,4.6343397986
5323.0,0.0,-0.851480202172
5324.0,2.55203677778,5.8392640262
5325.0,3.41970830938,5.19571303031
5326.0,2.1140859743,4.65431610961
5327.0,1.84362705987,5.08155426621
5328.0,0.273525066482,4.35147378812
5329.0,1.06026365326,2.22060596209
5330.0,0.274243706077,4.68241618864
5331.0,0.138842443449,4.41829316853
5332.0,1.15947318228,2.3046536432
5333.0,1.3154699858,-1.24641781849
5334.0,1.65071324653,-0.598634382683
5335.0,1.57704188949,-0.91500699256
5336.0,0.0,5.48493290902
5337.0,0.0,4.4917204861
5338.0,0.0,3.70689913331
5339.0,0.0,3.39538755865
5340.0,0.0,3.34231851636
5341.0,1.38355052526,-1.01997515373
5342.0,0.955109231349,5.3342488457
5343.0,0.603611097002,4.86592962548
5344.0,0.787684990005,4.29619918452
5345.0,0.0,6.90870215348
5346.0,0.0,3.71043210465
5347.0,0.0,2.06821206244
5348.0,0.0,2.03773778565
5349.0,0.0,7.85703586581
5350.0,0.0,9.68297197018
5351.0,0.0,9.87697222323
5352.0,0.0,5.63001084294
5353.0,0.0,4.65923972966
5354.0,0.0,5.67284738432
5355.0,0.0,1.76018835296
5356.0,0.0,3.43575325953
5357.0,0.577316033571,7.56993509169
5358.0,1.90920407406,10.3063370346
5359.0,0.0,4.43386940666
5360.0,0.0,0.318466623576
5361.0,0.0,4.67093394423
5362.0,0.0,4.90612254052
5363.0,0.0,6.09191354736
5364.0,0.0,4.39536789954
5365.0,0.0,5.6217721957
5366.0,0.0,4.53323165176
5367.0,0.0,3.60054530891
5368.0,0.0,5.15209372033
5369.0,0.0,6.02950998491
5370.0,0.0,5.25170177949
5371.0,0.0,3.17829709059
5372.0,0.0,3.85894136002
5373.0,0.0,4.19076487252
5374.0,0.0,2.72270946379
5375.0,0.0,2.46636996662
5376.0,0.0,7.78662047402
5377.0,5.43828726993,11.5032653191
5378.0,6.44367912771,8.74417386374
5379.0,6.50806914428,7.13668393169
5380.0,0.0,5.52979621363
5381.0,0.0,6.38484967636
5382.0,0.0,4.50936649035
5383.0,0.0,2.64634253933
5384.0,0.0,3.33890482036
5385.0,0.0,3.34401411302
5386.0,0.0,0.548196642272
5387.0,0.0,2.63662159573
5388.0,0.0,3.20277253751
5389.0,0.0,-0.0982672919595
5390.0,0.0,2.55063503584
5391.0,0.0,-2.33459888388
5392.0,0.0,-0.153833174566
5393.0,0.0,-0.938582258946
5394.0,0.0,3.13296729834
5395.0,0.0,4.77313940929
5396.0,0.0,1.95520082885
5397.0,0.0,0.43644329592
5398.0,0.0,1.99941802934
5399.0,0.0,-1.22086017859
5400.0,0.0,0.00196538704243
5401.0,6.22913479246,5.00689134892
5402.0,0.0,3.53368642386
5403.0,4.62658389516,4.59950286905
5404.0,3.42825187313,3.66991422755
5405.0,2.27336733734,6.28198860982
5406.0,2.13215479892,6.31516736444
5407.0,3.52050054772,4.48912260021
5408.0,4.61545064163,6.48932111961
5409.0,2.19840359134,5.61445230199
5410.0,1.1745148933,4.98591395348
5411.0,0.801917704008,4.48824246108
5412.0,1.82572429571,5.07121737798
5413.0,1.63922591035,4.47360521852
5414.0,0.0232228684634,3.05452035916
5415.0,1.69296833727,1.01332995326
5416.0,1.15023798215,5.20358131423
5417.0,0.794418057885,8.29216498325
5418.0,0.999611255637,7.00733611522
5419.0,1.80067310276,4.30730474533
5420.0,1.72675123175,4.25895107826
5421.0,1.58059739198,4.36942884698
5422.0,2.52490406996,3.46028660815
5423.0,2.27975389844,3.27533101021
5424.0,1.85355039846,4.95695681594
5425.0,3.74597235032,8.37742475234
5426.0,2.5619753938,3.64648351657
5427.0,2.34957556174,-0.486259681497
5428.0,0.529332565202,-0.689038181964
5429.0,0.41306225315,-0.19293559132
5430.0,0.206095191281,-3.80383750146
5431.0,0.968504521469,-0.789105176671
5432.0,0.934465799474,0.36986214412
5433.0,1.03136068225,-1.49540549054
5434.0,0.731943548904,-0.972992197479
5435.0,1.28393506937,2.69825083891
5436.0,1.15260288383,4.60257498763
5437.0,1.36196800157,4.28173804883
5438.0,1.59494983431,3.79938188313
5439.0,0.758344280696,4.15968408766
5440.0,0.0,4.63912372449
5441.0,0.073685025709,2.73835868105
5442.0,0.265788219723,6.69046976633
5443.0,0.37561631778,1.68859696239
5444.0,0.433177461951,3.13535354467
5445.0,0.474829146113,1.01703573034
5446.0,0.845135148663,1.49777532356
5447.0,0.020559979567,1.12784564062
5448.0,0.603450780421,1.31829362371
5449.0,0.0412241191798,1.00159786319
5450.0,0.302857619108,-2.45149333101
5451.0,0.0571247043932,-0.951794814088
5452.0,0.133551113586,-0.593639326503
5453.0,0.0,6.00800178334
5454.0,0.0,10.4605969072
5455.0,0.0,9.01705513799
5456.0,0.0,6.64217766621
5457.0,0.0,5.99494926164
5458.0,0.0,11.1484548968
5459.0,0.0,8.25294104767
5460.0,0.0,7.48183652296
5461.0,0.0,6.0065302164
5462.0,0.0,6.64901532736
5463.0,0.0,5.73759873266
5464.0,1.77932018257,0.657737118678
5465.0,2.98162326959,-0.323683998547
5466.0,0.0,6.09880936324
5467.0,1.89033719762,0.343123438876
5468.0,1.67726839436,-0.923231607227
5469.0,0.80511488208,-0.396392859601
5470.0,0.77576480535,-0.647151762697
5471.0,0.735869481452,2.63478861456
5472.0,0.832166865772,1.40040166782
5473.0,1.78635484569,-0.839265731582
5474.0,3.37879080742,4.09185771219
5475.0,1.94712646772,4.30437914647
5476.0,5.27814675208,2.54787724137
5477.0,3.0849268829,4.12065115043
5478.0,3.21825074767,1.90363808497
5479.0,1.36576484331,2.02980746189
5480.0,1.91617343553,3.61862921036
5481.0,1.83859799834,7.06161002113
5482.0,0.0,5.08449733202
5483.0,0.0,8.09313000551
5484.0,0.0,6.78262059898
5485.0,1.20515726303,7.94731309208
5486.0,1.92654720047,10.9773250584
5487.0,4.63237194075,13.4358756806
5488.0,3.59508861756,10.746745126
5489.0,2.76248656845,6.87216819328
5490.0,4.15963576335,9.11089522064
5491.0,5.15874570807,6.16738074064
5492.0,0.0,2.23245933307
5493.0,6.8099596816,6.13328071843
5494.0,4.99399563668,6.04257695148
5495.0,5.96614491028,4.07602502805
5496.0,4.77277401545,5.60831449388
5497.0,1.83321616453,5.56252181871
5498.0,2.69835080998,9.3436998587
5499.0,3.78814511345,4.35079780084
5500.0,0.0,6.5551030054
5501.0,3.5008958105,2.18594965779
5502.0,1.98702668136,1.57273919359
5503.0,4.85299197374,3.91152586801
5504.0,5.94157618809,4.65663705578
5505.0,5.43650366497,2.21445665775
5506.0,4.59413992698,2.04474300585
5507.0,1.44357356254,-0.478291567093
5508.0,1.9097559695,-1.12017858077
5509.0,0.579973930371,2.19319838569
5510.0,0.445447948084,2.97378187975
5511.0,1.82469550049,3.8379126963
5512.0,0.110094681289,1.80536861328
5513.0,0.0,4.7661370199
5514.0,0.0,5.15785374925
5515.0,0.0,10.0217638545
5516.0,0.0,13.1902147207
5517.0,0.283171274446,4.82172051322
5518.0,0.352291731381,4.00744555262
5519.0,0.112706074487,1.57879918214
5520.0,0.592945251233,2.38405958066
5521.0,0.118856575631,1.42857555867
5522.0,0.491805373184,1.95522875604
5523.0,1.6413911381,-1.06319937787
5524.0,1.47057458566,-3.9236127283
5525.0,1.29176571411,-3.46281135783
5526.0,1.70192570266,-2.10665305181
5527.0,1.71064826138,-2.47705620665
5528.0,1.85953951547,-4.09717400815
5529.0,1.17892671853,-0.276634285311
5530.0,0.522908824617,-0.358812247559
5531.0,0.0,19.644714368
5532.0,0.0,7.35138606527
5533.0,0.0,8.53023752586
5534.0,0.0,9.06686337035
5535.0,0.0,5.00451273425
5536.0,0.0,6.20719549023
5537.0,0.0,2.75922784879
5538.0,0.0,6.73929329024
5539.0,0.0,8.15491802261
5540.0,1.77911445213,0.155951938777
5541.0,2.54427648176,3.5742091186
5542.0,1.89330230858,2.49295653538
5543.0,2.30911548619,4.23007144793
5544.0,3.80358895484,4.79241706361
5545.0,3.76642287946,5.97321390033
5546.0,4.46957456816,4.46221927535
5547.0,4.12787585968,1.45342589223
5548.0,2.84300479692,2.14300539173
5549.0,1.65104820107,3.60797771638
5550.0,1.32440969904,1.18681571702
5551.0,0.774637762016,0.0282363927908
5552.0,0.839877542568,0.255055040928
5553.0,1.89088954686,-1.74823563024
5554.0,1.179996322,0.393106100417
5555.0,0.149139914559,-0.747856483445
5556.0,0.502217505103,-2.51422419151
5557.0,0.044930763809,-0.735606737926
5558.0,0.0356560852693,-1.68026836854
5559.0,0.531501273757,-0.450942059276
5560.0,0.373749230407,-1.52123459811
5561.0,0.249686880875,-0.773779169728
5562.0,0.941797641406,0.474327278946
5563.0,1.83367861422,0.814281857596
5564.0,2.00317192959,-0.08413691624
5565.0,1.79350290372,4.62528523079
5566.0,0.528743200278,3.7834250596
5567.0,0.0,7.38345542747
5568.0,0.0,7.2872097921
5569.0,0.587532161042,2.12717929415
5570.0,0.2139670486,2.60471696855
5571.0,0.266301743648,3.27056532191
5572.0,1.60342896754,6.19600072529
5573.0,0.0,5.23328612786
5574.0,0.467342244729,9.04940517631
5575.0,1.02711887033,7.7384310054
5576.0,1.2788743595,9.14843181883
5577.0,1.76294287213,5.15353796388
5578.0,1.21738498315,2.14070336811
5579.0,0.379382685392,5.39787982444
5580.0,1.19684604007,3.53501619345
5581.0,1.54737854638,5.24735323981
5582.0,1.36302685158,3.1189547796
5583.0,0.734406484401,-0.493661523817
5584.0,0.426339392352,0.954122950083
5585.0,1.83512318698,0.633066440301
5586.0,1.85370887598,0.58663198367
5587.0,0.113789011462,2.59991857794
5588.0,1.36247857992,0.0192745384591
5589.0,0.635610734727,2.16227774904
5590.0,0.0745007425893,2.89158638369
5591.0,0.594471317215,5.29025490091
5592.0,1.61240701882,8.98386872346
5593.0,1.78383659771,6.85266953733
5594.0,2.03008799714,7.79775196239
5595.0,2.40098138803,4.76233648348
5596.0,1.8134142261,5.53401223364
5597.0,0.0976144971055,6.41806412566
5598.0,2.7745108012,6.11032497273
5599.0,2.06683818269,6.96132822218
5600.0,3.31717780746,9.39751505564
5601.0,2.6570676704,5.14462896558
5602.0,2.29136318851,5.0211839425
5603.0,1.07472918887,5.79360266453
5604.0,0.149614772177,5.95752732391
5605.0,1.69318846843,-0.18939824583
5606.0,0.915267134087,0.274220787865
5607.0,0.35334687301,3.37062710379
5608.0,0.367296015795,5.46645127824
5609.0,0.319977022747,3.42626520038
5610.0,0.368086859076,6.42812799259
5611.0,1.1405095272,1.15258130345
5612.0,0.0304477005306,3.92045014494
5613.0,0.434274671988,5.78173167437
5614.0,0.104325205815,5.99616028472
5615.0,0.0503897823231,3.42588324445
5616.0,1.21044743858,3.35299837574
5617.0,0.0,3.1283105853
5618.0,0.0,4.97857168115
5619.0,0.0,6.25264333482
5620.0,0.0,8.00983090359
5621.0,0.0,8.7654016404
5622.0,0.0844682038848,3.54233407027
5623.0,2.00647704017,4.86917198547
5624.0,3.93529044795,10.2410608909
5625.0,0.0,7.86577389429
5626.0,0.0,12.0781574933
5627.0,0.0,5.80286027525
5628.0,5.86303742328,7.52398201539
5629.0,6.21476503458,2.43013324884
5630.0,5.98625730914,2.27140864101
5631.0,3.62246598414,-1.28871645986
5632.0,4.54724243562,-1.47960053846
5633.0,4.44101074823,-2.32540833374
5634.0,3.29537951471,-2.393699331
5635.0,3.23067490463,-1.53140041424
5636.0,3.38849903785,0.452789336963
5637.0,2.11716930342,0.830828706616
5638.0,1.93152413759,-1.26670281028
5639.0,0.584976738395,-1.69415070459
5640.0,0.121314392617,3.47634584574
5641.0,0.00431887787319,4.23019946404
5642.0,1.8679557728,4.33550715857
5643.0,1.72972150595,7.24397110012
5644.0,1.05403200681,5.37339246432
5645.0,0.687137401927,7.07977292794
5646.0,0.489996252161,8.37207030937
5647.0,0.609733862386,6.85013697946
5648.0,0.207732631235,10.8996098228
5649.0,0.300415651463,7.39026939886
5650.0,0.31064120042,5.04970791577
5651.0,2.0277721341,6.23859388968
5652.0,0.758663125441,2.2606940302
5653.0,0.41367024993,-2.29573251107
5654.0,0.305047240963,-1.67612160773
5655.0,0.0514823391994,-2.48010352593
5656.0,0.00650863333819,-0.770492786005
5657.0,0.710178380472,-3.03939799251
5658.0,0.659640847484,-2.88684315007
5659.0,0.467892807555,-0.376458115258
5660.0,0.00815003657021,0.455536589117
5661.0,1.3675566553,-0.95872762606
5662.0,1.81104342517,4.39116049569
5663.0,1.48331009277,2.28480632654
5664.0,2.45846680098,4.65386171094
5665.0,2.99119817419,3.57710082238
5666.0,5.47322966969,5.43705679385
5667.0,3.43421884468,9.55986893657
5668.0,2.02489133051,8.1999433096
5669.0,1.82353956815,5.5507746144
5670.0,1.96643241466,7.18194470305
5671.0,0.463561248996,6.13779941538
5672.0,0.268000563026,3.07084067277
5673.0,0.0817239959605,2.8860284118
5674.0,0.848511840779,5.66360045418
5675.0,0.341699095785,1.36130636969
5676.0,0.314490445204,5.22062466896
5677.0,0.563608686803,4.14582038011
