time,mw,u
4554.0,2.28511619517,2.91820462878
4555.0,2.01336922721,4.70444531643
4556.0,1.17573229518,8.41949717984
4557.0,0.979248625057,9.50082135694
4558.0,1.81246288054,10.6492132251
4559.0,1.5777044523,11.1291990097
4560.0,1.62658341855,10.2680322279
4561.0,0.495082086692,9.82677366257
4562.0,2.02637181398,5.14273580465
4563.0,1.21931667876,5.80027248708
4564.0,0.589018868207,7.06861028474
4565.0,0.810774020023,7.44688647307
4566.0,0.0868393423949,11.5114522272
4567.0,0.296914500949,6.18110786325
4568.0,0.823858652283,4.15457442165
4569.0,2.09945949596,1.75322321418
4570.0,2.08818158992,2.32283670845
4571.0,2.17019077075,3.31630723307
4572.0,1.34345346951,0.168157515417
4573.0,0.471725185943,0.959825478008
4574.0,0.516207760495,0.475731625453
4575.0,0.255936754617,4.04221758654
4576.0,0.412725845975,1.15222281934
4577.0,1.12666377298,2.37850220361
4578.0,0.190263794053,-0.420727835992
4579.0,0.0826512488982,1.27417735953
4580.0,0.267386839796,0.37993287304
4581.0,1.66542240528,2.57793692405
4582.0,2.16044779892,3.87766362866
4583.0,2.10790021809,3.38497610137
4584.0,1.97226510867,1.92020930313
4585.0,0.496619512361,0.786769919955
4586.0,0.633014843528,2.11142670621
4587.0,0.505826938051,1.70161984484
4588.0,0.991238183823,2.54720489828
4589.0,0.417570317719,0.376284746694
4590.0,0.62299574167,1.01853518731
4591.0,1.2360485718,3.91724393475
4592.0,0.439636359232,4.76677678366
4593.0,0.432485991687,4.06879345873
4594.0,0.334310101943,7.44819618616
4595.0,0.459700031068,6.35337086857
4596.0,0.566883974845,1.70697759603
4597.0,0.33054869176,0.76551303829
4598.0,1.01708922815,0.631048890882
4599.0,1.35602949557,2.50600195484
4600.0,1.3274291127,3.34177755713
4601.0,0.708994403139,-0.247653871039
4602.0,0.0848423372481,0.372979060124
4603.0,0.960906455077,-0.658901352201
4604.0,1.44832816335,1.06904956935
4605.0,1.18149492244,1.20138922885
4606.0,0.671593661407,1.76147204145
4607.0,0.486801670151,0.657262723414
4608.0,0.563330994487,-1.27667137699
4609.0,0.415165552776,-0.648028387473
4610.0,0.902999030336,-2.18993769986
4611.0,1.9636578862,-3.54126824091
4612.0,0.557956405498,-3.93796391863
4613.0,0.000510468469261,-4.04454302757
4614.0,0.0244504899517,-3.28394529569
4615.0,0.615907096733,-2.90360703001
4616.0,1.90342829019,-3.61503406779
4617.0,0.797072486561,-3.61583503785
4618.0,1.0778519126,-3.22791616393
4619.0,0.0665495366079,-1.75058382214
4620.0,0.964133630114,-0.597409579224
4621.0,0.653477804107,3.12373639053
4622.0,1.07449700524,5.60456145425
4623.0,0.99261437126,6.3736076636
4624.0,2.00679292683,6.58836302408
4625.0,2.13912415833,6.16577231493
4626.0,3.14341256196,10.5150192913
4627.0,3.50891034325,10.271809584
4628.0,3.20760142381,11.6222105543
4629.0,6.05606630127,9.45394576714
4630.0,6.65255750357,10.9963918865
4631.0,7.16357764206,7.07844038487
4632.0,4.93692344938,8.38129127312
4633.0,2.85739898268,12.1509044676
4634.0,0.0,3.6480757328
4635.0,4.73685660325,6.39824848402
4636.0,0.0,6.08557323968
4637.0,3.89623000226,7.45767243355
4638.0,4.01926507669,6.51055864972
4639.0,2.71910973465,5.7450397058
4640.0,2.14035677181,1.63121267095
4641.0,3.66388870661,-0.636250559898
4642.0,2.12193566757,1.90348468917
4643.0,1.22542731325,4.19336042562
4644.0,1.52535361022,10.1273574549
4645.0,2.12228804418,6.04877286184
4646.0,0.0,3.9112431296
4647.0,0.0,5.65185378777
4648.0,0.897067310498,5.00770920347
4649.0,1.63916306006,4.99559213793
4650.0,0.690109838906,5.43147781563
4651.0,0.451896126996,4.69253143424
4652.0,1.16887965609,5.56330001101
4653.0,1.0253653107,3.47412745746
4654.0,0.565165327585,5.91297333018
4655.0,0.372243241391,3.58337430521
4656.0,1.04454589734,2.88061860783
4657.0,0.322984592019,0.0406559464633
4658.0,0.0,6.23636581622
4659.0,0.0,2.51235904252
4660.0,0.0,6.10045526051
4661.0,0.249789441346,0.618023516734
4662.0,0.382495664869,3.6085304377
4663.0,1.65458745513,0.208748403945
4664.0,1.58545840088,0.97192031441
4665.0,0.208206145883,-0.961122392028
4666.0,0.583617177391,-1.69490817149
4667.0,0.0905033020683,-0.220034864758
4668.0,1.01342127839,0.218360583065
4669.0,1.37461184103,1.0230911624
4670.0,1.49402932869,-2.00847279019
4671.0,0.439550813418,-1.78555569005
4672.0,0.0561732588448,-1.55949261956
4673.0,0.374431088274,-1.51233940659
4674.0,0.542322519911,-0.0667072041396
4675.0,0.0319319331849,3.61428285771
4676.0,1.11927784985,0.309296269635
4677.0,1.18646609692,3.31522608302
4678.0,0.288413001181,4.34505437267
4679.0,1.2066905754,5.00812775331
4680.0,1.32366551491,9.30036837534
4681.0,1.55146562658,7.86019918627
4682.0,2.27648113959,8.67771555481
4683.0,2.36395686762,9.37398826818
4684.0,5.81695223555,5.92070165442
4685.0,5.59705466898,2.50750409112
4686.0,0.0,5.36757959883
4687.0,0.0,3.65578024025
4688.0,0.0,5.03584250783
4689.0,0.0,6.54116690674
4690.0,0.0,5.7287314067
4691.0,0.0,10.019980818
4692.0,0.0,6.80848521607
4693.0,0.0,4.67487516234
4694.0,0.0,2.79814873024
4695.0,0.0,1.09104967674
4696.0,0.0,5.07106615832
4697.0,0.0,4.68905444071
4698.0,0.0,6.87614272395
4699.0,0.0,8.31523718374
4700.0,0.0,3.46512954695
4701.0,0.0,1.01206473119
4702.0,0.0,3.92926521824
4703.0,0.0,3.00007343114
4704.0,0.0,6.24242798842
4705.0,5.97405178918,0.294852660179
4706.0,6.10680567875,2.09357729828
4707.0,5.48800560582,-1.72688838725
4708.0,4.16473955221,-2.83228935411
4709.0,1.92746201867,-3.91144402728
4710.0,0.33047380784,-4.15238582855
4711.0,0.884379343069,-2.71690212176
4712.0,0.882538234834,-2.2743931046
4713.0,0.169828158472,-3.54297796786
4714.0,1.1736904907,-0.312124810847
4715.0,1.83674316485,2.37397864972
4716.0,0.0,2.91762068076
4717.0,0.0,4.76347827648
4718.0,0.0,6.48168090658
4719.0,0.0,5.33661313731
4720.0,0.0,0.864559879363
4721.0,1.87745585546,0.0778080398578
4722.0,0.95191114764,3.57521281919
4723.0,1.97168700149,4.97218972134
4724.0,2.2073637454,2.39278706879
4725.0,5.34072769969,6.51987426167
4726.0,4.30996072213,5.74616888793
4727.0,4.44777107736,0.128819706839
4728.0,2.69460220764,1.30704858484
4729.0,2.49049641774,2.12144556153
4730.0,1.81221962437,2.01559474237
4731.0,1.83287199511,1.44192467608
4732.0,1.85660680372,0.923729748632
4733.0,0.769319738241,6.77238363769
4734.0,0.663392992778,1.98101823394
4735.0,0.772670055312,0.218415951259
4736.0,0.438532256402,1.91333580969
4737.0,0.280881245999,4.90781095738
4738.0,0.137699063879,5.21659732424
4739.0,0.0588133014992,9.16318847625
4740.0,2.53889955285,10.4364072295
4741.0,3.01673225348,8.08555550943
4742.0,1.38602316039,6.07834914882
4743.0,1.93076781354,6.07286714241
4744.0,0.0,4.82854590956
4745.0,0.0,4.39424410659
4746.0,0.0,7.5877978461
4747.0,0.0,4.22758327259
4748.0,0.0,2.5363286324
4749.0,0.0,10.1579874078
4750.0,1.85158381224,7.37780918045
4751.0,3.3494471846,8.67000139823
4752.0,4.84529614517,8.01090826337
4753.0,4.31383181417,4.11976439441
4754.0,2.06888456804,5.4663027307
4755.0,1.2031399248,2.14687745309
4756.0,1.72796471135,5.04752491152
4757.0,0.830887625405,1.1283020496
4758.0,1.73193898568,2.77031879753
4759.0,0.197986411164,4.1064405242
4760.0,1.88544184313,4.58359115569
4761.0,3.7324694363,5.23167381589
4762.0,4.3010025501,6.45592288495
4763.0,0.0,11.7746254518
4764.0,0.0,12.9835536335
4765.0,0.0,16.5658038363
4766.0,0.0,7.3532230613
4767.0,0.0,7.1450295881
4768.0,0.0,10.2071208314
4769.0,0.0,7.19290862918
4770.0,0.0,9.42819385151
4771.0,0.0,5.4131081838
4772.0,3.66670591046,3.51198493679
4773.0,2.26090395644,4.02437273582
4774.0,2.77464048984,5.80516697551
4775.0,3.57334108199,7.1347575457
4776.0,1.93517695263,4.2086927075
4777.0,0.0,6.29405954127
4778.0,0.312083262128,5.44531610797
4779.0,1.2067009037,8.97785640111
4780.0,2.38396556581,6.67494956965
4781.0,1.07272795499,4.71725714361
4782.0,0.630922810849,8.82890251163
4783.0,0.591451528878,11.1591165536
4784.0,0.943446866404,11.6161925751
4785.0,0.0,6.73079843632
4786.0,0.0,8.37133636299
4787.0,0.0,7.0046481685
4788.0,0.0,4.14443159383
4789.0,0.0,4.80329427612
4790.0,0.0,5.30840315032
4791.0,0.0,8.49838263785
4792.0,0.0,5.66781709019
4793.0,0.0,6.01416518447
4794.0,0.0,6.46945913378
4795.0,0.0,5.91416089537
4796.0,0.0,3.63362301212
4797.0,0.0,7.72999231354
4798.0,0.0,8.0897005604
4799.0,0.0,2.94865760124
4800.0,0.0,2.37687853927
4801.0,3.05151167694,13.9262462215
4802.0,4.59201931691,8.84344519846
4803.0,6.68096225543,6.51254896497
4804.0,6.72545130464,5.44295869311
4805.0,6.57819041145,5.65260299771
4806.0,6.75720541477,4.91443693601
4807.0,3.51191418891,5.40450577275
4808.0,1.85415963225,-0.475626408281
4809.0,1.76888076108,1.83609555975
4810.0,2.01689336019,-0.184045721009
4811.0,1.90480438094,-0.78723605097
4812.0,0.740435082758,-1.98864907296
4813.0,0.961171759306,-1.06013481044
4814.0,0.0456511612634,-2.36509075413
4815.0,0.225991450533,-2.57737380502
4816.0,0.0140009849873,-1.23088250925
4817.0,0.4152268051,-2.02567641428
4818.0,0.313457660536,-0.632383487876
4819.0,0.0163221657827,1.71279007894
4820.0,1.83460367172,1.93542687616
4821.0,2.23185093958,-0.742495091896
4822.0,2.0407476808,2.27828436028
4823.0,2.15144052785,1.76952305038
4824.0,0.0,3.89863452297
4825.0,0.0,5.04214451694
4826.0,4.70171175067,4.58451803122
4827.0,5.124952288,6.51925867702
4828.0,6.61130663501,4.50308410024
4829.0,6.69334412322,5.56841237438
4830.0,6.09628980036,5.14988319493
4831.0,5.89091225983,6.98988675319
4832.0,3.84862399583,7.30896666405
4833.0,4.43253000893,7.27546921356
4834.0,4.45568621606,7.63086567672
4835.0,6.25170977042,6.78173363569
4836.0,0.0,0.583073398341
4837.0,0.0,2.38239478956
4838.0,0.0,3.683013892
4839.0,5.71060446029,7.43809731283
4840.0,4.11047787829,7.08257137693
4841.0,4.60016097376,5.27880339412
4842.0,4.71008729377,5.68958420641
4843.0,5.49464204456,5.40668347398
4844.0,2.93470532072,5.65218651586
4845.0,1.44341652356,6.123715377
4846.0,0.310451242307,3.73538687259
4847.0,0.527135543131,4.14507418224
4848.0,0.892801680441,3.81008274227
4849.0,0.210855629261,4.67707233766
4850.0,0.0297514507569,5.45798147788
4851.0,0.924350746619,3.97170258343
4852.0,2.64311790716,5.27412129171
4853.0,5.26563843817,4.78889918865
4854.0,4.40031325506,2.39885711314
4855.0,3.27061404761,2.98089534062
4856.0,1.89960280941,4.37579577587
4857.0,2.00083045794,4.37604343916
4858.0,2.47087173537,3.54349945211
4859.0,3.01544603207,5.08249993801
4860.0,6.37921083732,3.96781485806
4861.0,0.0,6.32386566696
4862.0,6.7258986581,5.05596567298
4863.0,6.7140062517,4.39268077572
4864.0,7.10105502547,4.4637965357
4865.0,6.5927737313,-0.893166851781
4866.0,0.0,6.32427642363
4867.0,0.0,5.57003797643
4868.0,0.0,7.11824932424
4869.0,0.0,6.54986601573
4870.0,4.4698151928,0.68602462647
4871.0,5.45207614753,1.41746147895
4872.0,4.49482022969,1.43284741416
4873.0,2.13842518602,2.31061602772
4874.0,1.94630459469,3.76145046134
4875.0,0.0,2.54509803021
4876.0,0.138594369098,4.31450929347
4877.0,0.695105422177,6.70536247181
4878.0,0.733619899072,8.59615946907
4879.0,0.983544642433,8.24492350702
4880.0,1.57823589483,10.1848468014
4881.0,1.90911546992,8.66459921835
4882.0,1.84158685672,3.50347655684
4883.0,2.00743404515,4.65226678083
4884.0,1.73227247036,1.88311915653
4885.0,1.90358861968,0.502492361318
4886.0,1.87876997788,0.186789254298
4887.0,2.95813769516,0.970397404261
4888.0,2.8873161949,-1.07842864906
4889.0,2.80174847298,-0.83102310121
4890.0,1.76343743342,-2.06096418205
4891.0,2.25870284454,-3.66712856084
4892.0,4.56150709604,-0.217426129296
4893.0,3.55268718419,-0.883430060426
4894.0,2.46740621441,0.12264462231
4895.0,2.24278661722,-2.25537408238
4896.0,3.75458728914,0.334014573518
4897.0,1.85362329426,1.88249274703
4898.0,1.37132908529,4.42369774314
4899.0,1.37367656186,4.0561416207
4900.0,2.17503952921,5.34689183524
4901.0,1.8584832391,11.1652838017
4902.0,1.7585651575,11.5415575053
4903.0,1.78230170591,9.31455377745
4904.0,2.02894899174,8.65233367748
4905.0,2.1774278968,7.09158644497
4906.0,1.04353358555,5.36298247531
4907.0,1.67893881687,4.08585881118
4908.0,2.24626249282,6.26218821
4909.0,4.8324414088,5.52181768613
4910.0,5.81957391762,3.81718269589
4911.0,4.11544673477,1.537234223
4912.0,1.93981875432,0.960824722779
4913.0,0.0,3.54554310465
4914.0,1.93385757113,1.51968675212
4915.0,1.89766058126,-0.511237935922
4916.0,2.94723970219,1.52345432025
4917.0,1.90747347706,2.38692043653
4918.0,1.77314827015,3.98971365147
4919.0,0.30824553163,4.77051998596
4920.0,0.746346647798,4.00890286729
4921.0,0.998237997936,2.35522869173
4922.0,1.85294636468,5.85376460287
4923.0,0.22659411408,3.52650601184
4924.0,0.610242490171,6.6058266208
4925.0,0.612225099326,7.19748934617
4926.0,0.208248426119,9.96732149323
4927.0,1.72679999841,13.44964873
4928.0,1.57760291574,11.4137497557
4929.0,4.47089017091,15.6916068623
4930.0,2.56375695392,6.45221528105
4931.0,3.73766143862,5.78852305413
4932.0,1.94216975353,2.94973504717
4933.0,0.0,2.84087724077
4934.0,0.0,0.627236542583
4935.0,0.0,5.28724644794
4936.0,0.0,4.03122298322
4937.0,0.0,2.33715724357
4938.0,0.0,6.59959257993
4939.0,1.70376686712,3.9435759426
4940.0,2.15435313361,5.08367209349
4941.0,3.06228886417,1.87106467665
4942.0,1.93898691391,4.24908559169
4943.0,1.86065648281,5.54169539313
4944.0,1.96865667829,5.57019548729
4945.0,2.6362192663,8.86458108419
4946.0,3.8727703181,11.6209873933
4947.0,1.98420494551,6.78923536762
4948.0,3.58901806889,12.2968530778
4949.0,2.5244493978,13.7731487869
4950.0,1.95057136493,12.8511598334
4951.0,3.54909979194,11.3728197698
4952.0,4.69403186298,10.959281814
4953.0,6.50409916055,12.8707519971
4954.0,6.35286709997,7.75753254502
4955.0,4.8006971869,4.53617134691
4956.0,3.86926514222,4.73666688541
4957.0,0.0,7.04375033761
4958.0,0.0,5.72822507373
4959.0,0.0,-0.127824776562
4960.0,0.0,1.70953237458
4961.0,0.0,4.88423274533
4962.0,0.0,4.82124944288
4963.0,0.0,3.71917567262
4964.0,1.95756438062,1.84523871484
4965.0,1.31457433245,3.4389942339
4966.0,0.0582844139145,5.65276891844
4967.0,0.0,4.31244164835
4968.0,0.482843347849,5.04898247435
4969.0,1.73532380262,4.86607103294
4970.0,1.90328238892,6.00375613348
4971.0,2.27342828301,6.58970828303
4972.0,2.47653359389,10.2300598175
4973.0,6.953680413,11.800291176
4974.0,7.19406946089,11.8641845838
4975.0,6.99287704335,14.7973773543
4976.0,0.0,1.47928502071
4977.0,7.12011071269,8.67626701753
4978.0,0.0,0.5582486918
4979.0,0.0,1.7429956092
4980.0,0.0,-0.368702698104
4981.0,6.78184233834,11.6171645034
4982.0,6.33845538116,10.2272658784
4983.0,5.81597455617,13.108914519
4984.0,6.18593398775,15.3644786709
4985.0,7.04382929369,13.8443380848
4986.0,7.40338550726,13.7166197015
4987.0,7.07039326672,8.65033969344
4988.0,7.17089860707,6.41084905134
4989.0,6.54224144138,9.77858722092
4990.0,6.79394044691,8.81781146752
4991.0,7.19488170384,6.99189659005
4992.0,7.01010363367,11.0431602049
4993.0,6.98107812313,7.41423515381
4994.0,6.96394627656,6.32460852089
4995.0,5.61328601057,3.57061718033
4996.0,5.40046996958,5.48977879405
4997.0,4.36789727353,7.21627055047
4998.0,5.70581067823,8.26748440004
4999.0,6.64763647704,4.31675966358
5000.0,6.65016547097,3.40759789131
5001.0,5.90360638237,-0.49450949836
5002.0,1.75352949485,-1.00437114045
5003.0,0.500094210207,-0.233807067824
5004.0,0.202284115156,-2.39579768997
5005.0,0.989557806722,-2.34617586152
5006.0,1.12255173924,-0.873546867204
5007.0,1.38476958606,-2.29129993732
5008.0,1.13074359141,-3.74402596607
5009.0,1.65717355521,-2.91390367921
5010.0,1.92251914209,-2.77531713793
5011.0,2.06231748881,-3.62998061801
5012.0,1.8944007406,-4.0349318676
5013.0,1.99267467765,-4.03468843376
5014.0,1.90222542836,-4.42600325544
5015.0,2.00073687399,-4.18341350874
5016.0,1.73536407648,-3.90779172689
5017.0,1.35494365347,-2.71824349402
5018.0,1.26204366635,-3.07216196137
5019.0,1.36731469082,-3.45518327461
5020.0,1.01510244855,-4.22208892046
5021.0,0.604941064379,-3.39075903374
5022.0,0.0533505029541,-4.28097789725
5023.0,0.930899228374,-3.30551349807
5024.0,0.545412172147,-3.15259078414
5025.0,0.531594099668,-3.92911113703
5026.0,0.373361605084,-2.53444520339
5027.0,0.17170836849,-2.63787009048
5028.0,0.158687202983,-1.12569020917
5029.0,0.57172804313,-0.63853125704
5030.0,1.30230716034,-1.67062425668
5031.0,1.41577702875,0.928425198199
5032.0,0.788652202931,3.41298905065
5033.0,0.0908527662245,5.43412484392
5034.0,1.62797576546,5.81624406968
5035.0,2.12321439615,4.68552975539
5036.0,1.88489812761,4.23545400465
5037.0,3.06911773051,6.93013868351
5038.0,1.68437207891,9.23713847564
5039.0,0.642262057073,6.61959898939
5040.0,1.24678147068,5.47372786205
5041.0,0.869512858386,4.49455920728
5042.0,1.7674386599,5.21787594551
5043.0,1.73464224643,4.98269469954
5044.0,1.76191467085,8.40920041687
5045.0,1.39650991971,12.9483163629
5046.0,3.67340700208,6.97329252954
5047.0,3.75099509087,7.47562274278
5048.0,6.02811678781,3.65806543208
5049.0,6.58871986642,4.66653580578
5050.0,6.76763168492,5.4209429734
5051.0,7.65129653993,5.20678550711
5052.0,0.0,-2.2556312063
5053.0,0.0,-2.67087972952
5054.0,0.0,0.419501501042
5055.0,0.0,2.71771985186
5056.0,0.0,3.62189023598
5057.0,0.0,1.89457000486
5058.0,0.0,-1.3183579144
5059.0,0.0,3.43100522956
5060.0,0.0,6.22018765162
5061.0,0.0,1.72526983121
5062.0,0.0,3.76914976819
5063.0,7.24829900537,6.7437273926
5064.0,6.96875597731,9.43864064991
5065.0,7.36356517228,7.92608164693
5066.0,7.4121933083,6.55828992216
5067.0,6.80177060197,3.01975298701
5068.0,6.7217552179,2.28095723556
5069.0,3.32158538911,1.96211613481
5070.0,2.09106114055,1.95427425237
5071.0,2.56162795619,3.13566988258
5072.0,2.33871093697,1.04039119635
5073.0,1.9399081286,5.66864790221
5074.0,0.0,2.31747967355
5075.0,2.19631205686,5.53753548558
5076.0,0.0,1.79061237514
5077.0,0.0,5.58180930608
5078.0,0.0,10.7490943234
5079.0,0.0,4.75647515622
5080.0,0.0,3.28068511953
5081.0,0.0,1.71251669397
5082.0,0.0,1.1820961711
5083.0,0.0,2.75029725506
5084.0,0.0,5.42325845902
5085.0,0.0,3.51366727269
5086.0,0.0,1.78963102042
5087.0,0.0,2.3613118039
5088.0,0.0,-0.710010162646
5089.0,0.0,1.75860803131
5090.0,0.0,3.51994181142
5091.0,0.0,3.89461836011
5092.0,0.0,2.89436535119
5093.0,0.0,4.39588812305
5094.0,0.0,0.262752362319
5095.0,2.06332887118,5.82355235191
5096.0,0.0,2.36927955179
5097.0,0.0,4.01432767624
5098.0,0.0,5.01186958038
5099.0,0.0,10.2272600978
5100.0,0.0,14.7768914647
5101.0,0.0,6.0981261658
5102.0,0.0,0.735016618419
5103.0,0.0,2.77228950354
5104.0,0.0,0.510497725136
5105.0,2.68613924644,4.63409279988
5106.0,2.84783519891,2.69639702091
5107.0,0.0,2.62132997103
5108.0,1.95375056695,3.35786564935
5109.0,0.0,5.0365916663
5110.0,1.4615000132,2.57463312582
5111.0,0.990798075029,2.34758388652
5112.0,1.9349570635,3.8871752518
5113.0,4.13341768921,2.548827884
5114.0,6.03288075456,1.7596122382
5115.0,4.96840286444,2.92718274994
5116.0,3.52208299617,2.35243908296
5117.0,3.35748095381,0.987923538115
5118.0,4.12868236381,0.115663493152
5119.0,4.85223629485,-0.0148386014576
5120.0,2.98211604469,0.38997245866
5121.0,2.0675286239,-0.0135654181025
5122.0,0.760412500782,4.51752932271
5123.0,0.0526353575754,6.28038654941
5124.0,0.0189372686555,5.94099095117
5125.0,0.765278335637,4.89844694591
5126.0,0.583303029904,3.81511354718
5127.0,0.259995991754,2.70629320403
5128.0,0.0247853850699,0.919694328365
5129.0,0.927963154003,-0.0642771685264
5130.0,0.766232173899,1.16432570606
5131.0,0.81276106111,-0.0226983937343
5132.0,0.459461238371,-0.653163982845
5133.0,0.0,4.06600065251
5134.0,0.0,5.15423663729
5135.0,0.0,4.13301888142
5136.0,0.0,-0.225865766339
5137.0,0.0,-3.61668061785
5138.0,0.0,1.6994621774
5139.0,0.0,6.40520993769
5140.0,1.33590484872,1.49230333326
5141.0,0.0,7.46725825104
5142.0,0.0,18.5297645582
5143.0,0.765630996948,1.14562518085
5144.0,0.15696503963,5.16984371344
5145.0,0.325138035224,1.43858854049
5146.0,0.072866534147,-0.761160480677
5147.0,0.0,5.95592751667
5148.0,0.0,5.18410587915
5149.0,0.0,-0.240884876674
5150.0,0.0,4.45727547984
5151.0,0.0,2.49345160842
5152.0,0.0,4.73383488078
5153.0,0.0,3.69180963517
5154.0,0.0,2.23492076431
5155.0,0.0,1.13853927052
5156.0,0.0,-2.39138741531
5157.0,0.462535477811,-0.151174757196
5158.0,0.121571913185,0.348276603008
5159.0,0.110624651809,2.25781807861
5160.0,0.780359640493,-0.40862666791
5161.0,1.40548676514,4.44277863238
5162.0,0.142788088055,5.89999328025
5163.0,0.497055314576,7.07859522327
5164.0,1.16210183549,8.71343963643
5165.0,1.89152955159,13.3695216676
5166.0,2.12858474602,16.5919619928
5167.0,3.85334609182,20.3152305238
5168.0,5.09187621127,20.1264079424
5169.0,4.06800984629,13.4295655791
5170.0,3.76486089342,7.53510706047
5171.0,5.44045247856,10.2640075593
5172.0,4.01162845728,4.86510047511
5173.0,4.03559759813,1.16940365641
5174.0,2.64525592373,1.01297856453
5175.0,1.28665619017,2.66936080509
5176.0,1.85005456384,3.54528941014
5177.0,1.77582806182,5.19085318063
5178.0,2.18722897032,1.09331164565
5179.0,3.80137154297,0.95750989291
5180.0,3.83082392183,1.67679346439
5181.0,1.92319973284,3.77485607321
5182.0,3.60681169405,9.67943798258
5183.0,5.0158098114,7.25880908036
5184.0,6.33882545362,6.90663125037
5185.0,4.27048595225,5.92890531525
5186.0,1.91121427251,6.81420074527
5187.0,1.8675933874,13.1393681366
5188.0,3.10742173484,11.2990608518
5189.0,3.75774343135,12.8784396225
5190.0,4.1218356751,15.7068451576
5191.0,4.79929060982,15.2968061719
5192.0,4.01162209972,11.2032782291
5193.0,3.42308359955,8.91749056655
5194.0,1.81633716201,11.8448711238
5195.0,0.700200247445,13.3522898238
5196.0,1.87489746687,17.023337799
5197.0,2.81978128368,11.6175606758
5198.0,4.8924203397,10.1627341409
5199.0,5.71556969659,11.1100945736
5200.0,6.59021263591,6.30471383635
5201.0,4.63355783416,7.42740626588
5202.0,5.10499786634,6.29209926848
5203.0,2.11148388561,3.71867522321
5204.0,2.36030326777,7.85360017228
5205.0,2.10953748014,5.67955256582
5206.0,1.85318302266,7.02493686758
5207.0,1.60399762418,6.08079242572
5208.0,0.193670520648,2.8115835511
5209.0,0.035887268946,2.56779078435
5210.0,0.841855889931,0.800797111746
5211.0,0.73816565112,0.192087321229
5212.0,0.901189756706,2.15043164989
5213.0,0.595753766611,5.14400322898
5214.0,0.86276876907,2.99039301021
5215.0,0.997828188458,4.69268333016
5216.0,1.13267102545,3.32900104493
5217.0,0.43509859198,3.78434815393
5218.0,0.987440128742,2.3187056389
5219.0,0.696173106815,4.70445727209
5220.0,0.0,0.601532452792
5221.0,1.05804839696,4.3519971916
5222.0,1.00038590538,5.72412539324
5223.0,1.7642617081,5.39551461836
5224.0,1.91854135452,5.22745654445
5225.0,1.16404178571,6.53508866304
5226.0,0.574046995402,5.7972082804
5227.0,0.0,4.2043981483
5228.0,0.0,6.45456356476
5229.0,0.0,-1.17122977788
5230.0,0.326330399965,7.77175586017
5231.0,1.94659699443,6.5913941505
5232.0,4.38062175587,7.89635532628
5233.0,2.42479844967,5.2659390199
5234.0,3.64864518098,5.06094233039
5235.0,5.58879808036,7.78069208159
5236.0,0.0,5.71143034454
5237.0,6.23046471681,11.3976989754
5238.0,5.70790921682,13.4160267459
5239.0,0.0,6.09584601309
5240.0,0.0,6.53446049671
5241.0,0.0,4.0144781866
5242.0,6.49783912941,6.29523940743
5243.0,5.55427679486,5.26393868106
5244.0,5.16632104623,4.6839249137
5245.0,4.51868513923,3.2811332945
5246.0,3.05340880966,0.993406519114
5247.0,3.20762225717,-1.18985860231
5248.0,4.37954030337,-1.17660258356
5249.0,2.89311368812,-0.636453097339
5250.0,1.66637431087,1.28875842455
5251.0,1.05489823262,0.784044494493
5252.0,0.698552933034,1.46946363112
5253.0,1.76558197414,-0.271550604575
5254.0,1.00164838013,3.13829091122
5255.0,1.22649046775,1.43760961437
5256.0,1.83415849015,0.250645373153
5257.0,3.80963979372,-1.26472607165
5258.0,1.9657118965,-0.0591745645422
5259.0,2.50586612921,-1.17695960158
5260.0,4.02491730139,-0.428271544144
5261.0,0.438420007476,2.6315866869
5262.0,0.159455960308,-1.28539216799
5263.0,0.38538454859,-0.230790379043
5264.0,0.887346472249,-0.531291190102
5265.0,1.27701021869,-0.0463057581987
5266.0,0.0,5.37669084187
5267.0,0.0,1.08610735385
5268.0,1.05241990984,0.48964373387
5269.0,1.084612343,0.086505923899
5270.0,1.32236829456,3.96421355263
5271.0,1.08903526122,5.9591885916
5272.0,0.50296871874,0.68041686242
5273.0,0.844400513399,-0.211014114343
5274.0,0.502660773625,-0.453989615577
5275.0,1.7187515323,-1.18505843029
5276.0,1.36766165659,-0.697426061176
5277.0,0.782440457921,3.25301893959
5278.0,0.0,4.2231485347
5279.0,0.0,4.94509261985
5280.0,0.0,3.40919999221
5281.0,0.0,3.81159638569
5282.0,0.0,1.2309477668
5283.0,0.0,0.249402723037
5284.0,0.656165791862,-0.0317846039565
5285.0,0.917154401116,-3.18818691988
5286.0,0.982418293362,-1.83458559978
5287.0,1.00596004942,-1.21227035448
5288.0,0.621567807197,-1.3119216186
5289.0,0.480400615079,-0.0976478263298
5290.0,0.0,4.47535226872
5291.0,0.768259792366,0.821975077679
5292.0,0.0248136500884,1.51287477485
5293.0,0.199951889679,1.45103205355
5294.0,0.0575922194296,5.07901181047
5295.0,0.183912973242,6.75705615229
5296.0,0.0625786440525,6.07560429075
5297.0,0.0031642832865,4.69461934592
5298.0,1.69285111083,7.42245393169
5299.0,1.58471108073,3.95170064741
5300.0,0.333848572766,3.3087509906
5301.0,0.425007309811,7.04703987562
5302.0,1.06838981997,5.51338612397
5303.0,0.869082118795,7.84849202348
5304.0,0.261762510644,6.54877139837
5305.0,0.537403799349,6.96573022241
5306.0,0.781740424009,8.17803559322
5307.0,0.602888792826,6.15494494641
5308.0,2.16512821861,2.92785054968
