time,mw,u
4410.0,0.0,5.27890343711
4411.0,0.0,4.42629681942
4412.0,0.0,5.05158588327
4413.0,0.0,2.62337124138
4414.0,2.56624396843,6.91541775828
4415.0,4.54993732164,5.98181906203
4416.0,0.0,1.37432059309
4417.0,2.87467859485,5.52832068174
4418.0,0.0,-0.566798554943
4419.0,0.0,4.94343614294
4420.0,0.0,8.06737169202
4421.0,0.0,6.01386138739
4422.0,0.0,7.73344723125
4423.0,0.0,5.54563810659
4424.0,0.0,5.26916440801
4425.0,0.0,0.423343568728
4426.0,0.0,1.0096666137
4427.0,0.0,3.92465930003
4428.0,0.0,6.91835678066
4429.0,0.0,11.7588768564
4430.0,0.0,8.8527627566
4431.0,3.10119360514,6.99736847632
4432.0,4.22799354082,4.67396646868
4433.0,0.0,5.95500537317
4434.0,2.49576184216,4.22225222836
4435.0,0.0,3.80706460221
4436.0,0.0,7.48977163211
4437.0,2.13145677297,0.585537250493
4438.0,4.83286603552,-1.59872393991
4439.0,2.40956730223,-1.14572153068
4440.0,2.19346766258,-0.252133000352
4441.0,1.94815927685,3.38811723913
4442.0,2.11978343126,2.14398685305
4443.0,3.15130423543,3.97872889767
4444.0,2.24396841097,4.79184058743
4445.0,3.04186634888,4.92954453941
4446.0,3.9059401921,2.3867840329
4447.0,2.38024977715,2.25429894969
4448.0,0.943804927082,4.0523518873
4449.0,0.728491629195,6.99548011083
4450.0,0.997627538297,8.11603268042
4451.0,2.06119652489,6.19125519163
4452.0,0.0,4.01680614428
4453.0,1.86988224055,4.48897591963
4454.0,0.0,5.61540160756
4455.0,0.0,7.32312319971
4456.0,0.0,4.76634617751
4457.0,0.0,1.60997884935
4458.0,0.0,6.48477926146
4459.0,0.0,4.30593991885
4460.0,0.936231014685,4.0237220616
4461.0,0.0,5.64943845918
4462.0,0.946236958819,0.842922146545
4463.0,1.49910805036,2.06608723847
4464.0,0.0,6.3402891512
4465.0,0.0,3.42518066862
4466.0,1.37199784998,-1.31800449533
4467.0,1.50633834934,0.715574986374
4468.0,0.895647567412,3.53657715807
4469.0,0.456452773437,5.41847803327
4470.0,1.25899285006,6.42868156832
4471.0,1.90440107438,7.59444579647
4472.0,2.13283997903,6.40579733897
4473.0,2.99691611412,5.74733443079
4474.0,2.87494141623,2.64625799639
4475.0,2.13733010618,1.3033408529
4476.0,1.66286198228,2.9080381848
4477.0,1.48855709248,2.9308568767
4478.0,0.0,6.50122558589
4479.0,0.0,6.19412562048
4480.0,0.0,2.41343070059
4481.0,0.0,7.28540034858
4482.0,0.0,10.7569740331
4483.0,2.17691144122,2.88436487498
4484.0,2.03296838431,0.804721399554
4485.0,2.0468801014,3.27845008573
4486.0,1.74377896325,1.96438097243
4487.0,2.17759759169,2.45500166076
4488.0,1.66361248818,0.133265877775
4489.0,1.02517401993,4.14071081813
4490.0,2.13461021863,6.88974677874
4491.0,4.40486854271,6.45430864578
4492.0,6.41958301081,6.88237560924
4493.0,6.45359115733,8.1901552583
4494.0,6.76457406797,10.3667951662
4495.0,7.00361035174,8.97580922996
4496.0,7.03342067827,7.94977889717
4497.0,7.01267119697,6.98468255921
4498.0,7.07510078137,6.31097908929
4499.0,7.45243311478,5.76219018981
4500.0,7.62414893625,6.0822275328
4501.0,7.54118769371,0.769073469514
4502.0,6.96725926692,3.54756961032
4503.0,6.88552989761,5.12080615167
4504.0,7.30514268037,5.31727623217
4505.0,7.5901435971,6.23576905038
4506.0,6.34028721959,6.83051361106
4507.0,6.52272098401,8.63201023939
4508.0,7.01191575527,7.87115438583
4509.0,6.71300671247,5.76705203943
4510.0,5.85171482279,2.22659903452
4511.0,3.34882810031,5.51501977888
4512.0,5.56515093063,4.97550762984
4513.0,3.5423709012,4.67982603533
4514.0,4.0525466307,4.75264377095
4515.0,1.76954815786,5.21398108028
4516.0,2.01209657486,10.5690548506
4517.0,1.38269118722,6.59319231787
4518.0,1.65219089185,10.7713323053
4519.0,0.0,7.8395613363
4520.0,2.18884857737,6.93897915815
4521.0,1.96356548859,4.11681561944
4522.0,0.0,4.54951318873
4523.0,1.94774658511,4.16222223048
4524.0,0.592028979609,4.26823575486
4525.0,0.231624007022,4.10895802021
4526.0,0.1275690732,4.83661932085
4527.0,0.220652350205,5.15779178572
4528.0,2.1619662536,6.27695247501
4529.0,1.64065986018,6.33070058978
4530.0,0.880528048173,5.60065684963
4531.0,0.197242216141,8.25530270652
4532.0,0.586993035989,8.88033228288
4533.0,0.0,5.24480685234
4534.0,1.98524198991,10.7532590462
4535.0,1.01978621092,6.09867248628
4536.0,2.02822499382,10.2799830283
4537.0,0.735304533816,6.97002129212
4538.0,1.93305202872,7.81595087243
4539.0,1.44629439214,5.12107679312
4540.0,2.98119216989,5.22126574083
4541.0,2.55605167662,3.31240280827
4542.0,2.21582541201,5.03495967656
4543.0,2.38025422246,5.97194852552
4544.0,4.0446065571,3.8931751396
4545.0,3.80719247514,7.38415610631
4546.0,5.79166918031,4.81820402813
4547.0,6.21581883959,3.57105745644
4548.0,3.77915481523,2.99755896817
4549.0,2.33936824188,1.3764961192
4550.0,1.97304288748,4.13540625415
4551.0,2.50463597612,8.67206303991
4552.0,3.06516535563,7.96447574076
4553.0,3.39268711585,8.91139714489
4554.0,2.293444812,7.80516956434
4555.0,1.45701390163,8.60465080235
4556.0,1.16930796062,6.71838803507
4557.0,1.26612883634,3.27362173224
4558.0,1.12798947038,5.46281574864
4559.0,0.271264090721,4.51896560988
4560.0,0.770680495365,4.08471489619
4561.0,0.0809388313672,3.51513581607
4562.0,0.116398551871,1.31798118366
4563.0,0.0509910430146,0.765791942059
4564.0,0.0752205702275,2.35291097394
4565.0,1.0121867832,2.93588942726
4566.0,1.00953239467,1.9150667408
4567.0,0.851807206962,4.62793659006
4568.0,0.545863950714,0.38017339258
4569.0,0.228209368304,-1.91917095277
4570.0,0.451679341129,-2.074357031
4571.0,1.02513025445,-1.70565009116
4572.0,0.807686000097,1.62858347957
4573.0,0.492164172646,1.03796387963
4574.0,0.254675364033,2.09057921444
4575.0,0.313927072818,4.88732345947
4576.0,1.20516121982,5.62109025099
4577.0,0.922193753541,6.19333618915
4578.0,0.363964305948,4.70032131289
4579.0,0.254387192147,3.54216308935
4580.0,0.0850393737823,3.0748629042
4581.0,1.31186662712,5.55578804191
4582.0,0.746316789991,4.21208327211
4583.0,0.140216153815,2.97668398994
4584.0,0.097474198625,0.495533953249
4585.0,0.681295599549,3.40010028177
4586.0,0.68324167202,0.241491702543
4587.0,0.503970009424,0.109988477068
4588.0,0.0800746968675,-1.77572959538
4589.0,0.439005490603,1.87793814323
4590.0,0.451821511024,1.26252958942
4591.0,1.33826464494,4.95542393664
4592.0,1.96356419204,5.22510528513
4593.0,2.43086160873,8.04811386079
4594.0,1.9156831978,3.87717277754
4595.0,4.11532216637,1.73920094019
4596.0,3.08199797656,1.57161833655
4597.0,0.856461007113,2.89931522437
4598.0,1.70663901351,2.3736219614
4599.0,2.93433343356,2.54295987773
4600.0,2.50617942118,4.15450329304
4601.0,1.97964975951,1.88971373258
4602.0,2.15048288436,-0.200148181029
4603.0,2.01306866399,1.09204847749
4604.0,1.42349542106,1.04066549328
4605.0,2.0137951888,-0.632415644918
4606.0,1.87283852519,-1.61508885914
4607.0,2.08729885171,-3.25697025507
4608.0,2.01733016214,-3.6311723623
4609.0,0.674176388193,-3.99252044962
4610.0,0.65201718332,-3.98216021064
4611.0,0.692206761327,-3.96403318305
4612.0,0.913281578975,-3.91686259367
4613.0,1.47960509137,-3.88659572622
4614.0,1.59002338012,-3.87903761387
4615.0,1.31550695263,-3.39519712784
4616.0,1.25860930241,-3.11715453178
4617.0,1.15642936693,-2.96411320375
4618.0,1.77512018001,0.486289546219
4619.0,1.56972171391,0.0197879786199
4620.0,1.39296368603,1.46992425807
4621.0,1.21160303437,0.718689303786
4622.0,1.23071081816,3.1311150205
4623.0,1.38832367283,2.30288634099
4624.0,1.59367031012,1.87928418343
4625.0,0.552773409934,1.11761580351
4626.0,0.865642576758,1.57111777632
4627.0,1.04034744697,6.64014482492
4628.0,0.397828772712,5.69703699128
4629.0,0.276498629603,3.42968109561
4630.0,0.0790685135529,1.8783905493
4631.0,0.527773282274,3.94101349315
4632.0,1.24079676039,4.69700095474
4633.0,1.95878824794,0.492705593817
4634.0,0.0,4.39744786429
4635.0,1.49372240195,1.75255803104
4636.0,0.0,4.92371910885
4637.0,0.240611215563,2.15184278693
4638.0,0.699819105922,0.601132796084
4639.0,1.05554939067,2.50982893791
4640.0,0.572522400939,-0.357205534885
4641.0,0.373398126446,-1.85651601794
4642.0,0.54093700128,-2.88610547997
4643.0,1.01689120865,-1.79262181831
4644.0,1.00484644117,-2.90484155752
4645.0,1.01868144055,-2.28604259382
4646.0,0.0,2.94266704426
4647.0,0.0,3.17754785759
4648.0,0.947840231329,-1.56050715554
4649.0,1.24761117202,-2.16328278075
4650.0,1.07711240165,0.145718908147
4651.0,0.252353137414,2.05872608207
4652.0,1.52791139081,-0.0236508099475
4653.0,0.132367335019,-0.117046551889
4654.0,0.976688483168,-0.436459394045
4655.0,0.969735089803,1.88330924916
4656.0,0.715868083788,1.51890321499
4657.0,0.221203859938,3.61216835655
4658.0,0.0,7.34181144538
4659.0,0.0,3.62426092673
4660.0,0.0,0.43451291257
4661.0,0.315895489143,3.92929954947
4662.0,0.536075105246,-0.0700709983635
4663.0,0.482673247669,2.38244386811
4664.0,0.881507943262,0.432781788819
4665.0,1.39919527176,5.62247899314
4666.0,1.09207516204,3.35250500198
4667.0,0.320849023279,4.72750562664
4668.0,0.0452303022976,5.45860316962
4669.0,0.0236376093813,7.9385453797
4670.0,1.55285040285,3.03814819462
4671.0,0.604747131643,1.82913527357
4672.0,0.378121616991,0.995509625166
4673.0,0.584253986856,0.994291317589
4674.0,0.743977844003,4.19764956567
4675.0,0.671821175612,4.60272313316
4676.0,0.549716717302,2.55898299327
4677.0,0.370551520772,0.0940234484898
4678.0,0.72450156134,-1.72335268196
4679.0,1.10401699899,-1.87794366992
4680.0,0.340692157239,-1.41884157041
4681.0,0.02928310125,1.34355923352
4682.0,1.02235073404,-0.476018317938
4683.0,0.978356183951,-0.708478885135
4684.0,0.887697500453,-0.709378742374
4685.0,1.63644177897,-1.23571243068
4686.0,0.0,5.0643061675
4687.0,0.0,-1.87439282889
4688.0,0.0,1.19639699675
4689.0,0.0,8.05837783456
4690.0,0.0,2.97622707322
4691.0,0.0,5.38978165744
4692.0,0.0,4.55804430811
4693.0,0.0,5.63501732231
4694.0,0.0,5.65480384384
4695.0,0.0,5.98098953604
4696.0,0.0,7.74798078067
4697.0,0.0,2.1246876041
4698.0,0.0,0.143146670561
4699.0,0.0,-0.145774209378
4700.0,0.0,5.12741350986
4701.0,0.0,7.04218399078
4702.0,0.0,5.02612159246
4703.0,0.0,7.32483328635
4704.0,0.0,5.95658438567
4705.0,1.48033105817,-2.36681805853
4706.0,0.549023680923,2.01259870562
4707.0,0.019146984845,0.260399383065
4708.0,0.355666213794,1.66429398906
4709.0,0.624251384086,4.4543106634
4710.0,1.90523749301,3.67846508832
4711.0,2.70083724216,4.64267272687
4712.0,5.8097909544,4.0882766302
4713.0,3.50514292392,4.2020818132
4714.0,3.7626697257,5.20792410733
4715.0,3.85622548203,6.62463555495
4716.0,0.0,1.45778465491
4717.0,0.0,5.13773597506
4718.0,0.0,5.26198305953
4719.0,0.0,3.02749415289
4720.0,0.0,6.58530736203
4721.0,6.08498247008,5.25738372416
4722.0,6.66141349648,6.25103353137
4723.0,7.02456721539,5.97942260648
4724.0,6.70086837537,7.4774395731
4725.0,5.41152429129,3.15268366043
4726.0,6.8556379992,4.68503070616
4727.0,6.15434585722,5.86261121809
4728.0,6.17140685067,6.75133338466
4729.0,6.06044306724,6.13898225263
4730.0,6.03070049447,7.18611733558
4731.0,6.12166806721,10.0628847782
4732.0,6.77404416311,4.75691923975
4733.0,7.06360716677,6.31523788547
4734.0,6.13671370924,7.91042377742
4735.0,4.87586688707,8.88100548048
4736.0,4.82850241595,9.54811232585
4737.0,4.29320428091,10.2856464704
4738.0,5.70081214446,19.2625749393
4739.0,2.08357003963,16.6799614796
4740.0,3.28878406855,17.2178200694
4741.0,3.86873608354,9.71291591215
4742.0,2.93042918244,10.8813124097
4743.0,5.46996591624,10.3253170347
4744.0,0.0,5.57311388213
4745.0,0.0,3.95208396943
4746.0,0.0,6.6560233778
4747.0,0.0,6.06667831841
4748.0,0.0,5.26416472695
4749.0,0.0,4.56251007466
4750.0,5.3472410046,8.44958320022
4751.0,6.4098867949,9.00053150766
4752.0,4.93227391429,8.15827051854
4753.0,4.61159065983,6.76542938519
4754.0,4.66904601312,4.38206493059
4755.0,2.00384685872,0.31687093528
4756.0,0.944127704922,2.79258570771
4757.0,0.857281312551,4.40980130034
4758.0,1.89487313546,5.14432198478
4759.0,3.10277438014,3.78645141037
4760.0,1.34048707812,-0.0610462025531
4761.0,0.913219786272,4.42682566061
4762.0,0.65010350069,5.37570381533
4763.0,0.0,0.994056540695
4764.0,0.0,4.68914406981
4765.0,0.0,3.32608944938
4766.0,0.0,0.851270499392
4767.0,0.0,5.62424624816
4768.0,0.0,3.91631260938
4769.0,0.0,2.41773100049
4770.0,0.0,0.495036571158
4771.0,0.0,3.2845819055
4772.0,1.80778276741,3.66425405369
4773.0,0.372911913388,2.76171087406
4774.0,0.968444336369,4.49459792131
4775.0,1.80627414627,2.98178050315
4776.0,1.96969898227,3.15920125831
4777.0,0.0,5.3690744575
4778.0,1.08758634664,3.8888096953
4779.0,1.840725269,3.01175981098
4780.0,1.913416817,2.84990669684
4781.0,1.10509311034,2.31299419959
4782.0,0.232557431294,0.441930210498
4783.0,0.592668401328,2.26663697313
4784.0,0.32816600909,-0.94554360871
4785.0,0.0,4.76438268495
4786.0,0.0,6.379077759
4787.0,0.0,6.95464908332
4788.0,0.0,6.7835346036
4789.0,0.0,7.17080364587
4790.0,0.0,10.349016566
4791.0,0.0,6.19168974924
4792.0,0.0,5.53012358703
4793.0,0.0,2.64786345885
4794.0,0.0,0.768759875619
4795.0,0.0,0.320967958546
4796.0,0.0,-0.336092400074
4797.0,0.0,1.65276009986
4798.0,0.0,3.93098047679
4799.0,0.0,1.79033643214
4800.0,0.0,-0.27762017575
4801.0,0.0439528391675,-1.15544602404
4802.0,1.11461639821,-3.21072167747
4803.0,0.790671698173,0.2140776663
4804.0,1.09527338363,-2.09974953773
4805.0,1.61781452215,-1.53805905395
4806.0,1.62421127732,-0.829359565218
4807.0,0.773129328613,-1.52646894996
4808.0,0.203491314609,-1.82505616275
4809.0,0.795444947421,0.0084813912314
4810.0,1.3486298034,-1.945597714
4811.0,0.366810333963,0.326549642707
4812.0,0.134843331083,0.159839013096
4813.0,0.331303259647,3.43230933688
4814.0,0.558870250375,2.14734902438
4815.0,0.777812356018,0.264608575784
4816.0,0.793756862697,2.5603766504
4817.0,0.205983975986,3.06130090003
4818.0,0.231270376166,3.16305554974
4819.0,1.73635847393,3.36577741399
4820.0,3.63420760184,8.13785202494
4821.0,2.02283446783,12.7518713314
4822.0,5.01797343265,3.92922083669
4823.0,3.83271614027,10.1963369451
4824.0,0.0,2.94021554987
4825.0,0.0,7.1645202691
4826.0,5.29993529126,11.5045915039
4827.0,6.7962400064,9.49694291628
4828.0,5.47962280939,7.32553749092
4829.0,5.64084172895,6.01881205292
4830.0,2.58829254937,1.75892196036
4831.0,3.22528042043,2.30083997201
4832.0,3.02635860051,4.48310395574
4833.0,3.15608527598,6.4697026631
4834.0,1.93112291551,6.97642687012
4835.0,1.85752248822,12.322945863
4836.0,0.0,6.23994145903
4837.0,0.0,4.93147638411
4838.0,0.0,1.2966202
4839.0,2.77216333998,11.6648034748
4840.0,4.9440982258,11.1966111868
4841.0,4.47013019601,12.1063515407
4842.0,3.75160103876,9.02465901305
4843.0,4.27288437277,6.65905406466
4844.0,2.07371628907,10.8121735751
4845.0,2.62851519077,14.2755045904
4846.0,4.04072748609,8.45513356935
4847.0,2.35357529057,6.11449550492
4848.0,1.21429069728,6.41013474109
4849.0,0.750501855022,6.75203917607
4850.0,1.92040279955,8.40479344106
4851.0,1.80682353988,6.13602373724
4852.0,0.681269357785,7.092161029
4853.0,0.290165609902,4.73536954785
4854.0,0.00760579539846,2.75213784566
4855.0,0.0249854818794,-1.06811379529
4856.0,0.0639866064221,2.33383344684
4857.0,1.68534425241,2.91224162299
4858.0,1.97011409178,5.71457064169
4859.0,3.72349782445,2.67179832063
4860.0,3.5331735397,2.17603551473
4861.0,0.0,0.676856223394
4862.0,1.83713909361,1.74458724432
4863.0,1.74359203224,1.36114965964
4864.0,1.8342936822,0.184728043306
4865.0,2.01009463805,-0.00186587429036
4866.0,0.0,2.96889430683
4867.0,0.0,4.31116156452
4868.0,0.0,5.77150846806
4869.0,0.0,6.69989861116
4870.0,2.16280105907,-1.17913634387
4871.0,1.86693960984,-0.550891296942
4872.0,0.955337079561,-1.23327100555
4873.0,0.650773095253,0.192318593484
4874.0,1.72504276004,2.80930063263
4875.0,0.0,7.75341669448
4876.0,1.88149417352,4.87571510865
4877.0,1.97984600045,7.98216555172
4878.0,3.61290482479,5.65350462684
4879.0,4.94921096405,6.77519974706
4880.0,6.20091263089,6.8328579195
4881.0,5.05078576453,5.90808848468
4882.0,6.20588214749,4.94488795991
4883.0,3.2054188037,6.77135665282
4884.0,2.53470957871,7.14021650618
4885.0,2.84261303997,4.91587085258
4886.0,1.14722696295,4.42100295742
4887.0,0.54694866648,7.15297061142
4888.0,0.374873703086,12.6010853116
4889.0,1.91916431011,7.93494446569
4890.0,2.89416129525,12.8436452218
4891.0,4.40552231755,7.66851329539
4892.0,7.01404035914,8.41104848496
4893.0,7.31697494084,5.37140835127
4894.0,6.53872147481,0.446789631991
4895.0,5.94831793108,3.84437011512
4896.0,5.64719736052,6.14172618115
4897.0,4.56059260512,3.95911952901
4898.0,5.53533557751,2.94908500545
4899.0,5.70354330804,0.466888956939
4900.0,6.50317732832,1.22146893354
4901.0,4.38714163482,1.75705875195
4902.0,3.79288010058,3.83485746082
4903.0,6.20308690781,1.75078211355
4904.0,6.87501225381,-0.944692747446
4905.0,5.97628091909,-0.279515244615
4906.0,4.44990175538,1.35029794673
4907.0,5.192976964,0.522219025018
4908.0,4.8355344015,3.0589305166
4909.0,7.04758604554,5.03623504592
4910.0,6.99252400767,6.5108562635
4911.0,6.74573033433,4.04427831629
4912.0,4.98507052375,6.69217355882
4913.0,0.0,5.82124097711
4914.0,5.26066106441,5.85885706671
4915.0,3.33601171084,8.54315667962
4916.0,3.79794258127,4.97923232708
4917.0,4.83236813185,5.02831934849
4918.0,3.54489349465,3.65313494873
4919.0,1.76790445732,3.13921500364
4920.0,0.630492175108,6.24410889782
4921.0,1.16862311864,4.57856823159
4922.0,1.48258696867,9.8379549676
4923.0,1.89288786907,8.97605613369
4924.0,4.99106912963,3.98749840423
4925.0,5.76977566197,2.76072664427
4926.0,5.27643101369,3.84462782711
4927.0,5.69243167367,5.17001993596
4928.0,4.44551420178,4.42046675757
4929.0,5.71637609301,4.00203774245
4930.0,2.47072003219,3.27389640216
4931.0,4.65721069472,4.01159803746
4932.0,2.92731566214,2.24597293898
4933.0,0.0,1.35766829766
4934.0,0.0,1.84963355117
4935.0,0.0,1.77879664982
4936.0,0.0,-0.401337564075
4937.0,0.0,-3.86001006369
4938.0,0.0,0.0805404348407
4939.0,2.49659974204,-0.23093542525
4940.0,3.70814229729,0.270503732636
4941.0,4.90831940805,1.2496523956
4942.0,2.20026805111,0.430792828153
4943.0,1.98806510269,2.05090534015
4944.0,1.35563633127,0.695632179444
4945.0,0.471747212717,-1.42781034615
4946.0,0.745725124258,0.325114189702
4947.0,0.174335524424,3.24913559486
4948.0,1.72553358553,3.17585294374
4949.0,2.37244558496,5.94065709938
4950.0,2.19751970621,2.2063357071
4951.0,0.0111708943008,3.35868762983
4952.0,0.992683184334,0.766092511327
4953.0,0.413280952536,0.164250036411
4954.0,1.27825273072,2.52858325768
4955.0,0.636826411122,3.48254415664
4956.0,0.214836110986,3.47215353222
4957.0,0.0,0.549376205205
4958.0,0.0,2.41861119141
4959.0,0.0,2.33844262069
4960.0,0.0,1.6612536616
4961.0,0.0,7.51619115074
4962.0,0.0,3.64562890308
4963.0,0.0,5.70492481064
4964.0,1.16898911184,0.147221199772
4965.0,0.826828567379,1.25109441916
4966.0,0.774282925674,2.58119504211
4967.0,0.0,5.44036429823
4968.0,0.199933260718,1.90774626356
4969.0,0.465016404531,1.59370599996
4970.0,1.5884739001,2.84537282885
4971.0,2.39765849632,3.35907828186
4972.0,3.65113879955,3.69882021644
4973.0,1.87065724268,1.26474554861
4974.0,1.52402124046,3.3126926306
4975.0,2.5210024804,6.81859169732
4976.0,0.0,7.97649213402
4977.0,1.73541561109,5.76693065892
4978.0,0.0,3.18625163397
4979.0,0.0,1.39641980602
4980.0,0.0,1.30005184066
4981.0,0.890591662986,1.87166828735
4982.0,1.23008432024,3.07420836497
4983.0,1.10295173887,-0.114185048238
4984.0,2.46149140157,-2.43652786929
4985.0,1.8569156702,-0.310187244534
4986.0,1.98218674061,-1.69930077606
4987.0,3.0851522357,-2.27095388491
4988.0,5.36175333656,2.59727273522
4989.0,3.34239994048,0.387669527959
4990.0,2.81534419783,-0.424396367423
4991.0,2.63257969225,0.00490128831884
4992.0,4.9273650651,0.424164040456
4993.0,4.75013331248,1.41656970925
4994.0,3.36090795347,0.703046634997
4995.0,2.7210333899,2.72208860694
4996.0,1.92093486095,6.00980502896
4997.0,4.60597747973,6.15254964483
4998.0,5.34330751046,7.42896349538
4999.0,4.21606943445,5.32369713834
5000.0,2.3616716592,1.91809575598
5001.0,1.27657381533,5.43548226717
5002.0,0.839393776646,5.99871815456
5003.0,0.448016380154,6.63015407667
5004.0,0.303994454027,12.8966242371
5005.0,2.02033769794,10.754736125
5006.0,4.74315089091,9.60294777956
5007.0,2.37683824468,9.82449545645
5008.0,1.82014779813,14.0141053245
5009.0,1.84880901424,13.4600624284
5010.0,4.2703395458,10.943493544
5011.0,4.62779208525,13.6963494704
5012.0,7.04303724409,6.47339034499
5013.0,7.16568604939,2.64132353143
5014.0,6.22024936957,4.63711287198
5015.0,6.65384150953,3.81416883872
5016.0,5.39174295837,2.75433949459
5017.0,3.94020974498,0.795560674946
5018.0,1.82919460633,1.83186296917
5019.0,1.77173090772,1.17799557888
5020.0,0.806205562661,0.81368132053
5021.0,0.929745735264,-1.17355498057
5022.0,1.16160608269,-0.0609803692499
5023.0,1.75553504449,-0.422733075821
5024.0,1.44636427918,1.95942096926
5025.0,0.59937407719,1.67182813127
5026.0,0.678809812983,0.132372852524
5027.0,0.637370210544,0.668915676052
5028.0,0.0329805256667,-0.7380410376
5029.0,0.0345254915987,0.136174566155
5030.0,0.122876760557,-0.512154977629
5031.0,0.927001850794,1.97998713477
5032.0,1.60363764127,-1.76340440576
5033.0,1.90365066754,-0.0389171520306
5034.0,2.18905228082,-2.04737867443
5035.0,2.03806698747,-0.452587477015
5036.0,1.83185995452,-0.0608070570548
5037.0,1.79179435189,-3.30966774765
5038.0,1.71709232738,-1.35930984409
5039.0,1.63256346089,0.665871466403
5040.0,0.966132953305,-1.61734173047
5041.0,0.558519787946,-0.124597881841
5042.0,1.07530393106,-0.139582367764
5043.0,0.394160493971,4.33143487334
5044.0,0.0563654798092,5.50802004652
5045.0,0.321727123461,4.16005247179
5046.0,0.377887967796,4.13484281043
5047.0,0.59997799859,4.40221338617
5048.0,0.262431953615,0.073066852587
5049.0,0.777660712972,-1.01594809092
5050.0,0.333125468192,-0.542875933058
5051.0,1.04779589171,-0.241029987998
5052.0,0.0,1.0595045578
5053.0,0.0,-0.986653786193
5054.0,0.0,-2.66521136654
5055.0,0.0,1.64166223287
5056.0,0.0,4.42026937057
5057.0,0.0,2.11998274721
5058.0,0.0,3.09189341107
5059.0,0.0,5.70610909726
5060.0,0.0,6.12091731062
5061.0,0.0,10.6412399992
5062.0,0.0,7.7290784361
5063.0,0.340625083087,2.32172455792
5064.0,0.837762104096,3.17469191398
5065.0,1.22783314698,4.88015136451
5066.0,1.59621550235,4.77985031655
5067.0,1.78463050617,4.47348071142
5068.0,1.52500733832,4.74338305982
5069.0,0.619020246769,6.24386414173
5070.0,0.555771116659,9.78710024
5071.0,0.0916071126253,7.79793733212
5072.0,1.28500877691,10.670408823
5073.0,1.68885142016,9.26627210827
5074.0,0.0,4.47723879641
5075.0,0.711104596592,7.54045562856
5076.0,0.0,3.04562915786
5077.0,0.0,2.6723246364
5078.0,0.0,7.72090182031
5079.0,0.0,7.55915781295
5080.0,0.0,11.8525532505
5081.0,0.0,6.79191174534
5082.0,0.0,5.37848834053
5083.0,0.0,2.98432783138
5084.0,0.0,4.16689452303
5085.0,0.0,5.88755643318
5086.0,0.0,4.00959334812
5087.0,0.0,1.96246488192
5088.0,0.0,3.24414621593
5089.0,0.0,0.142002063246
5090.0,0.0,-1.86543471835
5091.0,0.0,-0.324843122543
5092.0,0.0,-0.192330482233
5093.0,0.0,4.03009332435
5094.0,0.0,3.014871461
5095.0,1.33147065062,5.42551329292
5096.0,0.0,4.71075769659
5097.0,0.0,8.58230941218
5098.0,0.0,4.52108237999
5099.0,0.0,4.56592642023
5100.0,0.0,6.26872043586
5101.0,0.0,5.480575429
5102.0,0.0,7.04803405333
5103.0,0.0,6.14894372352
5104.0,0.0,7.09581749378
5105.0,1.9236187772,7.19886097217
5106.0,1.9573053996,5.23023947613
5107.0,0.0,6.24856108892
5108.0,1.62730653939,2.83278606383
5109.0,0.0,1.49385297127
5110.0,1.57559757136,2.60938600306
5111.0,0.209644949346,4.74221059089
5112.0,0.909810597182,2.78746244058
5113.0,0.652418561056,2.95667801811
5114.0,1.74633154149,2.22952470397
5115.0,5.12000229794,4.91563929257
5116.0,3.95436411195,1.96512867743
5117.0,3.87767869733,3.76939741815
5118.0,5.46158735201,6.38020858286
5119.0,5.94167485485,9.95240126666
5120.0,5.67686418797,6.49513374807
5121.0,5.09736696783,5.73599601561
5122.0,1.9540637332,3.77769215572
5123.0,0.421417720735,4.19968195556
5124.0,0.867566786127,-0.0568056985592
5125.0,1.47924901989,-2.10484038492
5126.0,0.0717765778294,0.344955118809
5127.0,0.282497373833,6.19212332152
5128.0,0.463200805494,3.61695751561
5129.0,1.73343297722,3.29466069749
5130.0,1.69209781097,2.65630945406
5131.0,2.75240957728,2.2926148455
5132.0,4.68025167854,-1.02037628312
5133.0,0.0,5.44127515755
5134.0,0.0,4.57533366969
5135.0,0.0,0.308675963313
5136.0,0.0,4.07624453654
5137.0,0.0,-0.115446453525
5138.0,0.0,-0.304883678771
5139.0,0.0,3.14567087309
5140.0,1.97550136866,-0.0324001455648
5141.0,0.0,1.81509742512
5142.0,0.0,6.60681887888
5143.0,0.591958948538,0.948939331495
5144.0,0.426814178572,5.01252723183
5145.0,1.82962037168,5.01122479295
5146.0,4.66006170165,3.14172772491
5147.0,0.0,0.374081783644
5148.0,0.0,-0.510656795357
5149.0,0.0,5.3072297561
5150.0,0.0,0.867453306137
5151.0,0.0,0.277788039687
5152.0,0.0,1.91754009614
5153.0,0.0,-0.126579556399
5154.0,0.0,0.554612251202
5155.0,0.0,-1.79210676804
5156.0,0.0,-2.67817156174
5157.0,1.95893101172,3.14734231367
5158.0,0.494841761649,5.02628687947
5159.0,0.572512688864,3.62457239357
5160.0,0.39087757106,4.89102110817
5161.0,1.67268586565,4.01575577183
5162.0,0.899278779257,4.68231778092
5163.0,0.93003817937,3.54309142895
5164.0,1.84236966138,2.53121040007
5165.0,1.6974826228,2.26389697243
5166.0,0.0451152410172,1.54043985807
5167.0,0.00631979110341,6.00552124349
5168.0,0.329264952299,7.02759304555
5169.0,1.39837238376,8.48317996514
